RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
225.232397129,-56.239926662,-6.558,-4.67,20.176239,2.330811,1.1882,2
225.36259565564,-56.16552585771,-7.741,-5.774,20.126379,2.536671,1.3358,2
225.34824607638,-56.14718107454,-5.524,-4.95,20.089003,2.09169,1.2396,2
225.29085157658,-56.14932146344,-5.978,-4.184,20.29318,2.647234,1.216,2
225.30193758984,-56.11820195235,-8.676,-4.763,17.351908,1.697761,1.1735,2
225.17476602054,-56.19728433259,-6.129,-5.267,19.0957,2.517935,1.3275,2
225.15354715866,-56.1376691537,-6.799,-4.703,20.453783,1.955828,1.2081,2
225.23461008164,-56.13811808185,-6.391,-3.882,20.581045,2.381104,1.285,2
224.96143478809,-56.26431923152,-6.086,-5.124,20.581202,1.902185,1.3182,2
224.81769890434,-56.21923699076,-8.723,-4.967,20.406683,2.267143,1.1911,2
224.91740967729,-56.20501493787,-7.077,-7.221,20.352633,2.016127,1.1671,2
224.80922941618,-56.21091158081,-5.66,-5.959,19.335445,2.459065,1.1433,2
224.8119328567,-56.15233036434,-6.348,-5.684,20.233658,2.223999,1.1242,2
224.81046567362,-56.14712239849,-5.468,-7.092,20.589138,1.905628,1.285,2
224.67688370914,-56.143125818,-7.802,-4.562,20.004532,2.356035,1.158,2
224.72192996173,-56.10500863044,-6.329,-6.542,17.679844,2.021568,1.2205,2
225.01588035869,-56.23160479826,-9.046,-4.717,19.681683,2.251785,1.3462,2
225.10100950475,-56.16807344974,-6.613,-3.771,20.003586,2.544788,1.1945,2
225.04615993694,-56.1495070625,-9.094,-5.435,18.713346,2.224234,1.1512,2
225.02219521192,-56.14732146055,-5.66,-6.432,19.791704,2.152353,1.2696,2
225.07757965694,-56.14645318812,-5.648,-4.632,19.958902,2.427033,1.3515,2
224.95141339777,-56.19376165253,-8.802,-5.832,20.506245,1.76923,1.1585,2
224.97465695755,-56.16504825727,-6.235,-4.611,20.285934,2.35548,1.2422,2
224.96861923075,-56.15079931188,-6.821,-4.529,19.155607,2.131638,1.202,2
224.90264660874,-56.15983980061,-8.157,-4.861,20.342794,2.150316,1.3312,2
224.94430456723,-56.14360666432,-7.595,-4.545,20.464888,2.265701,1.3875,2
224.94005016105,-56.14428898867,-9.124,-6.452,20.83567,1.639624,1.2196,2
225.01351634601,-56.07494217588,-6.795,-4.749,20.293571,1.886187,1.3861,2
224.8828927679,-56.14704667605,-7.941,-6.75,20.577766,1.858564,1.2747,2
224.97515071757,-56.06102372522,-6.498,-6.039,20.505539,1.918051,1.3449,2
224.909887983,-56.07350934998,-6.899,-6.724,20.180216,1.948713,1.1277,2
224.81965972272,-56.10737479871,-6.349,-5.744,20.073168,2.13381,1.1968,2
224.79879041366,-56.03704315432,-7.601,-3.845,18.380735,2.495892,1.281,2
224.86617669924,-56.01536341428,-7.942,-5.395,20.596216,2.646698,1.3358,2
224.98596098906,-56.04399886889,-9.162,-3.672,20.366215,2.281227,1.2258,2
224.99923218175,-56.02123143369,-8.989,-6.161,19.621101,2.112175,1.25,2
225.02000750696,-55.98476807251,-6.074,-3.596,20.254673,2.35334,1.1308,2
224.98655423316,-55.98923059379,-6.293,-4.475,20.558292,2.103613,1.173,2
225.07439881776,-55.97442354526,-7.892,-5.406,20.366848,2.363014,1.1406,2
225.05308415342,-55.95345681717,-7.815,-4.822,20.427704,2.294344,1.3043,2
225.98212890063,-56.35343071221,-6.244,-4.806,20.356894,2.596046,1.3034,2
225.90654589981,-56.33267577094,-7.712,-5.405,20.009462,2.475912,1.1409,2
226.01907330585,-56.32478119049,-5.803,-6.072,16.880684,1.5842,1.1323,2
226.17016114168,-56.34850988894,-6.219,-5.379,20.053606,2.76594,1.1833,2
226.24982400703,-56.31741885678,-6.939,-4.884,17.16963,1.800743,1.2884,2
226.36711738398,-56.28319243549,-5.511,-5.492,20.274868,2.58371,1.162,2
226.35304710282,-56.27289361192,-7.731,-6.133,20.503248,3.013649,1.1866,2
226.30439223701,-56.24297911728,-7.424,-4.094,20.22679,2.400978,1.3176,2
226.11468010862,-56.31419217361,-8.49,-4.767,20.655172,2.024416,1.1998,2
226.13001592102,-56.30041626585,-5.641,-4.852,18.932682,2.033838,1.0795,2
226.11272823113,-56.28810501914,-8.146,-4.011,20.551556,2.400883,1.3606,2
226.22443847818,-56.26407329642,-8.509,-4.954,20.353954,2.175709,1.1066,2
226.19031401209,-56.25015046226,-8.266,-5.68,20.5404,2.205967,1.1775,2
226.16114449962,-56.26139530718,-5.591,-4.466,20.143703,2.554873,1.1161,2
226.17133636823,-56.2111771486,-5.911,-4.185,19.930664,2.806789,1.1562,2
226.05335130319,-56.28000762492,-7.891,-4.137,20.117592,3.164665,1.1512,2
226.07595348051,-56.26682039747,-5.761,-4.665,20.571903,3.889021,1.2638,2
226.05252637695,-56.22427212259,-8.023,-5.4,18.766754,2.421721,1.0797,2
226.0939299665,-56.19766294091,-8.564,-4.799,20.404507,2.453026,1.2125,2
226.11630760834,-56.17133404128,-9.061,-4.82,20.496008,2.281681,1.2806,2
226.2318374408,-56.21383870978,-6.915,-6.046,20.395796,2.480461,1.1562,2
226.329070348,-56.14195581296,-6.046,-3.966,19.945518,2.441277,1.2831,2
226.17636701917,-56.18563470558,-5.543,-3.754,19.94921,3.028732,1.3516,2
226.19220066445,-56.16007454234,-7.561,-5.635,20.66735,2.295347,1.1858,2
226.18332983622,-56.11375725462,-7.96,-5.226,20.214128,2.416407,1.3564,2
226.22719538096,-56.07767520549,-5.715,-4.053,18.822493,2.356649,1.2225,2
225.87645986814,-56.33473008305,-9.118,-4.558,20.693111,2.398233,1.1402,2
225.97002830676,-56.25588788224,-7.748,-4.688,20.603844,2.279896,1.3778,2
225.79165328948,-56.2678810534,-7.975,-6.304,19.956202,2.446585,1.2526,2
225.75226290085,-56.24807201014,-6.124,-6.095,20.811407,1.872015,1.3809,2
225.78432431205,-56.23659630595,-6.164,-4.13,18.74255,2.915726,1.0747,2
225.90754678905,-56.20253396642,-7.957,-5.193,20.355171,2.734512,1.2693,2
225.65354399004,-56.31594518415,-8.871,-4.929,20.078526,2.358082,1.2627,2
225.58854372703,-56.31665864838,-5.543,-5.495,20.392855,2.545937,1.2222,2
225.67465206146,-56.27464938473,-6.301,-5.814,19.785612,2.862999,1.3264,2
225.6824689848,-56.23128317938,-7.269,-5.814,18.857481,2.144108,1.1377,2
225.68898985846,-56.22843662599,-8.368,-5.431,20.317928,2.067388,1.1464,2
225.54809806594,-56.28706185336,-8.135,-6.829,20.214977,2.531879,1.2271,2
225.52726307865,-56.27408548865,-6.875,-5.383,20.551466,2.294285,1.285,2
225.52029054569,-56.24908202306,-9.265,-6.746,19.79139,2.091301,1.2376,2
225.60890080216,-56.22404968668,-7.586,-7.057,17.842047,2.037233,1.251,2
225.78351558618,-56.19337656294,-8.984,-3.941,20.387148,2.441307,1.2304,2
225.8431769334,-56.15258165982,-7.897,-5.239,20.351826,2.293022,1.1263,2
225.82328277023,-56.1623256353,-8.994,-6.077,20.39173,2.236378,1.2519,2
225.78200063473,-56.16137218778,-5.861,-4.895,20.4426,2.466242,1.1933,2
225.79423642046,-56.14923273342,-8.177,-3.687,19.512234,2.839127,1.12,2
225.78592748836,-56.11993254806,-6.881,-4.325,20.463366,2.397192,1.3138,2
225.77325138068,-56.09468529976,-6.172,-4.484,20.06539,2.412468,1.2092,2
225.69956131938,-56.11105915088,-6.708,-6.264,20.557974,2.694738,1.3316,2
225.94458049567,-56.21266907555,-7.078,-4.464,20.356535,2.442682,1.2368,2
226.01825395432,-56.14371241608,-6.23,-3.588,20.089128,2.579474,1.162,2
226.02779062731,-56.1300428877,-7.9,-4.938,18.741951,2.342442,1.1422,2
225.99655159989,-56.10861436454,-5.584,-5.307,20.667128,2.539108,1.1426,2
226.00340788536,-56.090010705,-5.498,-3.747,20.527325,3.054962,1.297,2
225.97788183582,-56.0723034092,-8.406,-4.166,20.491014,2.344685,1.1464,2
226.18135827129,-56.06121063398,-6.329,-4.779,20.28721,2.240387,1.346,2
226.04334324747,-56.09837218483,-8.199,-4.555,20.720348,2.487753,1.2768,2
226.05548989636,-56.01548546915,-6.122,-3.766,19.800087,2.584383,1.2158,2
225.85862065278,-56.09894817741,-5.747,-3.968,19.803247,2.91304,1.3711,2
225.85937408442,-56.09522266263,-6.274,-4.745,20.270918,2.82703,1.2983,2
225.90794175024,-56.03316043915,-6.222,-5.895,19.511509,2.118076,1.236,2
225.91190388679,-56.02462841162,-7.297,-5.398,20.411375,2.355358,1.1787,2
225.83687686763,-56.08039243255,-5.938,-5.13,20.621283,1.661156,1.2384,2
225.76939827706,-56.08328004511,-7.238,-6.037,20.466137,2.514601,1.3291,2
225.78798289039,-56.07041262063,-7.279,-4.413,20.310812,2.355694,1.1403,2
225.80924719832,-56.04725038535,-7.411,-4.304,20.296871,2.994438,1.2688,2
225.80633814976,-56.02701121925,-7.901,-5.592,19.728294,2.318485,1.1682,2
225.86011353667,-56.04682012945,-5.43,-5.404,20.38354,2.806768,1.2016,2
225.85300883288,-56.02308570116,-5.714,-7.053,20.279573,2.138811,1.1518,2
225.85448747384,-56.0275794182,-7.677,-4.906,20.18083,2.306541,1.3091,2
225.9835587096,-56.0475162285,-9.141,-6.068,18.260712,2.048761,1.2868,2
225.97683298547,-56.02287328628,-6.214,-3.928,20.30489,2.41359,1.1641,2
226.01092987039,-56.02989655455,-8.296,-7.53,20.146694,2.50565,1.2253,2
226.0341863412,-56.01524591392,-6.343,-5.65,20.269669,2.633808,1.3455,2
225.98502591614,-56.0149832417,-8.266,-3.636,19.773172,2.698038,1.3285,2
226.03943766506,-56.0055499389,-5.642,-3.921,20.058775,2.545879,1.3498,2
226.04090990523,-55.98751395024,-6.159,-4.712,20.00423,1.943848,1.1707,2
226.0324981257,-55.96638002465,-8.376,-4.892,19.861565,2.139813,1.1794,2
226.06017373577,-55.93675443512,-5.802,-6.716,20.322203,2.533623,1.1155,2
225.928591528,-55.94326207568,-5.565,-7.48,20.007072,2.096924,1.2874,2
225.99943782314,-55.90781344448,-5.523,-5.962,18.960167,2.3549,1.163,2
226.49600914397,-56.23955112914,-7.657,-5.303,20.065765,2.249292,1.2587,2
226.48221322203,-56.20436744476,-7.615,-4.88,20.564035,2.319569,1.2126,2
226.47134613843,-56.17066048517,-6.236,-7.059,19.179783,2.55475,1.2064,2
226.4674816586,-56.17322973178,-7.405,-5.607,20.590742,1.940847,1.2857,2
226.56024237417,-56.15152570055,-8.872,-6.591,19.752142,2.544584,1.3235,2
226.51481692272,-56.16566628173,-5.716,-4.453,20.194155,2.633135,1.3083,2
226.41112651973,-56.18389656497,-6.893,-3.683,20.427782,2.309248,1.0897,2
226.37708617684,-56.16961754913,-7.559,-5.976,20.516417,2.288494,1.2675,2
226.51872341756,-56.11962173071,-5.562,-5.947,20.758781,2.00502,1.3016,2
226.46227562859,-56.1189471409,-6.736,-5.469,20.14531,2.017359,1.14,2
226.43815385293,-56.11735312478,-7.558,-4.263,20.638775,2.299418,1.2807,2
226.49882664613,-56.08361220837,-5.485,-6.394,20.789331,2.046267,1.1701,2
226.48503486069,-56.07254338332,-6.367,-4.949,19.850613,2.020359,1.1498,2
226.60744903191,-56.12431928622,-5.664,-5.854,20.510328,2.240368,1.2658,2
226.60623699952,-56.10801059029,-8.182,-7.437,20.13347,2.594036,1.2813,2
226.59649872495,-56.08023316604,-6.278,-4.63,20.65279,2.285723,1.1558,2
226.56305955388,-56.09133926591,-7.553,-4.609,20.766825,1.982468,1.2271,2
226.54914575209,-56.07883853692,-7.66,-4.332,20.580893,2.343199,1.143,2
226.53649947857,-56.0161833698,-6.589,-5.339,19.542974,2.349234,1.1505,2
226.59570622387,-55.97892473953,-5.466,-4.053,20.115484,2.368643,1.1819,2
226.3859177668,-56.12850308203,-6.23,-5.229,20.219736,2.229999,1.2888,2
226.32207425456,-56.0195770793,-7.791,-3.993,20.107697,2.674667,1.149,2
226.55032179969,-55.99989378094,-5.937,-3.635,20.457891,2.890507,1.1536,2
226.40870836574,-56.00688795326,-7.439,-6.558,19.154366,1.735483,1.1438,2
226.42892476683,-55.98540865684,-7.223,-5.358,20.414318,2.384411,1.3613,2
226.37764084276,-55.98360335386,-6.1,-4.996,20.040955,2.186926,1.3492,2
226.38901344935,-55.95755929564,-8.667,-5.132,19.091545,2.501015,1.1231,2
226.65846789585,-55.98259202601,-5.425,-6.453,19.475874,2.510157,1.2606,2
226.70057800908,-55.96655749226,-7.508,-4.354,19.999323,2.278583,1.3202,2
226.73809821861,-55.94937128162,-5.64,-4.11,19.871716,2.43712,1.3289,2
226.81491641357,-55.93738431901,-8.881,-3.969,20.507952,2.644705,1.0966,2
226.88889121426,-55.90330141863,-7.207,-6.457,19.979908,2.549343,1.1935,2
226.79333055466,-55.87435155067,-6.163,-3.75,20.513292,3.872965,1.3202,2
226.77027211255,-55.8325793741,-8.673,-5.839,17.589483,1.828138,1.1024,2
226.59255902958,-55.88008055433,-6.477,-5.812,20.730661,2.343878,1.3234,2
226.65885971811,-55.91007177704,-6.884,-4.047,20.326183,2.559549,1.2073,2
226.5263940231,-55.90685087801,-8.894,-5.342,20.81208,2.248764,1.292,2
226.53811489644,-55.85089436178,-8.661,-6.836,20.497429,2.059975,1.2618,2
226.60019748029,-55.84140088838,-6.202,-7.392,20.252853,2.322004,1.1404,2
226.73201111268,-55.8229799976,-5.71,-4.1,20.431837,2.362095,1.2902,2
226.22792149813,-56.02796346551,-6.047,-6.589,19.670214,2.68037,1.2469,2
226.23577418552,-56.03211039304,-5.984,-3.84,20.458035,2.448385,1.1668,2
226.22240824339,-56.02437950383,-5.834,-6.226,20.243338,2.616762,1.2543,2
226.18086872311,-56.02168734897,-6.262,-7.169,20.261906,2.360758,1.2453,2
226.15930193521,-55.99398182321,-9.128,-4.485,19.967964,2.660242,1.2063,2
226.14133422887,-55.97507879207,-8.921,-6.86,20.094404,1.934235,1.2077,2
226.17083730613,-55.92326065078,-7.449,-6.649,20.248539,2.900595,1.2288,2
226.38353007301,-55.85188961808,-5.834,-5.644,20.460314,1.682383,1.2419,2
226.17701831672,-55.89607826347,-5.64,-6.326,20.619743,2.431295,1.2591,2
226.17432956889,-55.8762023652,-5.84,-3.718,19.85582,2.577398,1.1965,2
226.17268660842,-55.85429765182,-8.387,-7.169,18.711435,1.968101,1.1689,2
226.05043635397,-55.90471284382,-6.215,-4.303,20.02503,2.292742,1.1478,2
226.01006690114,-55.8691330201,-6.917,-3.959,19.48912,2.501827,1.1784,2
226.01696105374,-55.86540441627,-5.769,-5.732,18.337648,1.963905,1.1981,2
226.10313913864,-55.84039935236,-8.462,-6.233,19.930288,2.341091,1.2856,2
226.11681335917,-55.82646663668,-5.852,-3.778,20.709568,3.090632,1.1848,2
226.05084663599,-55.83332442134,-6.458,-4.215,20.553827,2.202749,1.2434,2
226.04706781575,-55.81880118577,-7.294,-4.393,20.345766,2.12005,1.1365,2
226.22875959829,-55.82108331444,-9.05,-4.464,19.13629,2.209007,1.1677,2
226.20944319312,-55.78589606318,-5.645,-4.973,19.933914,2.360458,1.1878,2
226.23970072545,-55.78314557857,-7.398,-5.218,20.525652,2.011898,1.2972,2
226.16807990516,-55.81909972989,-7.915,-4.739,20.789871,2.382381,1.176,2
226.23390107516,-55.72221641838,-5.672,-5.229,20.595366,1.821733,1.0689,2
226.17869895701,-55.71489207307,-7.516,-6.084,17.478437,1.820959,1.1729,2
226.46958797106,-55.7816744409,-7.742,-5.429,19.67869,2.672253,1.3401,2
226.45308794489,-55.76828538333,-5.824,-4.121,19.611551,2.377497,1.1896,2
226.48408621713,-55.73377404544,-7.206,-4.266,20.288292,2.551931,1.3118,2
226.45254092342,-55.68797649118,-7.701,-3.824,20.166908,2.507879,1.2296,2
226.57374581322,-55.59227065945,-7.283,-5.183,18.730547,1.925409,1.0813,2
226.36178895548,-55.65528624726,-7.754,-4.495,19.258,2.210159,1.1752,2
226.44734507163,-55.67062267876,-8.127,-4.398,19.473616,2.140978,1.1468,2
226.48313622025,-55.6108696943,-5.457,-6.438,18.990107,2.003582,1.2985,2
226.54931492788,-55.57159533693,-5.99,-4.752,20.12192,2.554804,1.3278,2
226.48844124304,-55.59493030785,-8.47,-3.669,20.426954,2.374834,1.3263,2
226.49787813773,-55.59781144431,-5.883,-5.111,20.328594,1.933186,1.226,2
226.50514742115,-55.58712222495,-8.942,-5.633,18.395376,2.359188,1.3123,2
226.49329464277,-55.55991240628,-7.359,-3.865,20.2335,2.66744,1.3621,2
226.41278551151,-55.58194497657,-5.8,-4.438,19.977856,2.274897,1.165,2
226.46816630596,-55.57079483137,-6.982,-5.099,20.678919,2.379499,1.1161,2
226.41934701081,-55.52110850942,-8.684,-4.653,20.599983,2.045231,1.2774,2
226.471185656,-55.52054067056,-6.304,-4.898,19.058191,2.786735,1.1861,2
225.56183047135,-56.15836655331,-8.793,-6.405,20.184734,2.049042,1.214,2
225.49153114111,-56.15924364114,-6.256,-5.368,18.949215,1.980513,1.1162,2
225.4263308969,-56.14738215444,-6.246,-3.894,19.889503,2.72123,1.2161,2
225.4271262259,-56.11995236341,-5.935,-5.235,20.086933,2.630981,1.305,2
225.4723170521,-56.09762365368,-6.939,-6.405,20.069393,2.483791,1.2537,2
225.60965847695,-56.1300619082,-6.555,-6.296,20.684181,2.221262,1.2089,2
225.61751374132,-56.12206298133,-7.514,-5.395,20.674246,1.723118,1.2174,2
225.58479605396,-56.10140912404,-6.585,-3.957,20.008768,2.50285,1.1886,2
225.59666089828,-56.0880707789,-6.491,-5.602,20.627316,2.160498,1.3449,2
225.61944522318,-56.08047346644,-6.014,-5.084,19.34779,2.149138,1.2683,2
225.68273356214,-56.08534032721,-6.481,-6.409,19.348566,2.272667,1.1257,2
225.55319780078,-56.09855464401,-5.676,-4.406,19.838387,2.191133,1.139,2
225.52465267524,-56.08948737021,-6.352,-4.885,19.181728,2.438705,1.1765,2
225.54231702952,-56.07304143547,-7.613,-3.835,20.54564,2.625338,1.2155,2
225.62064731587,-56.03454435928,-8.455,-4.422,20.43665,2.240429,1.3808,2
225.65388496066,-56.02678055468,-7.692,-5.067,19.744144,2.340204,1.3082,2
225.37953433809,-56.10481129572,-5.677,-3.639,20.411356,2.3708,1.3109,2
225.39411866139,-56.08823355933,-8.396,-5.879,18.985996,2.23637,1.173,2
225.38132712296,-56.07813698842,-5.461,-4.644,20.18484,2.195736,1.2799,2
225.38952748157,-56.07983081371,-8.728,-5.143,20.294294,2.16502,1.3537,2
225.34552983285,-56.0276769386,-6.136,-4.527,20.448849,2.318403,1.1335,2
225.33054101198,-56.03087905702,-5.621,-6.542,18.599081,2.068792,1.1285,2
225.3330858045,-56.00327687552,-9.155,-5.626,20.141932,2.19557,1.201,2
225.52975051449,-56.03011053384,-8.463,-5.864,20.457737,2.230318,1.1243,2
225.48405649773,-55.99930316918,-7.028,-6.535,20.073639,2.463444,1.225,2
225.52251918453,-55.97841474361,-8.505,-5.761,20.344685,2.360563,1.1441,2
225.50359187586,-55.97711618004,-7.359,-3.772,20.097555,2.377165,1.2928,2
225.44151282586,-55.96713516665,-8.05,-4.624,20.429817,2.342892,1.1906,2
225.45152581247,-55.93278915579,-5.675,-5.351,20.613737,2.187124,1.2774,2
225.7424156371,-56.02393622214,-8.167,-6.112,19.91893,2.473778,1.1366,2
225.71403992085,-56.02348036227,-7.057,-6.327,17.979542,2.531788,1.2575,2
