RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
225.45102534001,-56.00074708188,-6.349,-5.808,10.991623,0.245548,1.3144,1
225.82972793494,-55.84113341635,-9.188,-6.593,20.65468,1.437773,1.093,1
225.67496773296,-55.88538264061,-5.564,-4.656,13.405364,0.822724,1.2459,1
225.57989401646,-55.85204653306,-8.126,-5.116,20.08528,4.097389,1.2811,1
225.73179503382,-55.86964790403,-5.484,-4.826,13.448363,0.829882,1.2744,1
225.20834770545,-55.9214761415,-8.389,-5.211,15.690837,1.266587,1.0761,1
225.30083083784,-55.86665141616,-6.915,-5.416,12.171548,0.513746,1.2994,1
225.06720210118,-55.91040926545,-7.214,-6.382,20.479622,1.364576,1.1904,1
225.2445696951,-55.82394845744,-8.394,-5.619,20.523783,1.485846,1.2893,1
225.35542047643,-55.78432194331,-8.012,-7.424,13.378268,0.789797,1.2948,1
225.46011299853,-55.69621046188,-6.622,-5.333,10.787298,0.222575,1.3087,1
225.47824916461,-55.68171009539,-7.781,-5.683,12.982288,0.701295,1.2525,1
225.57605708309,-55.60441930346,-5.493,-6.887,11.091714,0.207115,1.1025,1
226.00398327605,-55.70951207867,-7.038,-4.515,20.171831,-0.300957,1.2055,1
226.06752720885,-55.73669166789,-7.756,-5.837,20.451828,0.97447,1.224,1
226.15345791683,-55.71767218921,-7.53,-5.365,16.106497,1.339175,1.1593,1
226.16175757976,-55.59965221237,-5.811,-7.437,14.842637,1.156643,1.1809,1
226.42786670026,-55.50339987273,-6.571,-6.837,14.359278,0.928272,1.1406,1
226.35368682714,-55.42255468904,-6.031,-5.082,14.538676,0.917694,1.1802,1
226.10883517938,-55.4823313102,-9.1,-5.841,20.731348,1.64621,1.1334,1
226.16633948495,-55.43205270756,-6.633,-7.237,15.046916,1.099195,1.1624,1
225.62744979283,-55.58321010753,-5.591,-4.942,20.825434,1.31744,1.1471,1
225.69298885197,-55.55607035865,-6.086,-4.902,20.256044,1.328293,1.2318,1
225.68142923496,-55.54123297625,-7.11,-5.223,13.714863,0.855884,1.2967,1
225.77226275094,-55.49029280705,-8.451,-6.034,20.735165,1.557806,1.0513,1
225.82205682778,-55.45092902939,-8.518,-5.266,20.811241,1.356846,1.2966,1
225.94311674506,-55.44701743226,-6.57,-5.002,20.733875,0.349838,1.2213,1
225.86777859124,-55.31461624675,-6.324,-7.141,13.550106,0.836793,1.2395,1
224.59063170278,-56.14087694508,-8.249,-5.724,12.559397,0.64762,1.1482,1
224.62358393007,-56.03252702653,-7.719,-5.169,12.289694,0.627565,1.1517,1
224.43024307065,-55.97124781481,-5.671,-5.16,12.471974,0.642147,1.1315,1
224.74679972653,-55.9837259294,-6.572,-5.744,15.344083,1.11254,1.2465,1
224.38942075336,-55.80525674299,-6.446,-4.766,15.958377,1.259482,1.175,1
224.20556390795,-55.75324934439,-8.778,-4.072,19.86168,1.312181,1.1238,1
224.64241926042,-55.73498305277,-8.195,-6.467,13.997609,0.99213,1.1778,1
223.95662353576,-55.92029777199,-5.548,-3.979,20.756763,0.980219,1.1833,1
224.00974216379,-55.86378552086,-6.746,-5.092,20.502632,1.312389,1.2241,1
223.89990235822,-55.82217766493,-8.432,-4.926,16.222878,1.355151,1.1039,1
223.48779960289,-55.70213835812,-5.622,-4.646,20.048788,2.901575,1.2677,1
223.47669722754,-55.65510133588,-6.129,-6.235,12.12127,0.475366,1.2473,1
223.63318961882,-55.5788789275,-6.351,-4.114,20.31676,0.339273,1.1162,1
223.99414392475,-55.82304523502,-8.453,-3.627,20.635546,1.122164,1.1366,1
223.84983573545,-55.7216159467,-6.498,-5.927,20.398762,0.222649,1.2338,1
223.93237455868,-55.66000145462,-7.004,-4.784,15.513085,1.204821,1.2457,1
224.03790035068,-55.61067160385,-6.085,-7.33,14.545575,0.993323,1.306,1
224.21275468132,-55.607538885,-6.082,-4.711,15.088986,1.137862,1.2361,1
224.47987415883,-55.50494065142,-6.511,-4.622,20.56793,1.361769,1.2156,1
224.2981476092,-55.4852731614,-7.618,-4.831,12.746046,0.708693,1.0751,1
224.15115900943,-55.4339817302,-9.129,-4.297,15.750319,1.364823,1.2917,1
223.81482938194,-55.6049973534,-8.197,-5.635,12.034384,0.52347,1.1883,1
223.77537197662,-55.5597087707,-8.056,-4.823,13.958131,0.878204,1.2362,1
223.76466837547,-55.51846078999,-6.561,-3.903,20.356365,3.316593,1.1639,1
223.86653954883,-55.48975202682,-5.451,-4.369,20.732029,0.703054,1.3302,1
223.67968061162,-55.55472968233,-7.262,-6.369,20.393219,-0.004971,1.2326,1
223.77384142177,-55.48388373072,-8.707,-6.153,14.224293,0.976859,1.2962,1
223.65945545987,-55.47730427698,-5.523,-7.437,11.325495,0.276886,1.2779,1
223.81334757876,-55.33115454402,-6.24,-3.981,20.674585,1.173185,1.2818,1
223.9752777432,-55.39024364689,-7.923,-5.292,14.195457,0.93754,1.1602,1
224.09493214522,-55.29833265394,-7.874,-5.286,16.117235,1.342989,1.2187,1
224.93143029482,-55.81322970043,-8.381,-4.256,16.292442,1.393123,1.0869,1
225.06085004598,-55.67999217697,-7.255,-5.0,16.137136,1.412455,1.1093,1
225.12369141142,-55.60062593243,-7.392,-5.113,20.54889,3.87722,1.1552,1
225.09776460801,-55.60129143568,-7.287,-4.0,11.50522,0.86125,1.1211,1
225.335057574,-55.56691420519,-6.729,-6.967,20.786701,0.949787,1.2464,1
225.16189189923,-55.59699338511,-7.899,-3.629,11.902761,0.514042,1.2675,1
225.43614501806,-55.47585666216,-8.408,-3.94,20.60357,1.131105,1.1371,1
225.3988271921,-55.42600021314,-8.803,-6.805,12.922173,0.764319,1.2891,1
225.37331252833,-55.41111891813,-8.225,-6.338,20.85835,1.526936,1.1754,1
225.13305696267,-55.51860007811,-5.936,-3.752,20.611248,0.859695,1.2451,1
225.16571950332,-55.52343410333,-7.588,-4.293,20.743418,0.74383,1.108,1
225.07173051199,-55.5298582923,-8.798,-5.752,12.585793,0.913609,1.196,1
225.28236384168,-55.43332844015,-8.545,-4.852,20.701672,1.552593,1.12,1
225.21153989284,-55.40715338903,-7.684,-5.849,16.297575,1.409424,1.2269,1
225.18233083781,-55.37833337704,-9.087,-3.791,20.562683,1.253866,1.1212,1
224.9379219923,-55.45394020446,-6.114,-3.643,20.808308,1.1402,1.3092,1
224.65547557819,-55.4627371045,-9.125,-6.071,14.717082,1.036338,1.2829,1
224.75478729738,-55.42332672657,-5.911,-5.73,20.614664,1.241852,1.2779,1
224.73700063151,-55.40680590191,-7.098,-4.716,20.443634,1.346005,1.166,1
224.75526195408,-55.3247276971,-7.4,-4.734,20.588943,1.425098,1.2076,1
225.17074444346,-55.30283846721,-5.828,-4.927,20.562708,1.048775,1.1944,1
225.00835066833,-55.29303866342,-7.75,-5.789,13.875116,0.86739,1.2138,1
225.15118866577,-55.23177769047,-7.541,-4.798,20.625252,1.453518,1.2537,1
224.83956006162,-55.2737333455,-6.468,-7.225,20.697365,2.946152,1.0976,1
224.83399537131,-55.26438152942,-7.008,-6.171,20.791954,1.220886,1.2734,1
225.42213511337,-55.37578883015,-8.005,-4.815,20.530996,1.186197,1.2653,1
225.66903407802,-55.27137761269,-7.817,-4.47,20.657236,1.085354,1.2473,1
225.5148265452,-55.32279671372,-6.583,-4.913,20.554054,1.52829,1.3002,1
225.53050702478,-55.27250058904,-7.736,-7.505,12.441643,0.628313,1.2359,1
225.59414573306,-55.23920297196,-7.129,-5.922,20.428434,1.568493,1.2777,1
225.4299650948,-55.26961633137,-6.92,-3.694,20.479155,1.192331,1.1418,1
225.29638613004,-55.29565839809,-7.437,-5.602,15.99407,1.541472,1.2164,1
225.28978703971,-55.27620754465,-8.14,-3.612,20.263445,1.126913,1.202,1
225.35380836852,-55.22398908061,-8.077,-3.715,15.082841,1.167517,1.1436,1
225.42065485688,-55.23723821479,-6.611,-5.107,20.151764,1.493767,1.193,1
225.44216724749,-55.1489654231,-7.67,-5.493,14.326471,0.915911,1.2438,1
225.85201811433,-55.18255354231,-7.013,-5.383,20.620365,1.079914,1.2657,1
225.82435112463,-55.11884171785,-5.605,-5.321,13.823526,0.834092,1.177,1
225.58379005441,-55.12637295541,-8.368,-7.016,14.22506,0.923085,1.2106,1
225.66849682215,-55.09866621479,-5.927,-7.393,20.78088,1.208067,1.0954,1
225.55566419739,-55.13692964173,-6.397,-5.419,20.832674,1.356279,1.1294,1
225.61857841965,-55.08640525534,-7.44,-5.687,20.744795,1.446116,1.1767,1
225.6108031899,-55.08934385955,-5.904,-5.283,14.410849,1.031541,1.1721,1
225.66363149928,-55.06153579719,-9.177,-6.527,20.51099,1.372427,1.1154,1
225.68641206091,-55.03162545022,-7.819,-5.619,12.566382,0.603388,1.1881,1
225.67113133698,-54.96136537562,-8.441,-6.184,17.014051,1.69673,1.3069,1
225.15679963643,-55.23247034872,-5.867,-3.943,12.403387,0.576554,1.086,1
225.2157044234,-55.1992451781,-7.061,-4.322,20.78943,1.323822,1.3203,1
225.36689799947,-55.06824036189,-7.601,-5.641,14.009442,0.880068,1.1905,1
225.09137570937,-55.08680798982,-9.097,-4.246,20.65535,1.294527,1.2279,1
225.07999470661,-55.08367259236,-9.091,-5.48,20.204967,1.211878,1.1476,1
225.06461398034,-55.06955279725,-8.13,-3.728,20.537098,1.269913,1.1533,1
225.25692029908,-54.94465161595,-7.625,-4.914,10.945331,0.506173,1.2361,1
225.54866771409,-55.04354496365,-7.527,-5.648,12.961983,0.697797,1.174,1
225.58591150778,-55.0178390422,-7.129,-5.701,20.685543,1.507372,1.1805,1
225.51106345239,-54.99935101198,-6.719,-5.112,20.280375,1.600855,1.3115,1
225.48517065488,-54.96367145454,-6.123,-4.244,20.625208,1.316202,1.3471,1
225.61368149127,-54.99725604061,-6.694,-5.478,20.133688,1.597496,1.2449,1
225.61508425667,-54.98850413909,-7.57,-6.076,14.517654,0.945393,1.1892,1
225.68880404057,-54.93186424454,-6.807,-6.546,19.801046,2.84704,1.2246,1
225.66032569207,-54.87885432337,-6.348,-6.938,20.715721,2.66279,1.1541,1
225.60562994507,-54.86109246182,-7.673,-5.63,14.197813,0.920171,1.2198,1
225.37835820345,-54.97423944692,-8.614,-4.264,19.971378,1.382418,1.113,1
225.39392731865,-54.98151847325,-8.486,-5.41,15.557786,1.187672,1.1902,1
225.31698144479,-54.97590574491,-7.648,-5.635,14.275715,0.912714,1.2111,1
225.33607807361,-54.93262243051,-7.516,-5.532,14.8865,1.05624,1.1916,1
225.26909823854,-54.91558491631,-6.129,-5.191,20.162756,1.599716,1.0902,1
225.27588420512,-54.91028510595,-8.949,-5.827,18.913532,1.694464,1.0856,1
225.2603767582,-54.90797625279,-7.455,-5.302,14.903324,1.043454,1.2116,1
225.3727516602,-54.89744925053,-7.416,-5.438,10.307391,1.255755,1.2065,1
225.35381969406,-54.88622811187,-6.42,-4.824,20.539982,1.500221,1.3616,1
225.31471814944,-54.87898032051,-8.119,-4.986,16.436699,1.424643,1.1355,1
225.31257427001,-54.8599085981,-5.566,-5.129,20.663643,1.5625,1.1083,1
225.36904439486,-54.83345281277,-7.773,-5.384,16.566229,1.570464,1.1478,1
225.42281625845,-54.87241211559,-6.383,-4.83,20.52776,1.553947,1.1772,1
225.5683886504,-54.81106278284,-7.675,-5.432,17.20575,1.741116,1.2995,1
225.55019405202,-54.80249240076,-7.267,-5.368,20.398369,4.225472,1.0574,1
225.44595963235,-54.81730553505,-5.541,-4.75,19.701706,1.593927,1.1785,1
225.39968799546,-54.80445133393,-5.722,-3.859,13.64966,0.922172,1.1553,1
225.44816563908,-54.7951766931,-6.972,-5.838,20.797647,1.435585,1.1628,1
225.51847753088,-54.77880956475,-5.994,-4.746,14.041511,1.041966,1.1929,1
225.46288084773,-54.77319872491,-6.536,-5.364,20.044523,1.481619,1.1232,1
224.59894338389,-55.39179245366,-6.543,-4.692,20.304049,-0.9492,1.2849,1
224.56739906287,-55.38642268985,-9.388,-6.191,20.26467,2.898117,1.112,1
224.43832126916,-55.28507445664,-5.976,-6.101,20.56113,1.336603,1.0917,1
224.39913423251,-55.29530822188,-6.089,-4.858,20.36112,1.316998,1.2621,1
224.57374751777,-55.23720524811,-7.242,-5.076,20.351482,1.310961,1.3738,1
224.59749437773,-55.19938338369,-6.701,-3.705,13.795526,0.924241,1.2057,1
224.5471183969,-55.22328757937,-7.911,-5.59,15.908957,1.271688,1.1972,1
224.76695541866,-55.2612756211,-7.955,-5.533,20.516079,1.531666,1.309,1
224.7839326985,-55.2487656421,-9.248,-4.278,20.162903,1.399738,1.1947,1
224.79829751998,-55.24099478519,-8.105,-5.716,20.53101,1.443472,1.1872,1
224.71004892042,-55.22070816837,-7.69,-5.702,14.673061,0.981545,1.1506,1
224.75475519005,-55.15311620914,-8.899,-4.388,16.120375,1.417613,1.1971,1
224.73573704125,-55.10412859997,-8.713,-6.188,20.620455,1.391975,1.1033,1
224.77960405115,-55.06786773715,-7.89,-5.703,14.923964,1.038698,1.2074,1
224.79945426721,-54.96668036362,-6.593,-4.666,19.91579,1.545214,1.1288,1
224.34573963399,-55.22104974791,-8.421,-4.76,20.00529,1.516901,1.1487,1
224.38765288521,-55.12094253969,-5.902,-4.931,20.406118,1.372623,1.199,1
224.10678213826,-55.12355474118,-8.078,-4.483,13.916834,0.986119,1.1823,1
224.34061936982,-54.9792874137,-8.459,-5.695,20.75243,1.624205,1.1084,1
224.27042583859,-55.00916053991,-8.581,-4.72,20.632751,1.288094,1.2322,1
224.28379354016,-54.98423959483,-6.552,-6.742,20.207325,2.448141,1.3622,1
224.57413780799,-54.99030565315,-7.985,-5.555,16.926466,1.619003,1.1791,1
224.43534529441,-55.02220855903,-5.58,-5.88,20.44079,1.085711,1.2491,1
224.48629686389,-54.992267919,-8.024,-4.903,19.9841,2.811844,1.1775,1
224.52739300102,-54.9821549667,-8.935,-4.416,16.162394,1.291182,1.0777,1
224.47917423029,-54.97160630501,-7.882,-6.3,20.63256,1.354706,1.3414,1
224.73148548863,-54.91951541845,-7.973,-5.463,19.708553,2.806099,1.1581,1
224.73018794678,-54.91561707827,-7.577,-4.573,19.846254,1.383099,1.1416,1
224.66069064438,-54.89012722064,-5.642,-5.908,20.78974,1.493929,1.3315,1
224.6238650137,-54.85421362971,-9.091,-4.985,16.49064,1.45328,1.0876,1
224.42565677613,-54.94912602133,-6.484,-5.274,20.457401,1.438681,1.185,1
224.46499175803,-54.93050151634,-5.438,-3.741,20.19018,0.960232,1.2754,1
224.44360290884,-54.9094895842,-9.419,-4.651,20.84216,0.878504,1.331,1
224.43782301552,-54.90969397131,-8.23,-4.781,20.404934,1.63084,1.1263,1
224.3680488768,-54.93051417791,-6.546,-4.453,20.677366,0.190319,1.2548,1
224.37642184394,-54.89954355664,-8.076,-5.456,16.389484,1.433202,1.1876,1
224.51766991542,-54.90948155682,-7.735,-5.469,17.059288,1.634287,1.2572,1
224.52911464955,-54.90699751345,-8.045,-5.691,15.783429,1.248019,1.2427,1
224.52791585536,-54.89768820476,-5.529,-4.622,13.667719,0.843729,1.1907,1
224.55638690446,-54.86150236215,-7.104,-5.547,19.791977,1.614176,1.1386,1
224.48559688263,-54.87516526599,-8.03,-5.641,20.370571,1.356655,1.2074,1
224.5199677237,-54.85125168495,-7.653,-5.054,19.682545,1.710806,1.1669,1
224.53387655231,-54.76388244514,-7.579,-6.507,20.338028,1.587536,1.172,1
224.50650113638,-54.74842685045,-7.704,-4.953,20.439972,1.351601,1.3141,1
225.01404945788,-55.05939955503,-8.593,-5.339,18.846638,1.615158,1.1909,1
225.07628415614,-54.99032848556,-8.232,-4.304,20.590965,1.080675,1.2349,1
224.94380090333,-55.01177980788,-6.024,-3.808,13.20843,0.750947,1.2318,1
225.04061411594,-54.90867726336,-6.696,-4.886,20.57159,1.236359,1.1019,1
225.05895760287,-54.88323473149,-6.246,-6.379,17.30434,1.590992,1.1193,1
225.09274906912,-54.87324168251,-6.262,-5.564,19.038858,2.738356,1.1004,1
225.11608089911,-54.83435007155,-9.058,-5.009,20.197067,1.034395,1.2864,1
224.87913093731,-54.98640559314,-8.01,-5.89,20.536148,1.285364,1.3394,1
224.94031715,-54.9055817847,-7.864,-4.523,20.521896,1.3507,1.1879,1
225.0134292113,-54.90444329409,-7.823,-7.282,15.828759,1.237546,1.0637,1
225.04630754297,-54.80177991174,-8.85,-5.523,20.3823,1.473831,1.2092,1
224.93395025308,-54.7851360161,-5.475,-6.779,20.463764,1.52722,1.2826,1
225.03743891318,-54.76222869244,-7.452,-5.363,16.00289,1.307557,1.2681,1
225.23232119369,-54.87788028128,-8.864,-5.169,19.795328,1.687809,1.1836,1
225.26315054684,-54.87914075931,-8.168,-5.896,14.525332,1.071727,1.2981,1
225.25820731893,-54.8558913978,-7.444,-5.408,14.280133,0.915618,1.2286,1
225.23122988262,-54.85492889369,-7.602,-5.207,15.458492,1.213612,1.1296,1
225.25922265195,-54.84476809159,-5.847,-5.645,20.452845,1.499147,1.0843,1
225.25588757253,-54.83768059546,-8.97,-5.489,20.409134,1.725235,1.3052,1
225.29458363214,-54.85755349394,-7.102,-4.948,19.25229,1.722122,1.3081,1
225.31847753237,-54.8349548616,-6.555,-5.056,16.815783,1.508959,1.0822,1
225.27291094096,-54.83457712067,-7.723,-4.094,20.868711,1.186537,1.2623,1
225.30105314193,-54.80183459025,-7.208,-4.75,16.63616,1.443584,1.1331,1
225.19526841647,-54.78849273651,-6.091,-5.751,15.715323,1.23012,1.2011,1
225.25807058907,-54.79741123194,-8.948,-5.008,20.674603,1.722181,1.3071,1
225.26145526961,-54.75828368897,-7.944,-6.712,20.653696,2.587317,1.1154,1
225.36147531071,-54.8057523228,-6.87,-3.87,20.855907,0.223221,1.2163,1
225.30338553907,-54.74324383263,-8.056,-6.983,12.170936,0.72514,1.1975,1
225.29633332257,-54.70464525814,-7.675,-6.042,20.245865,1.752785,1.1557,1
225.3069300987,-54.70212267135,-6.012,-4.909,20.480173,1.70204,1.1125,1
225.36032349336,-54.66371671925,-7.295,-5.552,9.373776,1.473607,1.2116,1
225.10098828051,-54.76080034893,-8.751,-4.666,20.034826,1.609066,1.27,1
225.12919786681,-54.72565953444,-7.624,-5.334,13.349632,0.771057,1.1748,1
225.17474767961,-54.72100250244,-5.545,-7.454,20.497555,2.222317,1.2735,1
225.13322869508,-54.6913804672,-7.763,-6.165,15.565362,1.215789,1.2204,1
225.15880717271,-54.68571478317,-8.914,-7.076,20.620314,2.224216,1.0946,1
225.12371834132,-54.67754000581,-6.993,-3.902,20.709162,0.986958,1.1831,1
225.14112072185,-54.66185717115,-6.169,-5.237,20.498585,1.785545,1.2556,1
225.11471957814,-54.64780449103,-6.78,-5.678,19.66387,1.956799,1.1805,1
225.22678758305,-54.71182084431,-6.403,-3.679,19.811342,1.149107,1.1661,1
225.26518325546,-54.66285661146,-6.964,-5.374,20.216228,1.80974,1.2137,1
225.21847646232,-54.68217738836,-7.559,-5.345,10.763638,1.263501,1.2244,1
225.24713421975,-54.6434685221,-8.536,-5.021,20.110075,1.685711,1.2916,1
225.28070097739,-54.64819132513,-7.229,-5.218,20.738945,2.04858,1.322,1
225.34550593152,-54.63556012207,-7.659,-7.479,20.207735,2.428194,1.2799,1
225.33523385648,-54.61842010083,-7.308,-5.61,16.442791,1.434063,1.1741,1
225.1800788048,-54.66706558587,-6.469,-6.815,19.985924,1.814989,1.2387,1
225.17541866145,-54.66821202112,-6.731,-5.58,20.631855,1.834869,1.232,1
225.16366456433,-54.59274405484,-7.05,-4.787,19.825268,1.756002,1.1857,1
225.17254235847,-54.59729247258,-6.552,-5.122,20.479658,1.697201,1.3518,1
225.21698404005,-54.55560087982,-7.729,-4.958,19.732664,2.434692,1.1609,1
225.23658830271,-54.55361907773,-7.541,-5.455,15.326589,1.149275,1.2343,1
224.77136607932,-54.9023660357,-6.702,-4.705,20.096165,1.581915,1.1484,1
224.76272613264,-54.89140373524,-7.117,-4.872,20.787334,1.436352,1.1306,1
224.76120545437,-54.87130805024,-8.569,-5.833,20.649206,1.689312,1.2008,1
224.81360242626,-54.80314010766,-8.271,-4.471,19.356289,2.556871,1.2446,1
224.86946065479,-54.74885333979,-8.567,-5.332,15.473499,1.278612,1.2598,1
224.95193877857,-54.73829490853,-5.794,-6.216,19.332897,1.698164,1.1679,1
224.94961784166,-54.69536208478,-7.891,-6.329,20.452877,2.01837,1.1263,1
224.64510755088,-54.79131222217,-7.627,-5.797,15.629219,1.506951,1.2381,1
224.68463293528,-54.76037702116,-8.793,-6.613,16.393946,1.443269,1.0931,1
224.62292167355,-54.77819386474,-8.625,-6.401,20.178238,1.822601,1.1379,1
224.75402870943,-54.7187082036,-6.042,-7.077,16.790445,1.493707,1.1886,1
224.74236642133,-54.70934384643,-8.252,-5.396,19.97487,2.63876,1.3739,1
224.72561244176,-54.70256935066,-6.007,-4.768,20.646475,1.577459,1.0824,1
224.70164104031,-54.69301263644,-7.051,-5.9,18.802128,2.398121,1.2721,1
224.58020427551,-54.75302960005,-5.965,-5.38,18.900846,2.877373,1.103,1
224.58623192347,-54.75353929236,-6.281,-7.146,20.467302,2.130722,1.2819,1
224.63233766959,-54.73158955713,-7.675,-5.506,12.494401,0.623103,1.1922,1
224.5863232113,-54.70583553948,-8.269,-6.33,20.042995,1.974663,1.1575,1
224.66468943695,-54.70165168571,-6.682,-5.049,20.346655,2.014628,1.3324,1
224.61633950437,-54.68105127415,-8.711,-7.02,20.503624,2.460449,1.2809,1
224.72025930834,-54.67314394662,-7.402,-5.998,20.385916,1.572132,1.2555,1
224.7470780956,-54.62804262177,-7.645,-5.311,18.851921,2.234922,1.2332,1
224.74841197279,-54.60874831852,-7.329,-6.112,20.75029,1.893398,1.1704,1
224.77591369602,-54.59294750275,-6.315,-6.445,19.700268,1.84695,1.1654,1
224.79426260126,-54.56736296977,-8.801,-4.945,13.221647,0.776461,1.1673,1
224.73129764083,-54.56624809604,-7.637,-5.249,14.223904,0.906027,1.1099,1
224.95184568281,-54.67512989968,-5.803,-4.507,20.553999,1.323627,1.1416,1
224.98518359381,-54.66411056325,-9.01,-4.768,19.496906,1.827301,1.1723,1
225.05377793448,-54.67073860086,-9.257,-5.157,20.227509,1.601595,1.3256,1
225.09307807002,-54.63946197396,-7.513,-5.336,17.276005,1.753801,1.177,1
225.02925655848,-54.64225478244,-7.615,-5.588,13.173482,0.767084,1.2323,1
225.05685822299,-54.61759847483,-7.889,-4.631,20.13543,1.562006,1.1125,1
224.96119627433,-54.63194501039,-7.74,-5.431,12.209894,0.627919,1.213,1
224.95350726896,-54.59932887281,-6.516,-4.716,20.602518,1.560022,1.1349,1
224.94154503264,-54.60428763822,-7.023,-5.802,20.485704,1.634741,1.1557,1
224.99075190514,-54.61478308714,-7.773,-5.089,12.213491,0.565364,1.167,1
224.98455198383,-54.61478789446,-6.507,-5.844,20.610569,1.491672,1.2084,1
225.04189530259,-54.57656796367,-9.145,-7.127,19.841343,2.062384,1.3786,1
225.15014110009,-54.59700108702,-7.522,-4.237,20.612062,1.276085,1.2997,1
225.09022747869,-54.59257723755,-8.368,-5.729,20.198935,1.463362,1.1341,1
225.14178545735,-54.5596907676,-7.933,-5.02,19.955902,1.912451,1.1231,1
225.1565509404,-54.55868723689,-6.291,-6.101,19.983212,2.426607,1.2294,1
225.20369342121,-54.53224284258,-7.889,-4.95,20.155287,1.703001,1.2974,1
225.02320335141,-54.52177322384,-7.64,-5.273,19.280704,1.99976,1.0871,1
225.07590502134,-54.51540391529,-7.561,-5.394,11.681286,0.63746,1.18,1
225.0730913785,-54.50563316739,-8.058,-5.584,15.368514,1.271586,1.1612,1
225.12894225404,-54.51991809533,-7.384,-4.95,19.112436,2.35177,1.2685,1
225.14151900049,-54.50619615509,-5.664,-5.131,20.64356,0.819172,1.2153,1
225.1203479319,-54.44658816917,-7.495,-5.392,13.562737,0.806533,1.2236,1
224.9817910218,-54.52295313259,-7.527,-5.394,14.893791,1.039125,1.2077,1
224.80210406206,-54.51663492965,-7.101,-5.867,20.154757,1.77733,1.1318,1
224.87303032145,-54.49197897005,-5.904,-6.21,18.606739,2.49893,1.081,1
225.02651467249,-54.47326500065,-9.037,-4.745,19.954124,2.010159,1.2496,1
225.09237386293,-54.44022506278,-5.721,-6.347,19.913143,1.884773,1.2696,1
225.08414937573,-54.42935258711,-6.738,-5.125,20.44723,1.736944,1.2089,1
225.06711454796,-54.42169639672,-9.371,-6.476,20.0295,1.79537,1.3065,1
224.93218858038,-54.45682816525,-8.74,-7.129,20.691416,2.006449,1.0982,1
224.98973121618,-54.41932282584,-8.271,-5.692,18.14401,2.199381,1.0981,1
224.98961357203,-54.41820315619,-6.008,-4.805,19.850103,1.61146,1.2965,1
225.02603109976,-54.37487506777,-8.493,-5.029,20.747433,2.061829,1.1703,1
224.94794960244,-54.39364722114,-7.603,-5.352,15.914717,1.37144,1.2114,1
