RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
225.59414573306,-55.23920297196,-7.129,-5.922,20.428434,1.568493,1.2777,4
225.60496989021,-55.2408372092,-7.99,-5.27,20.825687,2.873125,1.1194,4
225.38486909451,-55.36302305143,-7.084,-4.769,20.556646,2.198751,1.2287,4
225.36377346107,-55.34298814302,-8.046,-6.143,20.365595,2.297703,1.2656,4
225.2953782854,-55.32178541538,-7.695,-4.956,19.73932,1.875996,1.146,4
225.27214930449,-55.29870008671,-7.607,-4.816,20.089832,1.986504,1.2397,4
225.2761726346,-55.29365875936,-7.344,-5.247,20.8463,1.974529,1.2214,4
225.28493886853,-55.28133531307,-5.474,-5.787,20.405901,1.732672,1.1845,4
225.32882194529,-55.23010843094,-6.802,-5.098,20.539063,2.267631,1.1793,4
225.52880866913,-55.25899207621,-9.397,-4.893,17.05585,1.714939,1.1462,4
225.46669114202,-55.23655478821,-7.006,-3.712,20.097792,2.954086,1.1376,4
225.46928991361,-55.18565111409,-6.524,-5.232,20.351269,1.779602,1.2393,4
225.72998513067,-55.26628225232,-6.266,-5.56,20.581879,1.884649,1.192,4
225.7491701981,-55.25562997376,-6.135,-5.688,19.846388,2.107996,1.1284,4
225.70440925102,-55.26140978632,-7.212,-4.894,20.65987,1.809759,1.3078,4
225.71018784807,-55.14813166739,-6.418,-6.257,20.628813,1.841766,1.1562,4
225.71049033747,-55.13247243617,-7.247,-6.44,17.62057,1.925505,1.2127,4
225.86727773796,-55.17714037678,-7.031,-4.68,19.714672,2.035965,1.1496,4
225.91874167089,-55.11926076538,-7.597,-4.924,20.088688,2.012659,1.1544,4
225.8069859123,-55.09743049384,-5.733,-6.037,19.905033,1.655617,1.1914,4
225.78884320668,-55.0884901118,-8.289,-6.02,20.029324,2.191322,1.1512,4
225.79757781476,-55.07738876712,-9.318,-4.623,19.270779,2.337194,1.2484,4
225.87336377878,-55.05374895126,-6.375,-6.313,20.592798,1.970646,1.1464,4
225.68373524287,-55.11141590762,-7.432,-4.612,20.147928,1.709095,1.2433,4
225.67637786422,-55.10173672576,-9.419,-5.181,20.068869,1.945944,1.1749,4
225.61241548836,-55.11127792161,-7.265,-4.696,20.053673,1.892553,1.1059,4
225.66849682215,-55.09866621479,-5.927,-7.393,20.78088,1.208067,1.0954,4
225.56095638028,-55.11949310644,-7.505,-4.56,20.227081,2.046734,1.2171,4
225.4932494249,-55.11179691029,-6.96,-4.824,20.605116,1.984188,1.2652,4
225.55214845005,-55.06702620208,-7.848,-5.618,20.352009,1.904942,1.1386,4
225.75158220416,-55.041904282,-7.447,-5.541,20.298431,1.988724,1.1132,4
225.7663251532,-55.04527988511,-8.502,-4.889,20.227911,2.080296,1.212,4
225.75357882001,-54.9994477764,-6.179,-5.812,18.567617,2.283405,1.108,4
225.64288810723,-55.0234160909,-8.621,-5.691,20.215874,2.407892,1.256,4
225.70044406211,-55.00451504062,-7.462,-6.166,20.146414,2.150276,1.1957,4
225.66803284027,-55.01608261265,-7.851,-4.648,20.571768,1.800993,1.3607,4
225.63967072842,-54.98760784726,-8.587,-7.042,20.597153,1.881088,1.2041,4
225.67113133698,-54.96136537562,-8.441,-6.184,17.014051,1.69673,1.3069,4
225.23486825703,-55.25169762465,-6.988,-5.494,19.909145,2.038464,1.3343,4
225.21210960629,-55.23352550875,-9.091,-4.677,20.454735,1.893705,1.2501,4
225.32723004643,-55.19186308418,-6.059,-5.626,20.190742,1.90991,1.2789,4
225.22864577468,-55.20054739653,-8.814,-4.96,20.412285,2.096548,1.1615,4
225.24794648773,-55.16838976385,-5.626,-5.799,20.373087,1.770594,1.2737,4
225.29086145789,-55.15059559841,-7.328,-3.812,18.851545,3.010838,1.2056,4
225.28667994902,-55.16562596558,-5.866,-5.975,20.077833,1.851801,1.2319,4
225.21651086302,-55.13945241346,-9.059,-5.046,20.28889,1.902914,1.3227,4
225.34666612378,-55.1713379577,-8.238,-7.004,20.064985,1.834997,1.2228,4
225.30431556407,-55.14351544534,-7.064,-5.782,19.630966,1.916151,1.1981,4
225.31412202102,-55.10188714616,-6.549,-5.339,20.490017,1.904861,1.1988,4
225.39232504667,-55.06501366701,-8.007,-4.699,18.854158,1.870695,1.2108,4
225.14719339175,-55.1791454076,-7.991,-5.002,20.162415,1.88855,1.1462,4
225.11818715715,-55.16609568324,-6.174,-5.514,18.360022,2.033588,1.0959,4
225.1051980819,-55.16151426313,-8.351,-3.595,18.65522,2.750792,1.2997,4
225.11017509607,-55.15359405398,-7.146,-7.295,20.280815,1.889675,1.264,4
225.11567031565,-55.14451715409,-7.11,-5.478,20.195097,1.953478,1.2499,4
225.19355737077,-55.13463954352,-6.854,-6.181,19.120543,2.422136,1.0974,4
225.06611761696,-55.07136960293,-9.175,-6.166,18.427795,2.212565,1.2506,4
225.09422907532,-55.08642776379,-7.139,-5.142,20.37397,1.920719,1.2658,4
225.0746488565,-55.05790753515,-8.099,-5.094,20.44388,1.703949,1.1647,4
225.22303183235,-54.97632273063,-6.893,-4.554,20.44656,2.231302,1.2402,4
225.20251006609,-54.9570680435,-7.782,-6.75,19.162127,2.476088,1.2289,4
225.46780616441,-55.02360613633,-7.472,-5.527,17.911453,1.962877,1.2089,4
225.51106345239,-54.99935101198,-6.719,-5.112,20.280375,1.600855,1.3115,4
225.52122583145,-54.98587170362,-7.22,-6.05,20.297318,1.707233,1.1159,4
225.45285956275,-54.99760019543,-8.393,-4.623,20.405916,1.954878,1.168,4
225.38752497732,-55.02884277315,-8.445,-5.674,19.869581,1.836472,1.3168,4
225.51653989447,-54.97265336035,-7.405,-5.551,17.753492,1.922346,1.1047,4
225.46463229185,-54.95067552546,-7.94,-6.878,20.301516,1.769125,1.2028,4
225.4888348524,-54.94863449476,-7.689,-5.986,20.220083,1.848766,1.2231,4
225.61368149127,-54.99725604061,-6.694,-5.478,20.133688,1.597496,1.2449,4
225.60987234742,-54.95406985605,-7.003,-5.127,20.336504,1.736509,1.1446,4
225.59171304602,-54.94527086209,-6.363,-5.115,20.020422,1.961296,1.2216,4
225.5989860221,-54.93609079448,-7.088,-4.81,20.35871,1.831892,1.2178,4
225.68880404057,-54.93186424454,-6.807,-6.546,19.801046,2.84704,1.2246,4
225.68521397603,-54.91302635465,-7.904,-5.259,20.44624,2.21703,1.1014,4
225.60830732904,-54.91134823751,-7.182,-4.514,20.291473,2.136997,1.142,4
225.63337931582,-54.90764867891,-8.087,-5.401,19.981014,1.896614,1.1461,4
225.66032569207,-54.87885432337,-6.348,-6.938,20.715721,2.66279,1.1541,4
225.54337778432,-54.94142863843,-9.002,-6.235,20.414198,1.895107,1.2608,4
225.61781977674,-54.87573188284,-8.399,-6.184,20.232985,2.279194,1.3671,4
225.43443179113,-54.89199888907,-6.707,-5.482,20.482088,1.856188,1.1271,4
225.27588420512,-54.91028510595,-8.949,-5.827,18.913532,1.694464,1.0856,4
225.37209006187,-54.89422328866,-8.697,-4.632,20.173792,1.764749,1.2196,4
225.48285004809,-54.90308343379,-8.529,-6.452,19.061516,1.865587,1.2209,4
225.4743965225,-54.89195685994,-8.562,-6.761,20.571806,1.984825,1.0786,4
225.48275705739,-54.87880668482,-8.902,-4.637,20.129087,1.944122,1.1888,4
225.55040363486,-54.816959651,-7.64,-6.049,17.376156,1.977882,1.1493,4
225.5683886504,-54.81106278284,-7.675,-5.432,17.20575,1.741116,1.2995,4
224.49770042174,-55.44335665863,-9.172,-4.85,20.618958,2.165823,1.1891,4
224.57560210982,-55.40583029443,-7.029,-5.451,19.485634,2.091694,1.2961,4
224.56739906287,-55.38642268985,-9.388,-6.191,20.26467,2.898117,1.112,4
224.59457805147,-55.37025858011,-5.544,-6.977,19.051527,1.926405,1.3223,4
224.51690158918,-55.38861959335,-6.429,-7.533,20.417162,2.339186,1.2114,4
224.5072411224,-55.37529058296,-6.426,-5.544,19.550436,1.863954,1.1225,4
224.51680708887,-55.3547387768,-8.219,-5.476,19.430305,1.652165,1.1678,4
224.51795308971,-55.3604682425,-8.027,-5.915,19.758043,2.016287,1.1077,4
224.52092626202,-55.31979924936,-6.795,-5.434,20.391237,1.849907,1.2733,4
224.62564972264,-55.38434743191,-5.842,-6.523,20.25942,1.880819,1.2701,4
224.63523137458,-55.35638122163,-6.181,-6.697,20.41975,1.792017,1.2989,4
224.68687329714,-55.3524598571,-6.465,-6.558,20.456236,1.734915,1.1278,4
224.69785918276,-55.34441851559,-6.884,-6.928,17.656204,1.863125,1.2615,4
224.69714031126,-55.3255386742,-6.438,-5.339,20.52885,1.806026,1.1931,4
224.59655013102,-55.3216577144,-6.115,-5.662,17.518421,1.532892,1.0853,4
224.61808559567,-55.29043587343,-6.986,-5.413,18.312233,1.558922,1.3073,4
224.57320887221,-55.26168482326,-8.759,-6.235,18.73948,1.95118,1.1225,4
224.63031918155,-55.26904365161,-6.774,-5.248,20.380472,2.168669,1.2728,4
224.68345847052,-55.26032180422,-7.147,-4.679,19.627867,1.634188,1.1356,4
224.6426419422,-55.25019056464,-8.651,-4.644,19.45868,1.799269,1.1698,4
224.43130470145,-55.34779572902,-6.925,-6.271,20.130358,1.994562,1.2128,4
224.3447091839,-55.35005710647,-8.256,-6.584,19.603838,2.161234,1.1077,4
224.4461073102,-55.33276718099,-6.756,-5.607,19.711803,2.267481,1.1613,4
224.45082368355,-55.29680809896,-8.677,-5.181,20.007973,1.886059,1.289,4
224.44789170303,-55.30231082932,-5.957,-7.249,20.511194,1.889635,1.1373,4
224.43832126916,-55.28507445664,-5.976,-6.101,20.56113,1.336603,1.0917,4
224.31092738809,-55.28701444333,-7.293,-5.993,19.810783,1.863947,1.2814,4
224.34821504341,-55.25889083148,-8.604,-4.612,19.584011,1.73472,1.1724,4
224.41577540475,-55.27282104196,-6.705,-5.235,19.702993,1.895094,1.1784,4
224.43489894563,-55.24386046272,-9.376,-7.45,20.818726,1.921009,1.1726,4
224.36947899684,-55.2604272218,-7.625,-5.336,19.67979,1.819368,1.2919,4
224.3723338455,-55.26718833019,-6.535,-4.885,20.460459,1.830801,1.3493,4
224.40363457054,-55.21622867209,-6.127,-5.513,20.27805,1.85529,1.119,4
224.56079919041,-55.24277747534,-7.054,-5.233,17.9925,2.046282,1.3155,4
224.50747016764,-55.24135325656,-6.445,-5.353,20.322187,1.85651,1.3075,4
224.51636351465,-55.20901748062,-7.688,-7.061,19.644691,1.701904,1.1454,4
224.59721803484,-55.23704534952,-6.17,-6.646,19.030386,1.694189,1.2069,4
224.52519410458,-55.204762344,-8.313,-5.13,20.24399,1.830954,1.1919,4
224.4680224154,-55.1989890571,-7.042,-4.873,20.462967,2.065834,1.2623,4
224.45044810508,-55.2060652853,-8.302,-4.815,19.918554,2.371233,1.1411,4
224.52726318059,-55.15541475207,-5.681,-6.044,20.338625,1.425028,1.2724,4
224.51076598156,-55.12458221476,-6.754,-6.217,20.387537,1.841133,1.3402,4
224.72588593249,-55.24038113914,-7.625,-6.896,20.525854,1.473059,1.1151,4
224.72489479663,-55.2222015035,-7.776,-6.035,19.988281,1.759415,1.1992,4
224.78233087212,-55.16599886628,-8.338,-5.67,20.471548,1.839033,1.187,4
224.79100520535,-55.16162519912,-5.768,-6.943,20.24301,1.933897,1.1744,4
224.78608897018,-55.14766127846,-6.454,-6.644,16.53634,1.465321,1.2451,4
224.71652331437,-55.15705771689,-5.732,-6.889,20.599222,2.172872,1.1892,4
224.95897704904,-55.12079975739,-6.605,-4.604,19.392834,1.82732,1.2483,4
224.98928882846,-55.105819815,-7.302,-4.914,19.720001,1.922792,1.2915,4
224.9322824911,-55.0914679061,-6.085,-6.69,20.81133,1.540394,1.1995,4
224.93541466751,-55.08855858931,-6.751,-5.539,19.522816,1.742481,1.3039,4
224.84214214286,-55.09913775768,-6.548,-5.792,20.428658,2.008986,1.3615,4
224.84150630192,-55.08005002035,-8.734,-6.266,19.910288,2.045898,1.3321,4
224.84144476354,-55.07548735921,-6.859,-5.629,20.005236,1.990624,1.121,4
224.89419079799,-55.02705792149,-6.458,-6.12,20.443161,1.57122,1.2183,4
224.64626013113,-55.19513352504,-7.423,-6.655,16.96126,1.968303,1.1202,4
224.65001009591,-55.16408884014,-7.941,-7.323,20.692547,1.920948,1.2313,4
224.64544245209,-55.17006162769,-7.514,-5.866,19.95893,1.941607,1.1583,4
224.70573393996,-55.12421452623,-6.701,-5.848,20.248398,1.56818,1.2535,4
224.72102042061,-55.11867047406,-7.592,-4.723,20.049587,1.910862,1.1759,4
224.74191616604,-55.11712240248,-7.934,-4.828,20.73542,2.061771,1.3074,4
224.58684706976,-55.08116236812,-6.879,-5.507,20.187962,1.866468,1.3265,4
224.76521031814,-55.06717399137,-6.452,-4.853,19.570412,1.813936,1.1204,4
224.8500237509,-55.00728518764,-5.988,-6.195,20.407198,1.633764,1.0784,4
224.70408640723,-55.05350112239,-6.661,-5.771,20.565306,1.566607,1.3252,4
224.68178011705,-55.03045557007,-7.794,-5.688,20.005978,1.671844,1.0991,4
224.73322072119,-55.0337848426,-6.212,-6.135,19.775785,1.916401,1.1695,4
224.67211825064,-55.01550785151,-7.285,-4.682,20.164125,1.69454,1.1942,4
224.73036080186,-54.9664012782,-8.934,-4.519,20.767302,2.244499,1.0661,4
224.73471905267,-54.96458522707,-7.714,-4.662,19.796043,2.213539,1.1449,4
224.35606309012,-55.19701232237,-8.171,-5.415,17.756388,2.192873,1.1511,4
224.31037760522,-55.21192115489,-5.779,-6.781,20.635511,1.503069,1.3322,4
224.22972804941,-55.19091148402,-9.148,-5.618,19.005754,1.850739,1.1479,4
224.22464002927,-55.18943556185,-7.761,-7.119,20.58237,2.110857,1.1258,4
224.36971000541,-55.16421863067,-8.659,-4.593,19.761477,1.773359,1.1196,4
224.41614824158,-55.12244013268,-8.076,-5.561,17.91368,2.012905,1.163,4
224.39128168734,-55.11825757137,-6.404,-5.042,19.468283,1.863266,1.1159,4
224.42559173825,-55.11225147398,-7.645,-6.031,20.522923,1.669914,1.1111,4
224.35880658319,-55.12959258366,-8.393,-5.482,20.336899,1.622673,1.1516,4
224.30107985689,-55.1072093455,-9.246,-6.331,19.162302,2.393722,1.2368,4
224.37219913454,-55.04512299828,-6.442,-4.914,19.744589,1.78982,1.1602,4
224.14783724635,-55.18346099769,-8.054,-6.457,18.809238,2.464201,1.0802,4
224.10797644807,-55.15529537577,-6.083,-7.444,18.914865,2.356007,1.1752,4
224.16727564601,-55.11441266396,-8.276,-4.922,20.463285,1.938963,1.2271,4
224.17086184078,-55.10202809862,-8.624,-6.082,20.059393,1.842932,1.3619,4
224.18636151643,-55.09739501659,-6.785,-5.892,20.285873,1.880606,1.1987,4
224.23485754357,-55.0828174844,-6.613,-5.525,19.959045,1.869465,1.1366,4
224.20105437611,-55.08170792316,-7.016,-5.631,20.215317,1.695633,1.2947,4
224.18491675967,-55.05138122902,-6.953,-6.325,19.625828,1.773802,1.1315,4
224.15006390831,-55.03370047679,-7.294,-4.8,20.213972,1.813971,1.2812,4
224.26501535775,-55.04669701785,-7.632,-6.358,20.210402,1.937428,1.268,4
224.35285937684,-55.04512545363,-6.767,-6.644,19.825481,1.912941,1.2322,4
224.36288954541,-55.03553517662,-8.774,-4.398,19.746748,2.477154,1.2836,4
224.32950621703,-54.98109087552,-7.217,-5.944,19.91734,1.917255,1.1493,4
224.34061936982,-54.9792874137,-8.459,-5.695,20.75243,1.624205,1.1084,4
224.23518478119,-55.04986215574,-7.336,-5.964,20.634354,2.107126,1.3099,4
224.2227359016,-54.97658954909,-8.393,-6.08,19.219015,1.664351,1.3126,4
224.29659954481,-54.98256816692,-5.674,-7.504,17.084387,2.019533,1.274,4
224.28379354016,-54.98423959483,-6.552,-6.742,20.207325,2.448141,1.3622,4
224.25166066947,-54.97617366475,-7.127,-5.94,17.763975,2.247694,1.2207,4
224.23204167952,-54.95942876522,-5.437,-5.567,20.502956,1.838003,1.3172,4
224.27401354883,-54.95481303129,-5.819,-6.431,19.175331,1.704338,1.3012,4
224.53787686655,-55.03426672784,-7.093,-5.623,20.475264,1.592094,1.2462,4
224.60940639393,-55.02868839717,-8.816,-4.827,20.320614,1.731575,1.145,4
224.59615806486,-55.0138318991,-7.518,-5.433,19.757347,2.26141,1.2972,4
224.56043150734,-55.00672669792,-5.663,-7.029,19.207056,1.872814,1.3175,4
224.57413780799,-54.99030565315,-7.985,-5.555,16.926466,1.619003,1.1791,4
224.57540603332,-54.97868429951,-7.775,-7.353,18.702705,2.118111,1.3238,4
224.42988442078,-54.99492859147,-7.557,-5.135,20.130138,2.520298,1.3414,4
224.48629686389,-54.992267919,-8.024,-4.903,19.9841,2.811844,1.1775,4
224.54118350324,-54.98435536182,-7.954,-4.775,20.035324,1.702965,1.3526,4
224.47489547341,-54.96291265299,-6.852,-5.608,19.07875,1.783728,1.221,4
224.70449163787,-54.93429606889,-6.922,-4.667,17.683395,2.155356,1.0863,4
224.73148548863,-54.91951541845,-7.973,-5.463,19.708553,2.806099,1.1581,4
224.68244094087,-54.90860072934,-6.006,-5.886,20.554853,1.973974,1.2915,4
224.71351004748,-54.88303730994,-6.297,-5.604,20.630352,1.750238,1.223,4
224.58451704549,-54.89940979608,-5.528,-7.227,16.6445,1.547741,1.1038,4
224.66070833075,-54.89941929896,-6.609,-7.152,20.639729,1.83083,1.1538,4
224.66069064438,-54.89012722064,-5.642,-5.908,20.78974,1.493929,1.3315,4
224.6232651702,-54.87118749884,-6.55,-5.993,20.595781,2.093926,1.2911,4
224.42441322003,-54.98884003657,-6.565,-5.361,19.133669,1.708425,1.1162,4
224.38793638907,-54.93322226699,-7.199,-5.922,19.679335,1.978529,1.2164,4
224.41178678441,-54.9250501962,-6.76,-4.357,20.747107,2.489397,1.2468,4
224.41175171587,-54.91861876059,-7.37,-5.025,20.379148,1.701433,1.2144,4
224.36271112736,-54.89569416207,-8.259,-7.247,20.575592,1.597157,1.2711,4
224.51766991542,-54.90948155682,-7.735,-5.469,17.059288,1.634287,1.2572,4
224.55638690446,-54.86150236215,-7.104,-5.547,19.791977,1.614176,1.1386,4
224.5199677237,-54.85125168495,-7.653,-5.054,19.682545,1.710806,1.1669,4
224.56999276814,-54.76516519784,-5.995,-5.822,20.46391,1.93264,1.2059,4
224.53387655231,-54.76388244514,-7.579,-6.507,20.338028,1.587536,1.172,4
224.98379292551,-55.09410668583,-7.317,-6.748,17.032944,1.869127,1.3137,4
225.04945174214,-55.0585162522,-7.133,-5.95,20.188099,2.106455,1.3416,4
225.01404945788,-55.05939955503,-8.593,-5.339,18.846638,1.615158,1.1909,4
225.01950984845,-55.03526476665,-7.214,-5.67,20.308659,1.624783,1.3266,4
225.07635778329,-54.97776204172,-7.632,-6.265,20.062134,1.7316,1.3172,4
224.92722440738,-55.03178989928,-8.904,-4.768,20.488087,1.883539,1.1186,4
224.94458485973,-54.996747523,-7.45,-5.816,20.842415,1.979776,1.1924,4
224.97555340639,-54.98827087831,-7.168,-5.841,19.978153,1.781521,1.2459,4
225.15554307567,-54.93585652722,-8.687,-4.617,20.393682,1.701439,1.1466,4
225.19713337312,-54.88560892338,-7.514,-7.363,20.293322,2.341515,1.3838,4
225.17332225622,-54.89635242342,-5.757,-5.764,20.37452,1.613895,1.3398,4
225.16234246499,-54.89165391366,-9.045,-3.537,19.691828,2.461008,1.1195,4
225.08669175549,-54.93060015076,-7.607,-5.727,20.387875,1.776419,1.2415,4
225.03695874123,-54.92794906462,-7.632,-5.857,18.733463,2.226587,1.2487,4
225.06017240138,-54.87919554874,-7.596,-4.851,20.7337,2.187067,1.3303,4
225.05895760287,-54.88323473149,-6.246,-6.379,17.30434,1.590992,1.1193,4
225.14230960924,-54.85313154029,-7.773,-6.697,19.618603,2.039721,1.1539,4
224.88012411109,-54.97336870282,-6.976,-5.842,20.416098,2.096748,1.2709,4
224.98584930264,-54.91009537525,-9.326,-7.176,18.878725,2.170672,1.183,4
224.95583600124,-54.91702724173,-6.307,-5.295,20.196247,1.731199,1.1477,4
224.909198855,-54.90373564978,-7.417,-6.064,20.33918,1.718588,1.2933,4
224.84404622409,-54.88746099898,-9.401,-6.756,19.967709,2.160952,1.1168,4
224.88242775929,-54.84187209213,-6.174,-6.555,20.117002,2.239054,1.1505,4
224.98235521387,-54.88560437483,-7.129,-5.904,20.373692,1.851141,1.115,4
225.04663453643,-54.87431385419,-6.954,-4.921,20.355413,2.16748,1.1683,4
225.02993625406,-54.84596827181,-8.942,-6.499,20.766367,2.135738,1.1736,4
225.02978978093,-54.86742350747,-7.318,-4.889,20.760265,1.788565,1.2159,4
225.04731973394,-54.85436322293,-9.069,-6.143,20.393848,1.925581,1.3084,4
224.93395025308,-54.7851360161,-5.475,-6.779,20.463764,1.52722,1.2826,4
225.23232119369,-54.87788028128,-8.864,-5.169,19.795328,1.687809,1.1836,4
225.25588757253,-54.83768059546,-8.97,-5.489,20.409134,1.725235,1.3052,4
225.29458363214,-54.85755349394,-7.102,-4.948,19.25229,1.722122,1.3081,4
225.25807058907,-54.79741123194,-8.948,-5.008,20.674603,1.722181,1.3071,4
225.26145526961,-54.75828368897,-7.944,-6.712,20.653696,2.587317,1.1154,4
225.22413085683,-54.78298955014,-5.833,-6.988,20.5798,1.760519,1.2218,4
225.32694328597,-54.78245489397,-6.104,-5.516,18.839891,2.195545,1.1929,4
225.29633332257,-54.70464525814,-7.675,-6.042,20.245865,1.752785,1.1557,4
225.37822869812,-54.66634485794,-7.676,-4.874,19.452236,2.031813,1.2165,4
225.09526045253,-54.75794187535,-8.257,-4.799,20.18763,1.978342,1.2629,4
225.17474767961,-54.72100250244,-5.545,-7.454,20.497555,2.222317,1.2735,4
225.15880717271,-54.68571478317,-8.914,-7.076,20.620314,2.224216,1.0946,4
225.11471957814,-54.64780449103,-6.78,-5.678,19.66387,1.956799,1.1805,4
225.26518325546,-54.66285661146,-6.964,-5.374,20.216228,1.80974,1.2137,4
225.28070097739,-54.64819132513,-7.229,-5.218,20.738945,2.04858,1.322,4
225.34550593152,-54.63556012207,-7.659,-7.479,20.207735,2.428194,1.2799,4
225.1800788048,-54.66706558587,-6.469,-6.815,19.985924,1.814989,1.2387,4
225.17541866145,-54.66821202112,-6.731,-5.58,20.631855,1.834869,1.232,4
225.16366456433,-54.59274405484,-7.05,-4.787,19.825268,1.756002,1.1857,4
225.17254235847,-54.59729247258,-6.552,-5.122,20.479658,1.697201,1.3518,4
225.21698404005,-54.55560087982,-7.729,-4.958,19.732664,2.434692,1.1609,4
224.76120545437,-54.87130805024,-8.569,-5.833,20.649206,1.689312,1.2008,4
224.7624980261,-54.88000444292,-6.525,-5.012,19.275265,2.046471,1.2808,4
224.71491917125,-54.87396841323,-7.754,-7.029,19.904045,2.130281,1.1361,4
224.81360242626,-54.80314010766,-8.271,-4.471,19.356289,2.556871,1.2446,4
224.68664418253,-54.82884045233,-6.498,-4.917,20.372263,1.857548,1.1529,4
224.95193877857,-54.73829490853,-5.794,-6.216,19.332897,1.698164,1.1679,4
224.94961784166,-54.69536208478,-7.891,-6.329,20.452877,2.01837,1.1263,4
224.68463293528,-54.76037702116,-8.793,-6.613,16.393946,1.443269,1.0931,4
224.62292167355,-54.77819386474,-8.625,-6.401,20.178238,1.822601,1.1379,4
224.75402870943,-54.7187082036,-6.042,-7.077,16.790445,1.493707,1.1886,4
224.74236642133,-54.70934384643,-8.252,-5.396,19.97487,2.63876,1.3739,4
224.72770745683,-54.70645143373,-7.346,-4.786,20.619314,1.901291,1.3472,4
224.70164104031,-54.69301263644,-7.051,-5.9,18.802128,2.398121,1.2721,4
224.58623192347,-54.75353929236,-6.281,-7.146,20.467302,2.130722,1.2819,4
224.5863232113,-54.70583553948,-8.269,-6.33,20.042995,1.974663,1.1575,4
224.66468943695,-54.70165168571,-6.682,-5.049,20.346655,2.014628,1.3324,4
224.61633950437,-54.68105127415,-8.711,-7.02,20.503624,2.460449,1.2809,4
224.72025930834,-54.67314394662,-7.402,-5.998,20.385916,1.572132,1.2555,4
224.7470780956,-54.62804262177,-7.645,-5.311,18.851921,2.234922,1.2332,4
224.74841197279,-54.60874831852,-7.329,-6.112,20.75029,1.893398,1.1704,4
224.77591369602,-54.59294750275,-6.315,-6.445,19.700268,1.84695,1.1654,4
224.98518359381,-54.66411056325,-9.01,-4.768,19.496906,1.827301,1.1723,4
225.05377793448,-54.67073860086,-9.257,-5.157,20.227509,1.601595,1.3256,4
225.09307807002,-54.63946197396,-7.513,-5.336,17.276005,1.753801,1.177,4
224.94154503264,-54.60428763822,-7.023,-5.802,20.485704,1.634741,1.1557,4
224.98455198383,-54.61478789446,-6.507,-5.844,20.610569,1.491672,1.2084,4
225.04189530259,-54.57656796367,-9.145,-7.127,19.841343,2.062384,1.3786,4
225.14178545735,-54.5596907676,-7.933,-5.02,19.955902,1.912451,1.1231,4
225.1565509404,-54.55868723689,-6.291,-6.101,19.983212,2.426607,1.2294,4
225.02320335141,-54.52177322384,-7.64,-5.273,19.280704,1.99976,1.0871,4
225.12894225404,-54.51991809533,-7.384,-4.95,19.112436,2.35177,1.2685,4
224.80210406206,-54.51663492965,-7.101,-5.867,20.154757,1.77733,1.1318,4
224.87303032145,-54.49197897005,-5.904,-6.21,18.606739,2.49893,1.081,4
225.02146900619,-54.50876259521,-7.507,-4.65,17.63406,1.817301,1.1203,4
225.02651467249,-54.47326500065,-9.037,-4.745,19.954124,2.010159,1.2496,4
225.06554968988,-54.44536068376,-6.713,-4.676,20.133043,1.761852,1.1738,4
225.09237386293,-54.44022506278,-5.721,-6.347,19.913143,1.884773,1.2696,4
225.08414937573,-54.42935258711,-6.738,-5.125,20.44723,1.736944,1.2089,4
225.06711454796,-54.42169639672,-9.371,-6.476,20.0295,1.79537,1.3065,4
224.93218858038,-54.45682816525,-8.74,-7.129,20.691416,2.006449,1.0982,4
224.98973121618,-54.41932282584,-8.271,-5.692,18.14401,2.199381,1.0981,4
225.02603109976,-54.37487506777,-8.493,-5.029,20.747433,2.061829,1.1703,4
224.99624437516,-54.37708219971,-7.59,-4.733,19.981789,2.017658,1.1352,4
227.84958019779,-56.03330861049,-6.774,-5.701,18.912617,2.394362,1.101,4
227.86486998836,-56.03127773277,-5.989,-6.395,20.41347,2.645865,1.2655,4
227.80298008068,-55.98651949085,-6.173,-5.919,19.388565,2.275255,1.1616,4
227.97943778633,-56.02952905888,-7.914,-4.241,20.05391,3.139826,1.2294,4
228.00653084495,-55.97575102648,-6.808,-5.088,20.697872,2.721825,1.3928,4
227.88433830238,-56.00247325839,-7.947,-5.322,20.590475,1.820776,1.3345,4
227.92814481655,-55.88439019154,-6.66,-5.59,20.420887,1.940754,1.3893,4
228.22060170266,-55.93463514659,-6.116,-6.216,20.868498,1.604742,1.2258,4
228.04831189438,-55.95244224457,-7.054,-4.426,20.408281,2.632731,1.3023,4
228.0357503563,-55.89092912969,-5.44,-6.403,20.683018,1.590155,1.1455,4
228.0547339355,-55.83635090456,-7.24,-4.818,20.67383,1.726936,1.154,4
228.21644409374,-55.8096860946,-6.51,-4.444,20.316328,2.322535,1.1836,4
228.20591198071,-55.78864131287,-7.64,-5.099,20.494137,2.365194,1.126,4
228.12798768841,-55.75320305281,-7.972,-6.42,20.580675,3.53776,1.3519,4
228.16258413171,-55.74969807143,-8.703,-7.281,19.764544,2.296249,1.357,4
228.50653401414,-55.77796846325,-7.658,-4.623,20.0373,2.337084,1.1759,4
228.45733740083,-55.77674351299,-5.611,-6.569,19.9511,2.352333,1.306,4
228.59572997883,-55.69637100881,-6.606,-5.952,20.488602,2.584253,1.2028,4
228.50493847245,-55.64229414103,-8.672,-6.797,19.573372,2.464224,1.3578,4
228.42421760371,-55.62260756814,-6.588,-5.535,18.03976,1.837614,1.1535,4
228.45933783037,-55.55229988877,-8.978,-5.616,18.996054,2.354729,1.2432,4
