RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
225.6824689848,-56.23128317938,-7.269,-5.814,18.857481,2.144108,1.1377,1
225.68898985846,-56.22843662599,-8.368,-5.431,20.317928,2.067388,1.1464,1
225.54809806594,-56.28706185336,-8.135,-6.829,20.214977,2.531879,1.2271,1
225.52726307865,-56.27408548865,-6.875,-5.383,20.551466,2.294285,1.285,1
225.52029054569,-56.24908202306,-9.265,-6.746,19.79139,2.091301,1.2376,1
225.60890080216,-56.22404968668,-7.586,-7.057,17.842047,2.037233,1.251,1
225.8431769334,-56.15258165982,-7.897,-5.239,20.351826,2.293022,1.1263,1
225.82328277023,-56.1623256353,-8.994,-6.077,20.39173,2.236378,1.2519,1
225.78200063473,-56.16137218778,-5.861,-4.895,20.4426,2.466242,1.1933,1
225.71368191255,-56.17313439665,-8.869,-6.116,15.530508,1.16595,1.1309,1
225.69956131938,-56.11105915088,-6.708,-6.264,20.557974,2.694738,1.3316,1
226.02779062731,-56.1300428877,-7.9,-4.938,18.741951,2.342442,1.1422,1
225.99655159989,-56.10861436454,-5.584,-5.307,20.667128,2.539108,1.1426,1
226.00340788536,-56.090010705,-5.498,-3.747,20.527325,3.054962,1.297,1
226.06873728643,-56.03531674936,-8.123,-6.229,16.287434,1.467929,1.3026,1
225.85937408442,-56.09522266263,-6.274,-4.745,20.270918,2.82703,1.2983,1
225.90794175024,-56.03316043915,-6.222,-5.895,19.511509,2.118076,1.236,1
225.91190388679,-56.02462841162,-7.297,-5.398,20.411375,2.355358,1.1787,1
225.83687686763,-56.08039243255,-5.938,-5.13,20.621283,1.661156,1.2384,1
225.76939827706,-56.08328004511,-7.238,-6.037,20.466137,2.514601,1.3291,1
225.80924719832,-56.04725038535,-7.411,-4.304,20.296871,2.994438,1.2688,1
225.80633814976,-56.02701121925,-7.901,-5.592,19.728294,2.318485,1.1682,1
225.86011353667,-56.04682012945,-5.43,-5.404,20.38354,2.806768,1.2016,1
225.85300883288,-56.02308570116,-5.714,-7.053,20.279573,2.138811,1.1518,1
225.85448747384,-56.0275794182,-7.677,-4.906,20.18083,2.306541,1.3091,1
225.9835587096,-56.0475162285,-9.141,-6.068,18.260712,2.048761,1.2868,1
226.01092987039,-56.02989655455,-8.296,-7.53,20.146694,2.50565,1.2253,1
226.0341863412,-56.01524591392,-6.343,-5.65,20.269669,2.633808,1.3455,1
225.93575649819,-56.0087059687,-6.713,-7.329,13.251047,0.900585,1.2021,1
226.0324981257,-55.96638002465,-8.376,-4.892,19.861565,2.139813,1.1794,1
226.06017373577,-55.93675443512,-5.802,-6.716,20.322203,2.533623,1.1155,1
225.928591528,-55.94326207568,-5.565,-7.48,20.007072,2.096924,1.2874,1
225.99336992566,-55.94077461952,-9.016,-4.424,16.094118,1.36588,1.154,1
225.99943782314,-55.90781344448,-5.523,-5.962,18.960167,2.3549,1.163,1
226.49600914397,-56.23955112914,-7.657,-5.303,20.065765,2.249292,1.2587,1
226.48221322203,-56.20436744476,-7.615,-4.88,20.564035,2.319569,1.2126,1
226.47134613843,-56.17066048517,-6.236,-7.059,19.179783,2.55475,1.2064,1
226.4674816586,-56.17322973178,-7.405,-5.607,20.590742,1.940847,1.2857,1
226.56024237417,-56.15152570055,-8.872,-6.591,19.752142,2.544584,1.3235,1
226.37708617684,-56.16961754913,-7.559,-5.976,20.516417,2.288494,1.2675,1
226.51872341756,-56.11962173071,-5.562,-5.947,20.758781,2.00502,1.3016,1
226.46227562859,-56.1189471409,-6.736,-5.469,20.14531,2.017359,1.14,1
226.49882664613,-56.08361220837,-5.485,-6.394,20.789331,2.046267,1.1701,1
226.48503486069,-56.07254338332,-6.367,-4.949,19.850613,2.020359,1.1498,1
226.60744903191,-56.12431928622,-5.664,-5.854,20.510328,2.240368,1.2658,1
226.60623699952,-56.10801059029,-8.182,-7.437,20.13347,2.594036,1.2813,1
226.53649947857,-56.0161833698,-6.589,-5.339,19.542974,2.349234,1.1505,1
226.3859177668,-56.12850308203,-6.23,-5.229,20.219736,2.229999,1.2888,1
226.35425732266,-56.02574272565,-6.642,-6.397,15.812469,1.438424,1.1149,1
226.40870836574,-56.00688795326,-7.439,-6.558,19.154366,1.735483,1.1438,1
226.42892476683,-55.98540865684,-7.223,-5.358,20.414318,2.384411,1.3613,1
226.37764084276,-55.98360335386,-6.1,-4.996,20.040955,2.186926,1.3492,1
226.38901344935,-55.95755929564,-8.667,-5.132,19.091545,2.501015,1.1231,1
226.65846789585,-55.98259202601,-5.425,-6.453,19.475874,2.510157,1.2606,1
226.62215413794,-55.95943058269,-7.71,-3.882,14.019425,0.876283,1.1366,1
226.88889121426,-55.90330141863,-7.207,-6.457,19.979908,2.549343,1.1935,1
226.79333055466,-55.87435155067,-6.163,-3.75,20.513292,3.872965,1.3202,1
226.77027211255,-55.8325793741,-8.673,-5.839,17.589483,1.828138,1.1024,1
226.88326727566,-55.82834819744,-7.35,-5.333,20.459188,1.605993,1.3088,1
226.59255902958,-55.88008055433,-6.477,-5.812,20.730661,2.343878,1.3234,1
226.5263940231,-55.90685087801,-8.894,-5.342,20.81208,2.248764,1.292,1
226.53811489644,-55.85089436178,-8.661,-6.836,20.497429,2.059975,1.2618,1
226.58164569757,-55.8660632608,-9.31,-5.274,16.199085,1.343485,1.1721,1
226.60019748029,-55.84140088838,-6.202,-7.392,20.252853,2.322004,1.1404,1
226.55948048223,-55.8298673635,-7.981,-5.641,13.949489,0.896626,1.0701,1
226.7121201263,-55.80197971257,-7.17,-4.015,16.306284,1.312596,1.1499,1
226.22792149813,-56.02796346551,-6.047,-6.589,19.670214,2.68037,1.2469,1
226.22240824339,-56.02437950383,-5.834,-6.226,20.243338,2.616762,1.2543,1
226.18086872311,-56.02168734897,-6.262,-7.169,20.261906,2.360758,1.2453,1
226.29747528884,-55.98595371011,-8.919,-5.196,14.162207,1.056669,1.1984,1
226.15930193521,-55.99398182321,-9.128,-4.485,19.967964,2.660242,1.2063,1
226.14133422887,-55.97507879207,-8.921,-6.86,20.094404,1.934235,1.2077,1
226.17083730613,-55.92326065078,-7.449,-6.649,20.248539,2.900595,1.2288,1
226.38353007301,-55.85188961808,-5.834,-5.644,20.460314,1.682383,1.2419,1
226.14116086918,-55.91384047072,-8.426,-4.376,20.76667,1.557882,1.2417,1
226.17701831672,-55.89607826347,-5.64,-6.326,20.619743,2.431295,1.2591,1
226.17268660842,-55.85429765182,-8.387,-7.169,18.711435,1.968101,1.1689,1
226.04141727341,-55.87570993907,-5.639,-5.497,15.484596,1.146259,1.1572,1
226.01696105374,-55.86540441627,-5.769,-5.732,18.337648,1.963905,1.1981,1
226.10313913864,-55.84039935236,-8.462,-6.233,19.930288,2.341091,1.2856,1
226.11681335917,-55.82646663668,-5.852,-3.778,20.709568,3.090632,1.1848,1
226.20944319312,-55.78589606318,-5.645,-4.973,19.933914,2.360458,1.1878,1
226.23970072545,-55.78314557857,-7.398,-5.218,20.525652,2.011898,1.2972,1
226.14050904821,-55.80311341904,-9.033,-5.924,15.557353,1.291185,1.1177,1
226.23390107516,-55.72221641838,-5.672,-5.229,20.595366,1.821733,1.0689,1
226.17869895701,-55.71489207307,-7.516,-6.084,17.478437,1.820959,1.1729,1
226.46958797106,-55.7816744409,-7.742,-5.429,19.67869,2.672253,1.3401,1
226.35366090611,-55.78304276852,-6.297,-5.434,13.020639,0.659264,1.1391,1
226.45775223415,-55.74449028491,-8.602,-5.509,16.493963,1.405347,1.1359,1
226.60920305102,-55.74034093007,-5.634,-4.669,15.235898,1.102014,1.066,1
226.57374581322,-55.59227065945,-7.283,-5.183,18.730547,1.925409,1.0813,1
226.34774558993,-55.77002849129,-8.362,-4.657,15.701492,1.217914,1.0638,1
226.48313622025,-55.6108696943,-5.457,-6.438,18.990107,2.003582,1.2985,1
226.54931492788,-55.57159533693,-5.99,-4.752,20.12192,2.554804,1.3278,1
226.49787813773,-55.59781144431,-5.883,-5.111,20.328594,1.933186,1.226,1
226.50514742115,-55.58712222495,-8.942,-5.633,18.395376,2.359188,1.3123,1
226.46816630596,-55.57079483137,-6.982,-5.099,20.678919,2.379499,1.1161,1
226.471185656,-55.52054067056,-6.304,-4.898,19.058191,2.786735,1.1861,1
225.5099242564,-56.20477455685,-5.695,-5.927,14.912837,1.107413,1.2499,1
225.46349529423,-56.22172143977,-6.848,-3.96,14.79633,1.070349,1.2273,1
225.56183047135,-56.15836655331,-8.793,-6.405,20.184734,2.049042,1.214,1
225.49153114111,-56.15924364114,-6.256,-5.368,18.949215,1.980513,1.1162,1
225.4271262259,-56.11995236341,-5.935,-5.235,20.086933,2.630981,1.305,1
225.4723170521,-56.09762365368,-6.939,-6.405,20.069393,2.483791,1.2537,1
225.60965847695,-56.1300619082,-6.555,-6.296,20.684181,2.221262,1.2089,1
225.61751374132,-56.12206298133,-7.514,-5.395,20.674246,1.723118,1.2174,1
225.59666089828,-56.0880707789,-6.491,-5.602,20.627316,2.160498,1.3449,1
225.61944522318,-56.08047346644,-6.014,-5.084,19.34779,2.149138,1.2683,1
225.68273356214,-56.08534032721,-6.481,-6.409,19.348566,2.272667,1.1257,1
225.52465267524,-56.08948737021,-6.352,-4.885,19.181728,2.438705,1.1765,1
225.65388496066,-56.02678055468,-7.692,-5.067,19.744144,2.340204,1.3082,1
225.40471345747,-56.11133309713,-7.402,-6.894,16.467838,1.417511,1.1193,1
225.39411866139,-56.08823355933,-8.396,-5.879,18.985996,2.23637,1.173,1
225.38952748157,-56.07983081371,-8.728,-5.143,20.294294,2.16502,1.3537,1
225.44580308411,-56.0302823884,-6.041,-6.561,15.462461,1.381245,1.298,1
225.27766340626,-56.06113898292,-6.831,-4.623,11.730509,0.351546,1.1823,1
225.33054101198,-56.03087905702,-5.621,-6.542,18.599081,2.068792,1.1285,1
225.3330858045,-56.00327687552,-9.155,-5.626,20.141932,2.19557,1.201,1
225.52975051449,-56.03011053384,-8.463,-5.864,20.457737,2.230318,1.1243,1
225.45102534001,-56.00074708188,-6.349,-5.808,10.991623,0.245548,1.3144,1
225.48405649773,-55.99930316918,-7.028,-6.535,20.073639,2.463444,1.225,1
225.52251918453,-55.97841474361,-8.505,-5.761,20.344685,2.360563,1.1441,1
225.45152581247,-55.93278915579,-5.675,-5.351,20.613737,2.187124,1.2774,1
225.7424156371,-56.02393622214,-8.167,-6.112,19.91893,2.473778,1.1366,1
225.71403992085,-56.02348036227,-7.057,-6.327,17.979542,2.531788,1.2575,1
225.78808488056,-55.99037480693,-6.685,-4.582,20.669966,1.579798,1.2905,1
225.83088462276,-55.95166055321,-5.676,-6.102,20.91612,1.594358,1.3047,1
225.65564494583,-55.99251073797,-8.092,-5.06,18.908695,2.638306,1.1106,1
225.66354077524,-55.96226162898,-7.364,-6.3,20.427767,2.112354,1.1549,1
225.8872872819,-55.90990725529,-8.848,-6.357,20.684095,2.123712,1.0756,1
225.75468378729,-55.85856664112,-6.184,-5.419,20.572636,1.943625,1.1891,1
225.82972793494,-55.84113341635,-9.188,-6.593,20.65468,1.437773,1.093,1
225.84346045807,-55.81771433429,-7.618,-6.884,20.480843,2.39468,1.2287,1
225.80930121163,-55.82638019755,-8.563,-7.383,20.20819,2.155388,1.3889,1
225.82904774224,-55.81695119408,-7.237,-4.857,20.540789,2.381695,1.1261,1
225.833326991,-55.79942961426,-5.763,-5.386,20.496874,2.103687,1.2636,1
225.84873274166,-55.79408181557,-5.907,-5.114,20.314718,2.09911,1.1896,1
225.57377492999,-55.91857714653,-6.43,-5.437,19.766375,2.756346,1.2151,1
225.67496773296,-55.88538264061,-5.564,-4.656,13.405364,0.822724,1.2459,1
225.67946225928,-55.88165674922,-7.322,-3.814,20.611755,3.015932,1.1003,1
225.57989401646,-55.85204653306,-8.126,-5.116,20.08528,4.097389,1.2811,1
225.57910037691,-55.85875020641,-6.15,-5.544,20.302973,2.459358,1.2451,1
225.5201249512,-55.87085194717,-8.43,-4.855,20.50482,2.241186,1.2628,1
225.63088435692,-55.83979997081,-7.611,-5.038,20.492298,2.239079,1.3347,1
225.73179503382,-55.86964790403,-5.484,-4.826,13.448363,0.829882,1.2744,1
225.71837265716,-55.85204655845,-7.522,-4.78,20.056345,2.596704,1.1296,1
225.71453261649,-55.84322815495,-8.481,-7.428,20.199596,2.348228,1.343,1
225.72665398697,-55.85297389655,-5.591,-3.9,15.404726,1.395934,1.1069,1
225.74387830358,-55.82582740272,-6.661,-4.849,18.913528,2.517921,1.0708,1
225.69720487769,-55.77368967896,-8.104,-7.074,17.43489,2.041809,1.1281,1
225.74015494279,-55.75840034081,-5.581,-5.214,19.930002,2.818646,1.3037,1
225.25608666783,-56.03869113774,-6.795,-5.171,20.533066,1.669971,1.1911,1
225.23871681167,-56.00865678152,-6.355,-5.246,19.464918,2.344179,1.2791,1
225.34212177127,-55.9639974193,-8.05,-6.919,20.508284,2.253286,1.3165,1
225.20593503152,-55.94133684015,-8.044,-4.632,20.356823,1.576092,1.196,1
225.18229065346,-55.94328578038,-5.662,-6.745,19.277756,2.006743,1.1156,1
225.21984314682,-55.93744052732,-6.596,-5.479,17.153666,1.758465,1.2658,1
225.20834770545,-55.9214761415,-8.389,-5.211,15.690837,1.266587,1.0761,1
225.23652282698,-55.89037830794,-7.694,-6.251,19.621136,2.670033,1.2428,1
225.38753669636,-55.92452021485,-5.587,-6.834,20.746786,2.262545,1.149,1
225.33639138445,-55.92366024074,-7.43,-4.518,20.868818,2.672094,1.2072,1
225.30083083784,-55.86665141616,-6.915,-5.416,12.171548,0.513746,1.2994,1
225.34192432338,-55.84474872684,-6.746,-6.34,19.849842,2.169962,1.2991,1
225.34823666436,-55.83346594181,-8.61,-6.19,20.361582,2.49054,1.3702,1
225.34108501536,-55.80836676954,-6.132,-5.615,20.176296,2.27948,1.1148,1
225.16180673196,-55.89119538225,-8.296,-6.41,20.476677,2.252567,1.338,1
225.15418918663,-55.86848080178,-8.58,-5.537,20.190275,1.869759,1.3187,1
225.06720210118,-55.91040926545,-7.214,-6.382,20.479622,1.364576,1.1904,1
225.08706227386,-55.88775420462,-8.386,-5.685,17.395897,1.762575,1.1617,1
225.08812129764,-55.88350187449,-8.697,-6.565,19.854256,2.007204,1.2072,1
225.05216783452,-55.87982344363,-5.612,-7.471,20.530449,2.268307,1.0654,1
225.06625565994,-55.84566196095,-6.684,-6.984,20.116253,1.568893,1.2114,1
225.04285066831,-55.84242357556,-7.036,-6.427,20.579538,1.859617,1.3029,1
225.14129205882,-55.81714431916,-5.999,-5.026,20.190374,1.887756,1.2057,1
225.12460908366,-55.81026145082,-7.486,-4.894,20.678028,1.923878,1.1321,1
225.12707230632,-55.80444788281,-7.107,-6.039,19.686056,1.899334,1.1445,1
225.2549723441,-55.81724800422,-8.576,-6.047,20.61861,1.625137,1.282,1
225.20852503572,-55.84212008524,-5.609,-5.402,19.894838,2.164249,1.2784,1
225.2445696951,-55.82394845744,-8.394,-5.619,20.523783,1.485846,1.2893,1
225.35542047643,-55.78432194331,-8.012,-7.424,13.378268,0.789797,1.2948,1
225.29818636345,-55.75328855174,-7.126,-5.244,19.087988,1.938595,1.2629,1
225.19767890127,-55.77537451101,-7.948,-7.281,19.84032,2.515198,1.3444,1
225.15032424322,-55.76096135539,-8.089,-5.861,19.925007,2.238661,1.2585,1
225.44606969347,-55.83373648591,-6.177,-5.431,20.095888,2.356861,1.1354,1
225.52701728048,-55.75989620916,-8.462,-6.104,19.156744,2.583628,1.137,1
225.41748310113,-55.80520793775,-8.619,-5.963,20.65949,1.870178,1.2103,1
225.64279664667,-55.72966249281,-6.501,-5.42,20.51566,2.585674,1.1006,1
225.57362115982,-55.7202320245,-6.611,-6.844,19.389297,2.592619,1.2165,1
225.67822496454,-55.69305626155,-7.259,-4.865,20.122326,1.921612,1.1645,1
225.70690016189,-55.68948359435,-7.806,-5.667,20.776726,2.428539,1.3439,1
225.59538890446,-55.64622087195,-6.286,-5.933,20.37545,2.161226,1.3406,1
225.62714900044,-55.63332535631,-7.099,-5.53,20.369928,1.902651,1.2866,1
225.40498509621,-55.73582120649,-6.825,-6.919,19.259804,2.033983,1.2253,1
225.46011299853,-55.69621046188,-6.622,-5.333,10.787298,0.222575,1.3087,1
225.45971246667,-55.68412153477,-5.745,-5.666,20.8099,2.237644,1.0636,1
225.47824916461,-55.68171009539,-7.781,-5.683,12.982288,0.701295,1.2525,1
225.44806523964,-55.67593152788,-6.089,-7.309,20.71838,1.803227,1.3157,1
225.39249887737,-55.6875398144,-7.685,-5.424,20.300932,1.898033,1.2338,1
225.32998860925,-55.69058796057,-7.573,-5.413,20.2899,2.426521,1.309,1
225.26206822601,-55.67181250824,-7.32,-4.016,20.340315,1.363922,1.1539,1
225.33021911485,-55.64788813264,-5.594,-4.93,20.55137,2.375258,1.3237,1
225.37554492351,-55.62266139772,-6.356,-5.39,20.69215,1.883251,1.1308,1
225.37474099013,-55.60275505579,-6.033,-5.105,19.993484,1.707918,1.1806,1
