RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
226.50737312599,-55.03242719319,-6.671,-3.967,20.378147,1.772051,1.3373,0
226.51235009235,-54.99680883953,-8.135,-4.281,19.842035,2.102068,1.2255,0
226.47864470185,-55.02212447742,-8.814,-4.708,20.16274,2.010574,1.2504,4
226.45029307498,-55.01867857777,-6.375,-4.225,20.142513,2.185463,1.2639,0
226.44403879666,-55.00919913028,-7.022,-7.256,20.305635,1.011683,1.2092,1
226.36338801742,-55.04669083257,-7.035,-6.936,20.4297,1.950068,1.1586,4
226.40753497294,-55.03021009544,-8.363,-6.009,19.427088,2.286787,1.1314,4
226.41431807292,-55.01581782516,-8.086,-4.59,19.877575,1.958702,1.2242,4
226.33717671072,-55.01027380553,-5.46,-5.135,19.256243,1.950031,1.0977,3
226.36528979874,-55.00157090502,-6.094,-4.961,20.000904,2.200609,1.1527,3
226.37973400045,-54.99350243215,-5.86,-4.208,17.988703,2.293325,1.2502,3
226.36453683173,-54.97324287586,-7.295,-3.74,17.06904,1.688757,1.073,0
226.44429879962,-55.00177921114,-6.924,-4.235,20.213125,2.17449,1.1151,0
226.43897681454,-54.995202635,-7.766,-5.298,20.320456,1.925741,1.238,4
226.40911386356,-54.99361395829,-5.52,-3.83,20.584284,2.073385,1.244,0
226.45552768966,-54.94974606168,-6.275,-6.111,19.936718,1.844553,1.159,4
226.56173464669,-54.99668092927,-7.416,-5.723,14.993381,1.028253,1.181,1
226.5030875333,-54.96811387059,-5.588,-3.828,19.594597,1.845614,1.3124,0
226.50773282956,-54.97051057809,-7.123,-4.824,19.414734,2.190668,1.2803,4
226.57089963778,-54.94076105678,-6.354,-3.999,19.815105,2.349861,1.1619,0
226.54058285071,-54.92876352817,-6.054,-5.331,19.760134,2.157488,1.2444,3
226.58522391778,-54.89137961479,-7.391,-5.275,18.309715,2.015408,1.1057,4
226.49757646727,-54.95216071424,-8.615,-3.556,19.571186,2.442726,1.2687,4
226.49871405569,-54.93848138905,-7.89,-5.982,20.329905,2.468256,1.335,4
226.50444603043,-54.92158000083,-6.068,-7.038,15.915047,1.243053,1.0804,1
226.45074817965,-54.92871423224,-8.201,-5.462,20.092442,2.260988,1.1254,4
226.55241647328,-54.90291978779,-5.812,-4.494,20.154127,2.011684,1.1635,3
226.55904411957,-54.85717548582,-6.214,-5.795,17.05928,1.675644,1.2599,4
226.3328936344,-54.97290889786,-6.257,-4.899,19.258984,2.715937,1.1352,3
226.35289995448,-54.96434548352,-6.324,-3.621,19.354204,2.32444,1.1631,0
226.32527330693,-54.95651126591,-8.096,-3.927,20.521572,1.985842,1.2337,0
226.33955613296,-54.96243337047,-7.077,-5.813,18.94875,1.897165,1.1147,4
226.33350455898,-54.95200573941,-7.47,-5.67,18.870544,2.312021,1.1965,4
226.28917766944,-54.94898668028,-7.476,-4.431,20.299183,1.55794,1.1813,0
226.2998915763,-54.94529206681,-5.705,-4.228,20.304594,2.307798,1.1037,3
226.31108384197,-54.91779128248,-6.904,-5.805,14.444024,1.071129,1.0903,1
226.37266786831,-54.94828079923,-8.317,-5.452,20.355017,1.453775,1.1634,1
226.40377707922,-54.90188277319,-6.411,-4.56,20.135614,1.96974,1.1477,3
226.37508355924,-54.90064010889,-7.566,-7.297,20.318665,2.120825,1.1578,4
226.23234623197,-54.93347177422,-7.543,-3.846,20.306576,2.03643,1.3,0
226.26627245577,-54.90553321543,-8.836,-3.663,20.400202,2.081509,1.0725,0
226.22258533275,-54.89230515378,-6.585,-6.071,20.402822,2.222996,1.1703,4
226.31595933624,-54.86180488666,-6.125,-4.424,19.451357,1.940613,1.2684,3
226.33632568336,-54.86328214135,-7.209,-5.73,10.259817,1.312366,1.2425,1
226.32331770863,-54.84036711889,-7.434,-5.585,17.612474,1.845751,1.2171,4
226.29895747955,-54.84138897238,-8.486,-5.832,19.39175,2.051195,1.2842,4
226.28737463303,-54.84057764609,-6.101,-4.329,19.572187,2.588562,1.2799,3
226.28432716178,-54.84223960249,-6.901,-6.289,20.509125,1.197121,1.1786,1
226.30267942362,-54.84476642021,-7.293,-5.552,14.526859,0.950666,1.1894,1
226.42851436359,-54.91554392017,-5.654,-4.759,15.955955,1.284598,1.31,3
226.45023646242,-54.89712168179,-5.492,-7.081,16.630978,1.445956,1.1759,4
226.43048584731,-54.88517008888,-8.011,-4.812,20.342457,1.885592,1.3019,4
226.42730439353,-54.87427383568,-7.212,-5.323,13.366242,0.767764,1.1966,1
226.40723324515,-54.86989860472,-7.332,-5.576,13.364784,0.752428,1.1964,1
226.43053379417,-54.86151827343,-6.262,-3.551,20.214607,2.207447,1.1612,0
226.42627923691,-54.83451305115,-7.57,-5.607,13.392953,0.777311,1.2406,1
226.48898623894,-54.85636106279,-7.17,-4.049,20.184898,2.303455,1.1594,0
226.47608070298,-54.84167945103,-6.189,-6.379,13.593014,0.823439,1.1083,1
226.49893459523,-54.82272994274,-6.398,-3.993,20.200441,1.766304,1.2881,0
226.45293351062,-54.82265190982,-6.435,-4.431,20.173956,2.339068,1.158,3
226.3644548187,-54.85151861928,-7.403,-5.648,13.070959,0.707303,1.2332,1
226.35593717661,-54.83660840517,-7.705,-5.015,20.309168,1.966448,1.3249,4
226.36313093689,-54.8442424366,-7.364,-5.782,16.325443,1.395013,1.2558,1
226.37766546235,-54.82148647186,-5.446,-4.029,20.230103,2.278309,1.2102,3
226.3745344508,-54.81418331976,-7.456,-3.942,20.430296,2.103016,1.167,0
226.33935130603,-54.82745345687,-6.677,-6.017,17.005304,1.833862,1.2809,4
226.3766689111,-54.80097157671,-7.454,-5.565,14.924883,1.050702,1.2348,1
226.3522333381,-54.80469159315,-7.748,-5.434,19.006517,2.407166,1.1452,4
226.38922183249,-54.79208167839,-8.318,-5.193,20.452845,1.946091,1.3478,4
226.40020632585,-54.77754958024,-8.653,-3.692,20.064423,2.157705,1.2314,0
226.40658379519,-54.77889537494,-7.242,-5.65,12.699273,0.641181,1.2195,1
226.37891460401,-54.76568406672,-5.667,-5.65,10.789215,0.335003,1.2593,1
226.41204525996,-54.74628831292,-5.551,-4.844,19.151806,1.895176,1.1778,3
226.91379456184,-55.0860653796,-7.193,-5.535,20.276869,2.24688,1.1884,4
226.91468535367,-55.03103123107,-6.85,-7.194,20.110159,2.202642,1.2285,4
226.97626536318,-55.0099776958,-6.703,-4.134,19.60358,2.528086,1.2108,4
227.00593729481,-54.99674531146,-8.287,-4.778,19.981163,2.391922,1.3491,4
226.9462346878,-54.99767733042,-6.308,-3.684,19.939022,2.357731,1.2252,3
226.96592333489,-55.00025661287,-6.27,-3.741,20.30833,2.105303,1.3049,0
226.95511401892,-54.97453869562,-7.892,-5.508,20.686525,1.595417,1.1584,1
226.85269867448,-55.04786066458,-8.439,-3.981,20.2593,2.91152,1.2252,4
226.88148100337,-54.99690684678,-7.604,-6.298,20.082516,2.359125,1.3626,4
226.83196947252,-55.02312074963,-5.624,-5.272,18.184834,1.986494,1.1314,3
226.83728060879,-55.01501117876,-6.664,-4.856,20.23758,2.22781,1.1911,4
226.82830714162,-54.98544336033,-7.142,-5.053,18.531673,2.275196,1.2297,4
226.90349480306,-54.97866396523,-7.181,-3.879,19.805174,2.19083,1.173,0
226.88374077162,-54.98021036627,-5.98,-5.747,19.95938,2.065247,1.2504,4
227.05123034573,-54.97085067941,-6.501,-4.738,20.219412,1.72274,1.1614,3
227.02226035951,-54.96777997851,-6.263,-3.928,18.940666,2.279396,1.2918,3
227.03870138139,-54.9511461093,-6.871,-5.42,20.53855,2.279238,1.2309,4
227.01507764896,-54.94581935978,-5.837,-5.199,20.727463,2.022551,1.1419,3
227.00499016756,-54.93902652083,-5.494,-4.189,20.055794,2.261198,1.1343,3
227.02543288537,-54.92222669838,-6.128,-5.14,20.654716,1.782564,1.173,3
227.08114551384,-54.92161060159,-5.743,-4.372,20.46145,2.269943,1.279,3
227.12147384397,-54.90744290995,-7.259,-6.655,18.515463,2.193962,1.1082,4
227.08215021567,-54.87849664039,-7.01,-5.088,20.723808,1.550821,1.1749,1
226.99738286527,-54.9340169753,-7.236,-4.858,20.285107,2.08042,1.2077,4
226.94917461424,-54.89263483373,-8.596,-3.583,18.076305,1.776806,1.0863,0
227.01367927977,-54.85388314928,-5.764,-3.726,20.117481,2.433968,1.2168,3
226.80178420328,-54.97655020163,-7.017,-5.297,18.655363,2.124563,1.237,4
226.78718681924,-54.98154242438,-6.717,-4.618,20.655424,1.845774,1.1512,4
226.81634220986,-54.97599049633,-8.147,-4.491,20.5737,1.762959,1.215,0
226.83693043604,-54.9702898698,-7.398,-3.65,19.630243,2.146444,1.2076,0
226.76590495073,-54.96802340295,-7.281,-5.061,20.197937,1.8358,1.105,4
226.75997215271,-54.94571260235,-8.351,-6.379,20.287088,2.321735,1.2099,4
226.89215340547,-54.92135134519,-6.945,-3.783,19.639708,2.081682,1.2217,0
226.8948890503,-54.91852101697,-6.936,-3.582,20.363754,1.787411,1.2567,0
226.81192361952,-54.93127706816,-7.741,-3.647,20.157082,1.948282,1.2189,0
226.85221283706,-54.89030034603,-7.688,-5.264,17.378725,1.77705,1.2745,4
226.74592882439,-54.9350361922,-8.914,-5.097,20.75679,1.984459,1.1285,4
226.72087971071,-54.93539101074,-8.111,-7.353,19.6237,1.690523,1.3343,4
226.77726372094,-54.91814780568,-7.197,-5.779,16.57529,1.472212,1.1893,1
226.69653734787,-54.922145667,-6.774,-5.696,20.03879,2.316557,1.2331,4
226.69901621398,-54.90013464399,-6.632,-5.242,20.27051,2.50742,1.0936,4
226.71742750711,-54.89788008666,-6.341,-3.853,19.666956,2.10815,1.1605,0
226.77681969951,-54.84277345603,-8.57,-3.558,20.611353,2.176674,1.1626,0
226.78115616925,-54.82728682648,-8.011,-4.852,20.744211,1.974564,1.2537,4
226.89784822365,-54.89920736486,-7.385,-7.104,19.44785,2.561148,1.1089,4
226.90922819851,-54.90305957352,-7.59,-5.852,20.57585,2.094686,1.2087,4
226.93784175997,-54.88325152311,-7.541,-4.679,20.572605,2.218834,1.2727,4
226.90767426232,-54.84918057988,-7.773,-6.829,11.65871,0.368022,1.0752,1
226.92594979342,-54.82772305374,-6.723,-5.958,19.895931,2.474033,1.2811,4
226.96138102924,-54.78005494762,-7.553,-4.598,19.815813,2.137226,1.2134,4
226.83060849042,-54.83409814679,-8.338,-4.877,18.264877,2.271593,1.0829,4
226.81523414992,-54.81231523291,-5.954,-4.886,20.331978,1.982412,1.2699,3
226.91009094159,-54.80703211042,-6.006,-4.791,20.110054,2.151867,1.3533,3
226.85189816157,-54.76698795219,-7.209,-5.58,20.209942,1.945196,1.2917,4
227.13030432451,-54.89752335642,-6.31,-3.831,19.100363,1.870724,1.1886,0
227.16599800885,-54.88261083056,-5.526,-5.455,20.128534,2.309574,1.1759,3
227.23486463381,-54.81632592013,-9.133,-5.102,20.077978,2.154987,1.1647,4
227.20778082372,-54.82151815629,-8.698,-4.715,20.3898,1.781185,1.1315,4
227.18095888569,-54.7943764379,-6.365,-5.356,20.43262,1.784227,1.2641,4
227.08068852343,-54.85062941221,-8.528,-3.747,20.949095,2.20619,1.2394,0
227.07346213261,-54.82538598335,-6.552,-3.556,20.482883,4.438309,1.3475,3
227.10902841645,-54.83580575288,-5.962,-4.669,20.724058,1.762329,1.174,3
227.06288515609,-54.81639743566,-8.424,-3.823,20.008009,2.126946,1.2793,0
227.06431852504,-54.79176467063,-6.634,-5.625,19.528706,2.152912,1.1183,4
227.09915486957,-54.7603956545,-5.763,-4.373,19.706095,2.479446,1.3238,3
227.13767014801,-54.75442758258,-6.239,-3.904,20.671883,2.204172,1.2139,0
227.1103631205,-54.74752728045,-8.986,-6.142,19.04614,2.599569,1.1301,4
227.25297881941,-54.77830659736,-8.414,-4.153,20.444838,2.231785,1.3452,0
227.25120594299,-54.79102182668,-7.895,-3.626,20.76208,1.723663,1.303,0
227.30364312538,-54.76945757197,-7.371,-5.711,14.383079,0.906895,1.2053,1
227.21849220529,-54.77289378852,-8.549,-4.567,16.459274,1.544295,1.265,1
227.24471823809,-54.75204151472,-6.067,-4.418,20.26409,2.080214,1.1516,3
227.31367164375,-54.74991231612,-6.983,-5.742,17.842188,1.995609,1.1987,4
227.30788345563,-54.72540638958,-6.584,-3.617,20.224981,2.199591,1.3346,0
227.31139358189,-54.70384669918,-6.848,-6.457,20.435202,1.978155,1.1643,4
227.18062103991,-54.75475226283,-6.527,-3.705,19.70668,2.184799,1.2263,0
227.1935756415,-54.74081326908,-7.354,-5.219,19.934275,2.109505,1.2173,4
227.25715279205,-54.70938443577,-5.936,-3.702,19.064508,2.440044,1.1647,3
227.22830612152,-54.70290527371,-6.669,-4.357,18.61419,2.115204,1.0963,0
227.21376845097,-54.68794736024,-7.864,-3.955,20.400337,2.409563,1.3007,0
227.23687204404,-54.67291178343,-7.617,-3.994,20.46666,1.788506,1.3406,0
227.00719121349,-54.80346676325,-5.829,-4.746,20.457039,2.065149,1.2075,3
226.99437061444,-54.76326897558,-6.553,-3.848,19.888744,2.093378,1.2348,0
226.98526220363,-54.75822171733,-7.982,-4.281,20.746334,2.19832,1.2182,0
227.02500573566,-54.74784070818,-8.386,-3.968,18.698595,2.021887,1.113,0
227.08547225318,-54.76034131671,-8.897,-3.99,20.732882,1.368088,1.2495,0
227.08756362113,-54.75412463908,-6.849,-3.75,20.46708,1.668974,1.2738,0
227.07063177735,-54.74139577645,-6.199,-3.897,19.917894,2.266081,1.3279,3
227.09121740722,-54.72761624486,-6.142,-6.344,19.74266,2.260227,1.1414,4
227.04989166694,-54.72125900792,-7.183,-5.557,16.660004,1.530871,1.2254,1
227.03405151083,-54.71416965649,-7.816,-6.253,18.504198,2.357494,1.0897,4
227.06498009402,-54.70770745257,-7.316,-4.185,19.843355,1.860332,1.1659,0
226.96434829214,-54.75972931031,-5.459,-5.241,20.753916,1.855009,1.1588,3
226.98072134289,-54.75143750006,-8.435,-5.382,13.680994,0.923997,1.1222,1
226.99114197887,-54.73142798564,-6.288,-3.903,19.714067,2.274801,1.2311,0
226.98673685577,-54.74069510287,-8.847,-4.433,20.740229,1.382698,1.3334,1
226.97613952091,-54.72292600938,-8.018,-5.683,20.590073,2.267515,1.2703,4
226.92415105935,-54.74593845167,-7.241,-5.705,20.467827,2.041185,1.1572,4
226.94229976638,-54.72464313863,-7.733,-5.11,20.65276,1.732306,1.2893,4
226.95709726461,-54.70018055823,-9.093,-3.71,20.089106,2.515348,1.1446,4
227.1241473338,-54.69657897017,-7.518,-3.792,20.713423,1.723332,1.2799,0
227.16964986387,-54.66641746947,-7.33,-5.482,17.340618,1.780161,1.2403,4
227.20547278052,-54.62744448432,-9.409,-6.113,20.526821,1.93508,1.1488,4
227.17001012956,-54.62912373603,-6.484,-3.536,19.83269,1.935694,1.2825,0
227.18830880589,-54.61111025889,-6.638,-3.806,20.473412,1.761583,1.1958,0
227.17711027829,-54.59826969604,-8.935,-3.826,20.789331,2.224516,1.1099,0
227.05986231313,-54.64348900776,-6.947,-5.09,19.887127,2.168245,1.2036,4
227.11495694048,-54.63652235676,-8.025,-3.963,20.65755,1.407833,1.2786,0
227.16977104715,-54.59075548127,-6.986,-5.092,19.93097,2.01697,1.2366,4
227.13328872684,-54.57452164793,-6.114,-6.31,17.539162,1.775413,1.2533,4
227.0989621083,-54.56654180473,-9.182,-6.408,20.193882,2.011034,1.3671,4
227.10405945438,-54.55676311269,-7.364,-3.74,19.943958,2.001114,1.2805,0
226.65048727625,-54.90352369274,-5.425,-3.774,20.497517,1.707998,1.2514,0
226.68594999596,-54.86400610703,-8.074,-5.831,20.17839,1.662457,1.1416,4
226.62432352035,-54.87740009776,-6.309,-4.885,19.776102,2.42215,1.235,3
226.67461614043,-54.84356569154,-7.485,-5.069,19.81799,2.183641,1.2809,4
226.72379995658,-54.85477285214,-7.17,-4.822,18.245869,1.906494,1.3095,4
226.69408993337,-54.81860458794,-6.778,-3.941,20.577679,2.425547,1.1994,0
226.61790695691,-54.84021832738,-7.439,-5.271,20.65782,1.732647,1.2467,4
226.58428458784,-54.848419142,-6.962,-5.44,20.20554,2.474825,1.2868,4
226.64006582584,-54.81665091117,-8.089,-3.918,12.533866,0.569666,1.2796,1
226.64059882756,-54.8130907953,-6.053,-4.405,20.288128,2.385557,1.193,3
226.58093239568,-54.82739246554,-6.009,-4.109,20.529686,1.95179,1.244,3
226.59260768829,-54.82738520248,-7.355,-4.625,19.647875,2.293047,1.1292,4
226.59575464064,-54.82406101559,-7.442,-5.744,16.16748,1.345163,1.195,1
226.62595532803,-54.79800975453,-7.779,-4.533,20.625492,1.170965,1.2132,1
226.60499730036,-54.77887260987,-8.634,-7.321,17.167242,1.72525,1.1904,4
226.6446036638,-54.7955012526,-6.29,-5.383,20.222116,2.303596,1.157,4
226.64213247795,-54.79337517361,-5.687,-4.686,19.759472,2.288103,1.2279,3
226.64072752963,-54.79778534078,-7.309,-5.533,18.63535,2.343479,1.2138,4
226.6819871087,-54.76309309943,-6.755,-3.866,19.441233,2.088425,1.1906,0
226.64394160504,-54.76953740654,-5.741,-6.487,19.454529,2.306665,1.1371,4
226.63956604135,-54.74015176533,-8.952,-4.665,20.577194,2.09061,1.2464,4
226.77726869554,-54.73244003512,-8.481,-4.393,20.496912,2.14842,1.238,0
226.86402636409,-54.74704125934,-6.027,-5.613,20.126549,1.951977,1.1445,4
226.84415023526,-54.75093185761,-7.311,-5.582,16.709253,1.516197,1.2334,1
226.83155997929,-54.70190363698,-6.159,-4.724,20.417978,1.975143,1.182,3
226.70992767754,-54.75866523343,-5.971,-7.195,19.789627,2.250593,1.1887,4
226.71277295589,-54.691988871,-6.912,-6.513,17.759315,1.886526,1.1366,4
226.70984894417,-54.69066093492,-6.382,-3.747,19.744205,2.359451,1.2243,0
226.7709586239,-54.703569,-6.07,-5.728,20.566435,1.721258,1.1491,4
226.76072887187,-54.67542659806,-6.488,-5.368,19.924885,2.035599,1.2647,4
226.76604406947,-54.65372074509,-6.528,-3.624,20.614838,1.831585,1.1444,0
226.52922703811,-54.78420175225,-6.81,-4.728,19.420536,2.224073,1.1743,4
226.52301765288,-54.78005546826,-7.182,-6.304,19.09634,2.09161,1.2246,4
226.52589882894,-54.74224796689,-7.212,-4.264,19.416922,2.238106,1.0994,0
226.60431193211,-54.74691153852,-6.807,-3.671,20.341385,2.317705,1.3375,0
226.61321124648,-54.71419294097,-7.873,-5.801,20.439035,1.346966,1.1795,1
226.63261092767,-54.718944778,-6.549,-6.021,18.908325,2.163914,1.1347,4
226.55870886528,-54.73761628842,-5.729,-6.621,20.194164,2.327766,1.1353,4
226.58427574959,-54.70527524395,-9.154,-4.726,20.227758,2.073494,1.2124,4
226.50605816544,-54.74898103583,-7.148,-4.044,19.191261,2.185137,1.1838,0
226.48164452938,-54.72479716778,-6.539,-5.069,18.669445,2.66168,1.2507,4
226.4995616325,-54.71382340411,-6.809,-5.518,19.965897,2.249832,1.142,4
226.4479013131,-54.73576587441,-8.125,-5.553,20.073475,1.990337,1.2824,4
226.44395336983,-54.71395807204,-7.25,-5.627,9.529849,1.201075,1.1664,1
226.55894698099,-54.66868245625,-5.484,-5.387,18.896679,2.095373,1.3132,3
226.52483942674,-54.66394297749,-8.799,-6.638,19.752638,2.141581,1.164,4
226.62177696888,-54.68165242337,-7.827,-5.163,20.120886,1.925558,1.2694,4
226.70338720055,-54.66722219996,-7.344,-4.787,19.847466,2.064446,1.1396,4
226.73775997535,-54.63107978668,-5.71,-3.622,20.553335,1.420969,1.1044,3
226.7396809948,-54.61824756655,-7.194,-5.5,15.308715,1.112486,1.1847,1
226.68716495617,-54.62384880465,-9.312,-5.341,19.770565,1.866159,1.3279,4
226.71022947988,-54.58604172312,-7.328,-5.576,12.42892,0.625792,1.1645,1
226.62087486909,-54.6475529223,-7.358,-5.455,20.201275,2.087881,1.1992,4
226.6091803372,-54.6362588376,-7.467,-5.711,18.841824,2.368662,1.1619,4
226.59287860386,-54.60092993803,-7.516,-4.667,16.243578,1.408747,1.1255,1
226.6441694526,-54.60095871585,-7.086,-4.107,20.082195,2.078749,1.2781,0
226.67370218485,-54.59179856262,-7.899,-5.075,20.807976,1.67975,1.0778,1
226.6397517421,-54.58275456859,-7.526,-4.434,20.197035,2.167549,1.3291,0
226.63107067354,-54.56574607853,-6.589,-5.714,20.025198,2.361208,1.281,4
226.64718404986,-54.56409568311,-6.504,-4.78,20.655956,1.585983,1.1336,3
226.62798702502,-54.55862928275,-7.628,-6.583,20.105745,2.081629,1.3573,4
226.64368255803,-54.53875032783,-8.447,-4.102,20.460365,2.074431,1.2854,0
226.89883770032,-54.70926225282,-8.269,-4.341,20.358961,2.216759,1.2272,0
226.92585876859,-54.67602001142,-7.785,-4.678,19.562918,2.05917,1.2115,4
226.87220881938,-54.6838182957,-7.022,-6.91,19.692547,2.502543,1.1149,4
226.87031094817,-54.66237843838,-7.327,-5.57,18.433466,2.489763,1.2052,4
226.89815652731,-54.64151981512,-5.801,-4.355,20.13365,2.028309,1.1718,3
226.94145331546,-54.65478055054,-9.14,-3.857,18.697054,2.034737,1.2118,0
227.00410148904,-54.62840528062,-6.989,-5.14,19.347553,2.099716,1.1161,4
226.95695081815,-54.63053007598,-7.539,-5.734,10.439582,1.223346,1.2574,1
226.92383204314,-54.64913141957,-9.257,-4.066,20.622368,1.739174,1.2202,0
226.93158553,-54.63247118042,-7.359,-5.527,11.097675,0.618658,1.1917,1
226.90928511557,-54.62155132591,-7.558,-5.502,20.141214,1.99711,1.0886,4
226.82409662215,-54.65132700047,-7.868,-5.881,18.435919,2.062118,1.319,4
226.82549857636,-54.62729455507,-7.16,-5.719,17.055115,1.63957,1.1378,1
226.83626384544,-54.61374868856,-7.461,-4.527,20.54969,1.753107,1.1192,0
226.89340407459,-54.60282357485,-7.333,-5.577,10.615088,0.550444,1.2128,1
226.86388512214,-54.6027710486,-7.727,-4.227,20.233582,1.922325,1.1281,0
226.90980071428,-54.57457074404,-7.521,-5.646,18.287031,2.133564,1.2916,4
226.87073443537,-54.54690477784,-6.82,-3.536,20.238432,2.103155,1.3196,0
226.99194880552,-54.59730468906,-6.555,-5.534,19.294157,2.180901,1.1278,4
226.97942454003,-54.58202567567,-6.871,-4.92,20.733551,1.366812,1.1123,1
226.96457286836,-54.56687275911,-6.726,-6.155,17.822727,2.0604,1.1495,4
226.99445602003,-54.55741473387,-7.448,-5.701,18.369164,2.137993,1.1098,4
226.99256475182,-54.54754120944,-6.869,-3.656,20.065731,2.247524,1.2421,0
227.06293778677,-54.56122752899,-8.1,-7.174,15.530293,1.322332,1.0594,1
227.08699022254,-54.54081938864,-5.782,-7.048,19.947332,2.366291,1.3127,4
227.10455172306,-54.53025858291,-7.177,-3.708,20.502785,2.040972,1.1276,0
227.07682050158,-54.51668366215,-7.709,-6.61,20.690067,1.581755,1.1636,4
226.93119128093,-54.55617904565,-6.166,-3.766,20.227196,1.733816,1.1057,0
226.94787727867,-54.54248188387,-8.663,-4.188,20.300064,2.031822,1.2762,0
226.93848812848,-54.54160140018,-7.361,-5.32,14.138885,0.880013,1.2103,1
226.90404005592,-54.54242926945,-5.652,-4.171,16.416746,1.366665,1.1173,3
227.00662925496,-54.51075523723,-6.636,-4.142,20.535223,1.71928,1.0923,0
227.00284745146,-54.49521047337,-6.88,-4.165,20.459198,1.340067,1.2109,0
226.9918818668,-54.50099719072,-5.536,-3.704,20.426208,2.117939,1.3116,3
226.99628211065,-54.49674967202,-7.289,-3.932,20.303024,1.952368,1.254,0
226.96370930941,-54.4666624724,-7.839,-6.045,16.263351,1.424298,1.307,1
226.75599944009,-54.60364195565,-7.465,-5.528,12.151505,0.623747,1.1902,1
226.72988603288,-54.5781006247,-7.203,-5.617,16.295094,1.381005,1.2187,1
226.81982824887,-54.56815898703,-5.74,-5.81,20.567944,2.153454,1.2019,4
226.810537431,-54.54772291923,-6.365,-4.069,20.344044,2.127037,1.2964,0
226.81962153311,-54.536377194,-6.757,-6.053,20.558525,2.535862,1.3089,4
226.77986979776,-54.53928813624,-7.161,-3.976,19.059132,2.285128,1.2242,0
226.82781407036,-54.52213785087,-8.119,-3.936,18.853668,1.824387,1.1575,0
226.70683626496,-54.56672688794,-8.557,-4.948,20.325802,1.7178,1.3822,4
226.65199429755,-54.53370267311,-7.355,-5.634,18.699467,2.284998,1.2703,4
226.67834300623,-54.51481506912,-5.595,-4.021,20.565357,1.546675,1.2283,3
226.72157177942,-54.50948555729,-7.718,-4.007,18.769579,1.948976,1.2087,0
226.76736173351,-54.510507593,-6.607,-4.884,19.323412,2.058865,1.1742,4
226.74791549318,-54.50970425307,-8.973,-5.58,20.27629,2.084392,1.2756,4
226.75394151412,-54.48023921448,-6.408,-4.879,19.40494,2.933184,1.3138,3
226.78792412581,-54.45694081877,-7.539,-5.915,20.510626,1.975222,1.1205,4
226.95339012295,-54.44966806965,-8.501,-6.311,20.289473,2.304405,1.1895,4
226.93314754509,-54.43754883905,-6.851,-5.694,20.609726,1.75528,1.1925,4
226.91755266784,-54.41258694657,-8.724,-5.381,20.727892,1.578157,1.1169,1
226.81805915821,-54.46262589773,-6.38,-4.975,19.957212,2.125305,1.2404,3
226.80950875184,-54.42767445744,-7.301,-5.688,16.225657,1.361764,1.2189,1
226.8165168464,-54.41932363682,-7.24,-5.805,20.154856,2.062347,1.2487,4
226.81613583304,-54.43088744567,-7.505,-5.361,11.881008,0.488322,1.1856,1
226.8662675176,-54.39144081697,-7.289,-5.496,11.317811,0.569566,1.1996,1
226.83264343392,-54.38422482698,-6.763,-3.939,19.51663,2.101259,1.1411,0
226.89086997292,-54.36020155156,-5.803,-4.202,20.446632,1.622473,1.1563,3
227.88221560754,-55.08403088883,-6.126,-3.954,20.454416,2.505669,1.1074,3
227.87261450573,-55.05580810223,-7.372,-3.851,20.375162,2.303013,1.17,0
227.88043812892,-55.04196582946,-8.683,-3.966,20.408854,2.065443,1.0928,0
227.96043993657,-55.01276599104,-5.657,-4.781,20.201832,2.313358,1.2013,3
227.88593676479,-55.01411290175,-8.218,-4.061,20.329308,2.1635,1.3574,0
227.91047128324,-54.97941635289,-6.396,-3.566,17.91427,2.292597,1.1415,3
227.80428254693,-55.03230509287,-9.125,-6.226,19.863651,2.053205,1.2318,4
227.83597360036,-55.03462523026,-6.144,-6.893,13.756932,0.802346,1.1737,1
227.81197436321,-54.98857825692,-7.72,-5.267,20.315609,2.040365,1.3508,4
227.84022843775,-54.95967993216,-6.761,-4.254,20.716072,2.395426,1.1962,4
227.84267598869,-54.94741893535,-6.714,-4.577,20.329718,2.293572,1.1262,4
228.0109528912,-54.98716248199,-6.087,-6.161,17.203342,2.160378,1.2681,4
228.0497205574,-54.9385616677,-8.631,-7.378,20.28771,2.09944,1.1074,2
228.05990734267,-54.92183649004,-8.641,-5.134,19.534733,2.019854,1.3079,2
228.07438181304,-54.90832421465,-7.786,-7.449,20.48862,2.906166,1.2405,4
227.998813693,-54.89856655774,-6.307,-3.829,19.753824,2.493866,1.1251,3
227.89495004285,-54.94203107536,-7.802,-5.803,20.406921,1.726017,1.1892,4
227.93055571475,-54.8997603477,-8.385,-5.128,20.486053,2.927307,1.3042,4
227.94966842159,-54.87882725513,-5.902,-4.048,18.270327,1.672689,1.2267,3
227.95463098549,-54.85406048216,-7.203,-4.939,20.06316,2.014318,1.3169,2
227.74109661139,-54.99687286312,-5.62,-7.205,15.036199,1.032695,1.0609,1
227.74905193025,-54.95169331842,-7.172,-3.644,20.270409,2.196855,1.2817,0
227.79909244821,-54.96219966724,-6.184,-5.056,20.234058,2.473145,1.2251,3
227.81719540697,-54.91113649596,-8.336,-5.264,19.91873,2.297026,1.1453,4
227.76482604345,-54.89956304731,-7.102,-3.697,19.481918,2.350067,1.2783,0
