RAJ2000,DEJ2000,pmRA,pmDE,BP-RP,Plx_corr
-1.3839309212676554,-0.9411176426172411,0.8973352506117558,1.4709701778231272,0.0730360326666325,-1.2664578839404812
-1.4673567703441333,-0.9730596954931826,-0.47820044287919844,0.804869731484257,-0.8318551121103536,-1.2283346545620613
-1.4524726702850976,-0.9684306367255952,0.2724490355687224,0.14574937964294982,2.156151593892047,0.21751753935080093
-1.446649475173543,-0.9457667403738296,0.24199074521285116,1.4480355816168489,0.1510640124869499,0.1815142410251113
-1.3883103971626143,-0.9207916952369474,0.13882556820102962,0.6762365614577386,-0.5174930322636633,1.1593827726552104
-1.402598241478926,-0.9014000531434121,-1.0716458420710098,-0.4345956200115748,1.5174037733661543,1.464735746579961
-1.4532889595416123,-0.9177842459505708,-1.462690989220581,-2.4039794246811383,-1.216872714001651,-0.2690362452262678
-1.2375331086912342,-0.9882914207340049,-0.6078938082654881,-1.8625235229416077,-0.40952855126028287,-1.498750217282607
-1.2531016003674598,-0.9962170536882515,-1.2760111451039517,0.678230874171328,0.7999387562832565,0.7188042525848282
-1.234693525657118,-0.9759404379667612,1.300170703705535,-1.9163699662085225,-1.3412631269873954,-1.3405725684543501
-1.2506528123868392,-0.9657451940953251,0.17714406251970635,-0.627046796872955,0.9497365318966926,1.5930448696261836
-1.2452642795476554,-0.9678381953270647,-1.9952198077006507,0.9245284942996228,-0.8058329777593451,-0.49449505780065545
-1.2021301739742078,-0.9916041626384264,0.7587991557673096,-1.2742012724327254,-0.2263121689996867,-1.2719175946405286
-1.2079989088775047,-0.9653052998689772,0.8295409914325588,-0.47847049971054223,0.12690300347020048,-0.9740732033271212
-1.2058381899771018,-0.966591829638765,-0.99992148091041,-0.3488401733272292,0.7953976104676647,-0.3995600448471276
-1.1755131467414683,-0.9511952970132964,-1.9559187878866233,1.151880143648818,-0.828245729687913,-0.49797695573083745
-1.2012837404608243,-0.9463009394677283,-1.9166177680725962,-0.8085292538095933,0.7870885863947144,-0.7666634126765313
-1.2181153305654648,-0.9296164165959678,1.2107608836286232,0.7111370339455537,0.7974604577736368,1.2529202891605693
-1.2861988478120525,-0.9414086233888151,1.1655647108424918,-0.28601932284916215,-0.16627106499046673,-0.9518435352490571
-1.2513080168022943,-0.9398069212767173,0.26950145908267026,0.7939010115595152,-1.286870238186146,-0.6987782462282258
-1.2122187136123357,-0.9137625559747871,1.2058482561518697,0.9993152210592264,-1.1029142086959345,-0.26419238041863274
-1.2388978993741209,-0.9079107924834571,0.6831446926253072,-0.9959946488869997,-1.4295116867078506,1.0797491614901
-1.2183187374635485,-0.9009188808826422,-0.4467596270279766,-1.4935756709275632,0.34517097976801736,1.2514635767612077
-1.2560279449871568,-0.9124224669339195,-0.9370398492079663,0.37908396713291337,-1.5853635229247278,-0.5700309251431702
-1.2696307618167495,-0.9098234498325434,0.6782320651485539,-0.5133709721983573,-0.4792090837749432,1.9268925592652792
-1.0949213392174049,-0.8822368423563273,1.3247338410893021,1.3892033565659603,1.0367915699511778,1.7303548172538281
-1.1351151446857484,-0.8799454937508967,0.11622748180796405,1.4759559596071008,0.4786220713165482,0.4781269405536926
-1.1220821448844909,-0.8734197389794136,0.1290003132475228,1.4809417413910744,0.6704212431831339,-0.8882456036671642
-1.1463564341327164,-0.8635364252686022,0.10050707388235312,-0.6061065133802659,1.2349665969951287,0.7979286065696738
-1.1254022941076247,-0.8568499005808305,1.3247338410893021,-0.6908648037078168,-0.6869466928589195,-0.7213039940622584
-1.216022899430813,-0.8846589289654985,0.3707015851037904,-0.12946577483239172,0.07318252124132871,1.845435096803407
-1.220239152342436,-0.8653418531505264,0.5937348725483952,-0.2032553452352007,-1.0605213757595788,-0.2224688212076457
-1.1846707619991537,-0.853854761757108,0.8108730070208959,1.3443313205101983,-1.0243146832890961,-0.6946449728349157
-1.164142246351595,-0.8453532448466281,0.29897722394319076,0.5097114498730212,0.17637051412878482,-1.424280237061577
-1.1689635408722499,-0.8262092472392275,0.24395579620355254,-0.7327453706931948,-0.9774071205096346,-1.5012491304229751
-1.193525653101083,-0.8279735640145016,0.11524495631261325,0.47381382102841135,0.20307946376443597,-0.3715864295032866
-1.1525570427901999,-0.8206323697020428,1.4583573084569947,0.5854953329894195,-1.2508244430026252,0.1346625804407611
-1.1551026432992737,-0.8039005762524775,-0.9075640843474461,1.0362100062606312,1.6693316369428002,1.3036683593334566
-1.1598343911385312,-0.7995480098499925,1.131176318505218,0.8028754187706675,-0.05107341042994001,0.7021764134896749
-1.3296411437158724,-0.9401419870749208,0.7450437988324001,0.24745932803601087,-0.29670833422351944,0.9537968333013822
-1.3343947296841199,-0.9351618857276762,-0.1746000648158377,0.2743825496694682,-0.7986790521196578,-0.908710636399662
-1.3202929033644597,-0.9277337153570738,-1.4577783617438278,1.4300867671945439,-1.4162892917524563,0.6035344819914296
-1.3125407467739882,-0.9080558878706557,-0.9950088534336567,1.0272355990494786,-0.7937632797851696,-0.4229266591881094
-1.3479793375448985,-0.9137555634907282,-1.8124700655654236,-0.02277004465535715,1.3957582200669363,1.6722165963719828
-1.3254570335426255,-0.8926471308860194,-2.0581014394030945,-2.0868837032204186,-0.9833242983465564,-0.198190281218283
-1.2906988651711477,-0.9043524752830885,0.5279056643598996,0.2374877644680637,-0.8696707774504538,-1.3139372336074828
-1.3713683250381845,-0.8768575567214331,0.5013774759854311,-0.833458162729461,0.902639254405739,-0.9354288735781988
-1.4180148974988513,-0.8720963043102957,1.6990760548179118,-1.763805043618931,0.19355050205302954,-0.9687674541001775
-1.3186054702751746,-0.8202111345654972,0.23118296476399378,-0.6290411095865444,-0.9291883649140372,-1.0218367895598537
-1.3355730853777583,-0.8186960944658737,-0.7267793932029205,0.32523752386599863,-0.3535507041098583,-0.5195670915360124
-1.3382208244769558,-0.8085525781777081,-0.8957737784032379,1.4550156761144117,-0.1601017346889033,0.9135063001092787
-1.2614370835781874,-0.8206052948839503,1.3620698099126283,-1.59229415025024,0.28967102157438923,0.7622924471413843
-1.1936232108319988,-0.7798024928176661,1.7118488862574706,-1.7159415384927845,0.16166402181007172,0.8617160291953849
-1.183653285443885,-0.7774655391971556,-1.851771085379451,-0.6240553278025708,1.62669625734998,-0.5940962877082365
-1.1951299805153572,-0.7662672292471191,-0.09894560167383527,1.3553000404349402,0.9339734006785292,0.570148528708496
-1.267802494828751,-0.8048662572815759,0.20956740386627876,1.078090573246009,0.4777119209917941,-0.5005587712028763
-1.231458857698691,-0.7781470080923117,0.9788848667258623,0.3890555307008605,-1.1320534278003211,-1.400534640632956
-1.2474118704863635,-0.7174291013476131,-0.5528723805258499,-0.8603813843629184,1.2917273175119641,-0.9178062065029938
-1.6441383911938021,-1.0085323390528647,1.4485320535034882,0.5755237694214723,0.9983875488602472,0.9557746460712477
-1.6494251895024423,-1.0036962141385364,-0.29545070074397134,0.9893436574912794,-1.3029119378414373,1.2463828481487995
-1.6589548918524875,-0.9821550204776593,1.618508964199156,0.6124185546228769,0.15496156915469486,-0.391731696099339
-1.6686893232755033,-0.9891233814317608,-1.3438054042831487,-2.324206916137561,-1.0910270210771185,-0.3427482612720195
-1.6173177642430816,-1.0129591850104323,0.8806323171907943,-1.06579559386263,0.6127743868619869,1.5278007346011095
-1.6011453372303002,-0.9873511913688444,1.5418719755618027,0.6802251868849175,-0.41311391916228124,-0.6246517185241177
-1.6192995236532302,-0.9742994765235488,-1.6002445585696765,0.6433304016835131,-0.3660766779724332,0.28748710728111937
-1.5577341441860288,-0.9840204831027478,1.689250799864405,0.5884868020598036,0.23686309112231557,-1.091072079695373
-1.552128802772852,-0.9803490569779143,0.140790619191731,-2.034034416310299,-0.1969688264715426,-0.6602641915719291
-1.5549448026016663,-0.9804243486786145,-1.8016622851165665,1.2845019391025152,-0.7848226738245934,-1.2983160656826203
-1.5725535390925875,-0.9614535159997238,0.7332534928881919,-1.549416426908067,-1.0425945362495865,-1.1654946871554484
-1.5713600539712302,-0.9526913413993378,-0.7955561778774686,-2.0250600090991466,,-0.6236805769245443
-1.5713044553581976,-0.9530757109372868,1.3139260606404448,-2.4169424573194696,0.7355702356903789,0.7514677712631993
-1.5570105357179886,-0.948784865700228,-0.4575674074768338,0.44090766125418573,2.2113849909087686,-0.024936251216142853
-1.5439728314349437,-0.9394320575966904,-0.6658628124911784,0.5835010202758301,-0.6623246050496827,-0.648302569430829
-1.5578482293290947,-0.9353013493684625,1.2677473623589626,-1.0139434633093047,1.4970394600312935,-1.4810446478757313
-1.5545504610710112,-0.9250193195827976,-1.8065749125933197,0.07096265288334615,2.7027989256185805,-0.41805910799999885
-1.6408111113628356,-0.9664419086383802,1.3885979982870964,0.6702536233169705,-0.6539651504838043,-1.4430161640192227
-1.6377750755481677,-0.9500783635750674,0.7558515792812577,-2.388024922972423,0.46284693283816375,1.4470893931242768
-1.6712073539566454,-0.945467009349514,-0.6000336043026826,0.920539868872444,0.0022916568963893074,-0.42463207858248586
-1.6474346328002865,-0.9468854188303844,-1.0470827046872428,1.1498858309352287,2.5235545450390995,0.6372757309815243
-1.6020924627625535,-0.9432265716048556,1.1223335890470616,-1.9502732823395426,-0.9828055847050081,-0.8894891386422294
-1.607983389498976,-0.9466871223860773,-2.1239306475915902,-0.009807012017025833,-0.2120259307887096,-1.404454736601971
-1.5897314264782798,-0.9414740817975344,0.2685189335873197,-0.689867647351022,0.37312628301461087,0.28663439758393244
-1.6123976198630918,-0.9341153858270215,1.4996233792617235,0.8288014840473301,-0.21606997603115133,0.12232197621202175
-1.6077657480451684,-0.9295815046625462,-0.08027761726217221,-1.2083889528842744,-0.976477758568527,-0.24466295971499402
-1.5711069927754182,-0.9154339742394708,1.3266988920800036,-0.2620875702860889,,-0.34636043429482716
-1.5885167086992371,-0.9178967272159109,0.7499564263091536,1.3892033565659603,-0.09315405460054875,-1.4999108499260014
-1.5153271571904936,-0.944826266333573,1.4298640690918252,-0.9630884891127742,0.5253062990558983,1.378233085076398
-1.4847209223485947,-0.9081650288208245,-0.8662980135427176,0.067971183812962,-0.9791025456528435,-0.7241226733390731
-1.5389709460419385,-0.9194886815735202,-0.5862782473677733,-0.6978448982053798,0.6062640503701462,1.9747745774003984
-1.54979767399693,-0.9161120624896416,-0.7759056679704549,-0.96009702004239,-0.29309895180107937,-0.5996625871204315
-1.5011747447509798,-0.9005829969109302,-0.7090939342866085,0.155720943210897,1.2741799074249565,1.719932809843759
-1.4431539202228214,-0.887032510774849,1.4102135591848115,-0.2810335410651885,0.10805400637523338,0.2842894459166681
-1.4466441287727503,-0.8627548755538934,0.9788848667258623,0.5505948605016044,-0.7345722897995982,-1.5186230905031692
-1.502944671130213,-0.8670359806208169,1.2677473623589626,0.8307957967609196,-0.10601623174931195,0.12352998161636976
-1.5154166185761346,-0.8656473342144978,1.7108663607621202,0.4099958141935495,1.9594270438827968,0.44273948812041536
-1.496177258702386,-0.8506967788770176,-1.0922788774733743,1.2775218446049523,-0.40206723975893716,0.7904792399095218
-1.5028837626444445,-0.841328073632864,-1.040205026219788,-0.5502657573997618,0.14151343770714528,1.0279233610054903
-1.4949029734543062,-0.8264090632809329,1.1449316754401275,-0.44556433993631667,-1.0528271234099453,0.09805527941289681
-1.5309970931424433,-0.8191951960104075,1.643072101582923,0.4109929705503442,-1.2039384932915616,-0.7990190084086961
-1.510662674803773,-0.8150794817777937,-1.1708809171014285,-0.18929515624007465,1.845557392302715,1.2575983493048604
-1.5230767894060115,-0.8086039030494021,0.32059278484090575,-0.9401538929064956,-0.6573704094824875,-1.3546896512188964
-1.680785799442984,-0.9454021889627992,0.005202100833336831,1.2904848772432835,-0.8781911293032941,-0.6039379787966078
-1.6754660708772338,-0.9401033616083094,1.1763724912913494,0.825810014976946,-0.3995192991400354,-1.3294518128201993
-1.6697525333769392,-0.9227587305142907,0.48074444058306687,0.33022330564997227,-1.097527751760782,0.152486581750026
-1.6576399290032162,-0.9197033683882789,0.7273583399160878,-0.4535415907906743,0.6257134104761648,1.4869654146580253
-1.6654818431228544,-0.9133788326812261,0.6605466062322416,0.24147638989524256,,-1.1602836834504144
-1.6815246161629784,-0.9085975719375102,-2.1091927651613296,0.7948981679163099,-2.663723556114881,-0.35574024096388845
-1.6705650833364114,-0.9042803105477935,-0.48114801936525015,0.1736697576332019,0.5096224157551936,-0.3915895778164743
-1.695181135603621,-0.8873296675858353,0.8541041288163257,0.3581436836402243,-1.7385929735093333,-0.2735129711365014
-1.6558897792643583,-0.890631360530648,1.060434482839969,-0.4076723983781175,0.17663947675773609,-0.1013129850656055
-1.614485418325984,-0.8772207985403077,-0.26793998687415266,-1.3689311263282236,-1.254695583697884,-0.3416231581993423
-1.6190609155785316,-0.8745916016675471,-0.16575733535768167,-1.7797595453276465,-0.7760093448223601,-0.1839073937903927
-1.6659130652865608,-0.8654063288557311,0.68707479460671,0.5615635804263462,-0.9327977473364778,-1.1822883309139431
-1.7185950539412203,-0.8801761413036836,0.31568015736415245,-0.3229141080505666,1.4239176467372876,-0.15145705253631808
-1.6836008207520412,-0.8585944709975288,0.7853273441417782,1.1099995766634398,-0.5172913102919501,-1.2244145585930488
-1.69520179808197,-0.8369601327617021,-0.49490337630015996,1.4769531159638956,-2.2715232111593657,-0.9254095346362483
-1.7201481483926462,-0.8241640986662712,1.2078133071425712,1.4619957706119748,-0.6721777627870571,-1.1208577031457367
-1.5901391483508305,-0.8479934646843248,0.12015758378936678,0.9544431850034644,0.010872045050334836,-0.7387845428546
-1.6083935386431505,-0.8266385097790888,-0.137264095992512,-0.8553956025789448,0.8539546171135658,-0.5505844067712036
-1.525348148115351,-0.7964396269521583,-0.4644450859442887,-0.686876178280638,1.3354001243878812,0.7561576745977305
-1.532649199362423,-0.786846754556616,1.2451492759658969,-2.4219282391034436,-0.41275129990360676,1.6350763517833768
-1.563608209673019,-0.7662921697236968,-0.26597493588345106,-2.314235352569614,-0.3825986680365654,-1.1569320606128581
-1.6438410810484114,-0.8227177646214913,-0.5430471255723432,0.594469740200572,-1.058439316837253,1.8616247378597273
-1.63467898935053,-0.8108162358625364,-1.1983916309712477,1.3363540696558405,2.0185652019233946,1.8420953171560899
-1.6618748966791452,-0.8048918609412696,-0.1244912645529528,-0.00282691751946283,0.6709807815094341,-1.094056563635528
-1.666722562847245,-0.8125423595924443,1.0270286159980457,0.9644147485714115,-0.24919080262482987,-1.0433913957943115
-1.4290070691821015,-0.8673898623515653,-0.4398819485605217,0.8218213895497671,0.054993923458518106,-0.7587166320263548
-1.4237551778158342,-0.8496779725725827,-0.8574552840845612,0.9325057451539805,0.8508543425244969,-0.5359106940654377
-1.4062893039425315,-0.8450153708830608,1.4730951908872552,0.1956071974826856,-0.38789386979403806,-1.1724940125865282
-1.4480349268475396,-0.8450439887102233,0.3500685497014262,-0.03573307729368844,-0.9620114114542347,-1.0070564881419388
-1.4153678628534827,-0.8142780819110623,0.8482089758442216,0.7580033827149054,1.0130051874533246,-1.146983780812338
-1.3723254928510948,-0.8243743359570069,-0.7709930404937015,1.1548716127192022,0.7514438337025753,-1.3364629814415154
-1.3949071349643978,-0.8049040308412929,0.8973352506117558,1.2446156848307266,-0.48039540108478057,-0.9826476730599492
-1.419216079689245,-0.7926677733915851,-1.998167384186703,0.4429019739677752,-0.038689122237973265,1.3799503476610095
-1.4063012525153311,-0.7958273340432139,-0.4556023564861326,-0.03373876458009901,-2.374435037061738,-0.19739678747228873
-1.3854346720756296,-0.7902988960721959,-0.04490669942954764,0.5037285117322529,0.41889795897716287,-1.3430359520240025
-1.4353145248306127,-0.7963501857430443,-1.598279507578975,-2.0081083510336364,-1.1152312562306632,-1.3491351949969403
-1.4312881541215337,-0.7786103585674683,-0.49293832530945836,-2.0101026637472255,0.5777660189615621,-0.3733629080390947
-1.4235701418560895,-0.7573358850249979,-0.29545070074397134,-0.46151884164503204,-1.4139742919818423,1.8392411083085594
-1.3996628692143656,-0.7462649129840245,-1.0785235205384647,-0.018781419228178282,0.4173418180525179,-0.7997177566327806
-1.4256979153656035,-0.756840588149362,0.887509995658249,-1.8385917703785346,-1.3792060692858386,-0.9717637812305727
-1.4224802984417217,-0.7508636133311869,0.9621819333049008,0.9614232795010274,,0.9588538755333124
-1.3102535356527563,-0.7534063930312191,0.031730289207805365,1.1608545508599706,-1.013911593033599,0.19224417138138664
-1.3676990494939671,-0.7559087552068695,0.6045426529972526,1.1728204271415072,-0.5316087673795019,0.49177029570868974
-1.3328924387321586,-0.7317744939311103,0.8226633129651039,-0.7457084033315261,-0.8599881228082181,-1.0425623724776025
-1.3034489882119125,-0.7258254424522352,-0.057679530869106405,0.4159787523343178,0.553943614683046,-1.3366643156755742
-1.3064213782178462,-0.690840134864304,-0.48999074882340665,1.3642744476460926,-1.4228212413126946,-1.123297400334911
-1.367521206435711,-0.7393625213584406,0.04745069713341628,-1.1336022261246708,-0.6653528360774258,0.06813938086990612
-1.3712969008942912,-0.7351004826002859,0.2724490355687224,0.8517360802536086,0.5404570600027891,2.0051405171724586
-1.371010152401216,-0.7085655459471653,-1.0785235205384647,0.18962425934191732,-0.05327314050243183,-1.411809357740212
-1.3738339118238372,-0.7067680476335062,1.204865730656519,-1.6431491244467704,0.6492380347011993,0.0617203717605242
-1.3528547047203603,-0.6962710150424445,1.664687662480638,-2.1716419935479694,0.6935808466974495,-0.39995087012500585
-1.3493236958108423,-0.6833332395926804,1.3827028453149923,1.033218537190247,0.30871213483289295,0.04645449954282265
-1.5071265825055116,-0.7731360936854705,-0.2669574613788016,-0.567217415465272,2.46295390270358,1.9461969593543813
-1.497885903798663,-0.766585149152017,0.31175005538274975,0.04802805667706768,-0.6062555027215781,-0.20370920786952312
-1.5153116860269817,-0.7535700982459511,0.6291057903810198,-1.6471377498739492,0.7817909831851972,1.1529282339751112
-1.4360908435424367,-0.7123280967087416,-1.7918370301630593,1.1538744563624075,0.4132641524814574,-0.21895139370674654
-1.4383690442930117,-0.7115657984968194,1.2353240210123904,-0.546277131972583,0.05454004902216332,0.07189367217557975
-1.4446287309335584,-0.7124194617292958,1.143949149944777,-0.6140837642346236,1.6031668302208566,0.3857618998819645
-1.471882383036563,-0.6977202222392636,1.5546448070013617,0.4109929705503442,-0.4596084321901398,0.09071250146489497
-1.5446010563499961,-0.7312564583254361,1.3375066725288611,-0.10054824048534497,0.8950962935348902,0.40153702927993223
-1.559518421357567,-0.7250338509736416,-0.8201193152612355,-0.054679048072788054,0.6186915646989082,-1.3035625989583712
-1.5380474763590946,-0.7322915335066257,-0.7719755659890521,1.2845019391025152,-0.4969077853407357,1.7528568787073826
-1.5440020242038317,-0.7128379849301564,-0.29446817524862073,-0.06365345528394048,0.4094434422791271,-1.0713294815674366
-1.5724341219589597,-0.718372791626339,0.3127325808781003,1.2555844047554685,-0.057129872485425476,-0.3093623079890859
-1.5080966795313133,-0.6780051679250593,-1.845875932407347,1.2735332191777735,0.025093444056118373,1.8036523216412248
-1.5451554198909925,-0.6718302214107265,0.9700421372677063,1.0701133223916512,-0.7752865077570543,0.43587043778196255
-1.521614168222604,-0.6624228921098063,0.3834744165433494,0.594469740200572,0.43864029623257444,-0.6236450473538271
-1.5123762128404812,-0.6528173929110835,1.587068148347934,0.12780056522064495,1.3394921986712074,0.6630701993214425
-1.415176394891213,-0.7080270587102495,1.3306289940614064,1.3921948256363446,1.309200282585602,-0.16828622586553005
-1.432874022638706,-0.6483382855841965,-0.057679530869106405,-1.1964230766027377,0.6198586703923925,-0.07287748530245448
-1.3510230810302621,-0.6349968518717156,0.2527985256617088,1.2067237432725275,-0.4276715214542536,-1.2947749518012455
-1.3972423106166554,-0.6461551312022101,-0.8132416367937806,0.5884868020598036,0.4350501254264875,-1.3843331563863968
-1.4863912719250318,-0.6597817447480987,0.5573814292204201,0.5027313553754581,-0.1835951400373631,-0.19824949716947696
-1.5015554515999734,-0.6437204102157952,-1.419459867425151,1.369260229430066,0.4564710776607986,0.5022396758797124
-1.470516634273562,-0.6256217269833033,-0.2640098848927499,0.4877740100235374,0.6152742984400043,-1.0290019196542748
-1.4697219607419592,-0.6252697982282441,0.03762544217990967,1.201737961488554,-0.5856726572506951,-0.5230845190369102
-1.4097089722270038,-0.6126679849606016,1.0250635650073445,0.4319332540430333,-0.5686103404766163,1.0657978833888966
-1.4445599629067989,-0.6078044817409158,-0.31608373614633595,0.03307071132514695,-0.010712205922982077,0.7469555157822512
-1.44608008768899,-0.6077398356913789,-0.2581147319206456,0.074951278310525,0.5038060989041286,0.7252943208356432
-1.6955758351494126,-0.7939124146638277,0.273431561064073,-0.9800401471782842,-0.790329203361956,-0.8372961992602197
-1.7487211861939067,-0.7864348598835557,-0.5479597530490966,0.9983180647024319,0.9688857104971852,2.0151361697339336
-1.727119157061518,-0.7795728923890737,0.09166434442419688,-0.4365899327251642,-0.08233071023731553,-0.393804254391113
-1.736742671534671,-0.7692636775395093,1.1144733850842565,1.440058330762491,0.236075414851816,-0.28880252973467974
-1.7622472397743882,-0.7666544474654833,-0.6550550320423209,-0.4944250014192577,0.22531690969377682,0.05642646572381955
-1.7478419582655722,-0.769040920645308,-1.485289075613647,0.9514517159330802,-1.9819633280252273,-1.285110908566455
-1.76747191475557,-0.7441409493416766,0.8796497916954434,0.45686216296290116,-1.3969624057006922,-0.3152483735377275
-1.767287166508265,-0.73270983213041,1.1419840989540753,-0.07362501885188764,0.31135133062947445,-0.9633906457318008
-1.777107813334503,-0.7230104788442422,1.5821555208711808,0.009138958762073757,0.7193412227756397,-0.5952569203516309
-1.6958137541452156,-0.7873426185812162,-1.2485004312341326,1.0142725664111474,-0.4750089441496282,-1.0504144076058692
-1.6853056576454082,-0.7608001990236021,-1.110946861885037,1.4659843960391536,0.18481642096825474,0.4521311379797157
-1.7268486549909243,-0.7566953316795929,-1.342822878787798,1.3553000404349402,-0.010959555483535133,-0.1064529296292077
-1.7068627197479702,-0.750584200198313,-1.5452231308300384,0.710139877588759,-0.8763756315578749,-1.4270870731481513
-1.650692102163165,-0.7459741620172775,0.4168802833852726,0.499739886305074,0.5676414971431927,2.02281055700862
-1.6340039011624856,-0.7380247970813636,1.2834677702845736,0.5446119223608361,-0.8487061011045418,0.5493637298395531
-1.6470833080932743,-0.7367052773989873,-0.7189191892401151,-0.03274160822330429,1.5812031498245556,-1.0197760744583173
-1.6515187607746484,-0.7354028577745014,-1.1708809171014285,1.3243881933743038,0.0827643148977081,0.047105875005952216
-1.6269558692170132,-0.7223895730138616,-0.10189317815988744,0.47481097738520606,-0.15463602983629224,-0.6834531580593304
-1.6174537018450263,-0.7070008223962536,-0.5951209768259293,-0.6938562727782009,-0.9964050076313424,-0.08307447209798684
-1.7241144256086043,-0.7322277377997747,0.8285584659372079,0.18563563391473847,-0.3190010135498773,-0.3252677124796793
-1.7155555065595873,-0.7220239177966717,-0.4752528663931463,1.3084336916655885,-0.5323244000886749,-1.194238109864807
-1.7503138219979402,-0.7304055744027997,0.5131677819296393,-0.7586714359698574,0.26143234698657986,0.45362337994979446
-1.7364549936412805,-0.6856193718004322,-0.22176128859267047,0.044039431249888815,-0.8967543536050008,-0.5708954780305975
-1.6712656234186103,-0.694658353840673,1.5163263126826851,-0.5173595976255362,1.1214907835502972,-0.18434559182922589
-1.6611235547053338,-0.6693582195284349,-0.3180487871370371,0.6533019652514602,-0.6291533479630755,0.2559486916754256
-1.6598476576003367,-0.6638926037093129,-1.080488571529166,0.6193986491204398,-1.0334450039611645,-1.2542475548043674
-1.6760984068916536,-0.654657095095477,-1.3968617810320856,-0.5293254739070727,0.9757898851242758,0.9492253618692389
-1.686918480309404,-0.6496142320756257,1.4750602418779566,1.1020223258090822,0.4878964791112685,-0.3900144335147248
-1.7738963473531182,-0.6910758371662,0.714585508476529,0.6044413037685191,-1.1981221764404963,-0.927624211210887
-1.7582545782392154,-0.6848194461176078,-1.9755692977936365,0.46085078839008004,-0.2977433600545721,-0.11650779814187535
-1.7151977901565176,-0.6423140489045627,1.6941634273411585,-1.9911566929681264,-0.6285938096367759,0.06983295707404352
-1.7461260360271773,-0.6486336531365202,-1.6867068021605367,1.2864962518161047,-1.1344236609679517,-0.734082796329831
-1.7630529635499237,-0.6333245629193495,-2.0099576901309106,1.1817948343526596,1.1789167062833779,-0.7107753979400419
-1.7380551260873638,-0.6286786246986837,0.16044112909874464,0.5196830134409682,-0.8080231020236605,-1.111691073900973
-1.8011608026056116,-0.6507429058740692,1.106613181121451,-0.567217415465272,1.339761161300158,0.19033741775295282
-1.8051842179287798,-0.6466177067871457,1.4387067985499813,0.38506690527368165,-0.5563533292429926,-0.5271822628595059
-1.8105339378963232,-0.6330419744643995,-1.36050833770411,1.4470384252600539,-0.2183105307883945,-0.6120624073003661
-1.8091803130809754,-0.6433761907637896,1.0181858865398896,0.16768681949243358,-1.3512315544228912,1.7150415722751704
-1.7893525966185875,-0.6281217980981829,1.399405778735954,1.4949019303862003,-0.7834394374471313,-0.07665546298860361
-1.7965720900154634,-0.6290900262859819,1.3984232532406033,-0.30895391905544056,-0.8570511469581551,0.32176129983195706
-1.777014341781488,-0.6176289655296429,0.1859867919778624,-1.040866684942762,-0.25260326597964583,0.9956269812245182
-1.7631710178102837,-0.6007204549479302,-1.521642518941622,1.0671218533212672,0.027667800647506326,0.48783835654943686
-1.8095682966600668,-0.5959487718819326,1.1478792519261796,-2.4328969590281853,-1.428990571614258,-0.5035077255723166
-1.6018407766394813,-0.6994181892129572,0.2744140865594238,-0.15240037103867018,-0.6881498203330663,-1.4656485005654043
-1.5894525205132641,-0.6924794546195503,0.41000260491781776,-2.3451471996302504,1.0362560461453199,0.09111516993301097
-1.6263410859225564,-0.6834252652853846,0.9425314233978871,0.5605664240695516,0.09659427722028585,0.787838208486289
-1.6208043044719458,-0.6648164595912963,-1.2435878037573793,0.14574937964294982,1.4150827046666565,-1.301359765573969
-1.6040428678775485,-0.665869352791652,-1.709304888553602,0.7659806335692632,1.2561281924086656,1.590249876729847
-1.602019129000326,-0.6397660116126063,1.3542096059498228,-0.08359658241983481,-0.38716142692055544,-0.04530653842672945
-1.532401751749791,-0.6449045815965592,1.5359768225896988,-1.0358809031587883,1.8402573876411545,1.0843916920636762
-1.5782744532500859,-0.653248487200499,-0.7631328365308961,0.9604261231442327,-0.7920558473817396,0.35393924771054136
-1.567226825146913,-0.6336197810692082,-0.2807128183137114,-0.3059624499850564,1.9777068968432872,0.4552932697734524
-1.5801608449343854,-0.6390238002421094,-0.25909725741599615,1.0860678241003667,0.8022657633140914,-0.9527436177071975
-1.587001898553002,-0.6269520557560176,1.060434482839969,0.9514517159330802,0.8451821127960836,0.44703856617706844
-1.6109655690435851,-0.6312036230869905,1.395475676754551,0.5655522058535252,-0.20837572368151716,-0.8773972414085024
-1.6709682467590015,-0.639533543702229,-0.1981806767042541,-0.23815581772301572,-0.99391950476559,-1.0311336938972442
-1.6454207798314955,-0.6354416543364342,0.9032304035838599,0.9384886832947489,0.27575220552617574,1.378955519680959
-1.59488611190844,-0.5916662981431207,1.609666234741,-0.627046796872955,0.020521079363951776,-0.7421243225019173
-1.6070269713904586,-0.5700948924387771,1.4220038651290197,0.23349913904088485,-0.7092153576648349,1.3145048784018796
-1.502224012631675,-0.6057149345072944,0.06415363055437777,-0.4994107832032313,-0.37348515752880646,0.6745344074725168
-1.5463564538990782,-0.6038885395257791,1.609666234741,1.4629929269687694,-0.2615246603238682,0.966350614954418
-1.5428441339581356,-0.5970159123537159,-0.5676102629561102,-2.1437216155577175,-0.4633282814066138,-0.7300916412193842
-1.5127069518232836,-0.5852915567656365,0.9268110154722762,1.2695445937505947,-0.3870389528663009,1.324251823968341
-1.4649968513716356,-0.5936353681363232,0.23314801575469513,-0.3059624499850564,-0.5007957362003042,-1.1282715402351717
