RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
121.22753417512,-13.4250530905,-4.005,1.019,14.710668,0.769135,0.5613,1
121.21196532842,-13.41719770944,-2.614,-0.024,18.820024,1.534807,0.6737,1
121.23899252115,-13.41095451682,-3.451,1.05,18.309006,1.182911,0.6544,1
121.22760915081,-13.41326396484,-2.584,0.197,19.223125,1.560328,0.6924,1
121.17890340656,-13.3849672569,-1.35,-0.492,19.56753,1.612288,0.6224,1
121.29586484553,-13.35220720236,-2.35,0.097,20.300032,1.164211,0.6177,1
121.32355352146,-13.33755673887,-3.365,0.452,19.679522,1.526127,0.649,1
121.34121234486,-13.29470112898,-0.368,0.913,19.878677,1.840488,0.6657,1
121.23966142777,-13.34963466193,-2.369,0.939,18.990864,1.202719,0.5866,1
121.23484106831,-13.30490053879,-1.094,0.818,19.481915,0.913841,0.6323,1
121.49403224795,-13.33587105434,-0.571,0.626,18.958855,1.227413,0.5859,1
121.59082599241,-13.24890464758,-3.109,0.871,18.955336,1.566223,0.6539,1
121.50953670598,-13.21688103887,-3.601,0.585,14.879336,0.709455,0.5636,1
121.32061767445,-13.26352846548,-0.529,0.873,20.084269,0.666863,0.5947,1
121.32581248919,-13.26052349457,-3.491,1.235,19.901201,1.581577,0.6017,1
121.34454915505,-13.24963776253,-4.214,0.489,19.266985,2.040545,0.5852,1
121.31356240553,-13.25277520456,-1.922,1.375,17.81943,0.843536,0.6048,1
121.39936348159,-13.21736736423,-2.247,-0.314,15.601603,1.132474,0.6062,1
121.35386955919,-13.21118973718,-1.42,0.351,20.240585,1.165153,0.5983,1
121.35040691125,-13.19597756419,-3.168,1.239,18.436821,1.671387,0.5803,1
121.47862403369,-13.20319557002,-1.016,0.556,19.343071,1.390743,0.6475,1
121.48994454611,-13.16525306046,-1.611,-0.194,11.672943,1.192509,0.5883,1
121.48563470159,-13.13704198318,-3.894,1.32,19.52402,2.116203,0.6061,1
121.44384118671,-13.15090545857,-3.045,-0.141,18.572428,1.330566,0.6041,1
121.14364462725,-13.33803446402,-1.167,0.675,20.018852,1.332085,0.6825,1
121.05582507025,-13.33118260473,-1.669,0.901,15.266575,0.749428,0.6067,1
121.09158029816,-13.27609291518,-3.255,-0.114,17.426338,1.529551,0.7077,1
121.17630656933,-13.2956222195,-2.147,1.323,13.88057,0.572421,0.5685,1
121.19681910671,-13.25363453134,-1.74,1.005,15.06343,0.764512,0.6009,1
121.10021135695,-13.24773322891,-0.808,0.33,19.567982,1.213593,0.6221,1
121.08221230066,-13.2424487018,-1.41,0.926,20.058918,1.193779,0.7174,1
121.04194290081,-13.26159596719,-1.476,0.607,19.958038,1.205933,0.7015,1
120.98706317839,-13.2737853786,-0.825,0.156,19.386017,1.088869,0.6038,1
120.99980345602,-13.1996278753,-3.329,0.193,18.766216,1.316328,0.634,1
121.01589005184,-13.18930738447,-0.434,1.118,15.674829,0.777324,0.5648,1
121.1460176199,-13.19441226678,-1.043,1.385,20.6869,1.317497,0.6064,1
121.14594918249,-13.19631978676,-1.998,0.284,20.043016,1.243116,0.6154,1
121.18489949811,-13.18228684268,-1.71,0.55,19.655943,1.441519,0.6341,1
121.15898763233,-13.14831063001,-0.475,-0.132,19.777243,1.284462,0.7213,1
121.09255227526,-13.13081903243,-3.708,1.112,18.887262,1.782246,0.658,1
121.30142039725,-13.23673580511,-1.436,0.743,18.712309,1.675882,0.6149,1
121.24841110829,-13.17013839649,-1.828,1.223,18.988869,0.936781,0.6798,1
121.26933577786,-13.15476563393,-3.327,-0.336,18.616285,1.508841,0.7004,1
121.28065469333,-13.1623723262,-2.252,0.563,20.142618,1.435652,0.5926,1
121.2796536559,-13.11535492079,-2.973,-0.2,18.48108,1.429321,0.628,1
121.35278311192,-13.11585628834,-1.17,0.949,20.186565,0.894053,0.6038,1
121.40025940562,-13.09155709894,-0.577,-0.07,20.183975,0.877001,0.6373,1
121.35498953913,-13.11115300131,-2.52,0.277,17.914268,1.306093,0.6989,1
121.3086667622,-13.08727317537,-2.584,-0.209,19.278677,1.254103,0.7373,1
121.32852408652,-13.06641185162,-1.549,0.383,20.281828,1.039324,0.6816,1
121.36632245496,-13.07427799252,-2.128,0.844,20.457024,1.209782,0.6532,1
121.34454700163,-13.04891187894,-4.058,1.109,19.39694,1.820518,0.6123,1
121.27893232851,-13.08989795905,-4.195,0.839,16.181938,0.837151,0.5758,1
121.16263285114,-13.05858121397,-0.346,0.186,19.69588,0.970737,0.5953,1
121.18147301003,-13.03942566567,-3.383,1.155,18.965336,1.302647,0.7118,1
121.31703261667,-13.06087800413,-0.509,-0.337,16.799196,0.929609,0.5694,1
121.33330492287,-13.02304098075,-2.755,0.255,16.68491,1.019459,0.6359,1
121.31889767933,-13.01728217677,-2.303,-0.289,16.863314,1.299799,0.65,1
121.29666665987,-13.0119380971,-1.173,-0.073,15.305786,0.799275,0.568,1
121.23009999696,-13.0314440917,-1.501,-0.012,19.413904,0.794003,0.6046,1
121.20772480387,-13.01816696443,-3.87,1.351,19.369879,1.801348,0.6615,1
121.29922469727,-12.97459638433,-1.79,1.159,19.689972,1.418272,0.6612,1
121.62588558411,-13.1124886467,-4.151,1.157,16.017517,0.912171,0.5815,1
121.69691140693,-13.13380062717,-2.846,1.046,16.903444,1.101076,0.5853,1
121.66528855976,-13.07438788597,-1.825,-0.293,19.156317,1.02438,0.6366,1
121.55305999629,-13.15591479518,-0.955,-0.327,17.63934,1.478697,0.6702,1
121.51909158408,-13.13916047205,-1.559,0.326,19.638395,1.053246,0.661,1
121.56054723524,-13.07096810368,-2.006,0.576,17.772926,1.496893,0.6453,1
121.52204470957,-13.06715182233,-0.948,0.525,19.276054,1.457296,0.6482,1
121.54316417289,-13.03883093912,-2.186,1.388,17.054152,1.529238,0.657,1
121.69254541206,-13.02735354782,-1.458,-0.018,13.252049,0.659813,0.5632,1
121.65555419679,-13.01900314116,-3.662,-0.55,18.30969,1.347471,0.585,1
121.57241637465,-13.03193338119,-0.486,0.237,19.631735,0.734562,0.5965,1
121.59815776933,-13.00527564479,-3.022,0.387,18.747477,1.074243,0.586,1
121.81273730216,-13.03489433537,-0.528,-0.001,19.420443,0.86738,0.6211,1
121.88432109853,-13.02110620205,-3.792,1.377,15.72211,0.918516,0.6708,1
121.78468694773,-13.03692833313,-1.64,0.598,19.718288,1.550108,0.6237,1
121.83800852504,-12.99090951765,-0.748,0.393,19.57077,0.919121,0.636,1
121.90330332179,-13.00263327815,-1.822,1.082,19.496098,1.173113,0.7006,1
121.94277014236,-12.96077795226,-4.245,-0.132,19.05792,1.596041,0.6045,1
121.97462022767,-12.94524494493,-2.2,-0.416,19.422712,1.076094,0.6024,1
121.86724709794,-12.91958083161,-1.95,1.297,20.122456,1.230913,0.598,1
121.89407155396,-12.88288835236,-2.233,0.639,18.898724,1.418547,0.5968,1
121.76497486928,-12.92784564996,-4.177,0.808,14.730622,0.781285,0.6544,1
121.65679075555,-12.93440583386,-0.892,0.241,19.227112,0.733604,0.6717,1
121.69353155778,-12.91776955161,-1.118,0.337,18.873888,1.361984,0.581,1
121.73730710114,-12.9112038034,-1.197,-0.014,18.915821,1.421133,0.7194,1
121.74936788772,-12.91974272381,-1.035,0.245,19.394394,1.412298,0.6417,1
121.7020701991,-12.90385636084,-1.346,-0.676,19.393806,1.281279,0.6619,1
121.82900341452,-12.91493981507,-2.403,0.439,20.229202,1.472111,0.6883,1
121.8073512239,-12.89417197338,-1.659,-0.035,19.071497,0.925489,0.6773,1
121.82141251147,-12.87145422624,-2.213,0.148,19.187925,1.502243,0.6158,1
121.83836165366,-12.8820341047,-1.901,0.329,17.039562,1.029205,0.6304,1
121.82143462578,-12.8683053127,-4.099,1.139,16.066948,1.016835,0.695,1
121.76549901497,-12.87197386709,-2.803,0.325,19.764242,1.424759,0.6866,1
121.8189661316,-12.82165703534,-2.094,1.354,19.312513,1.268673,0.5939,1
121.47321710049,-13.08740896229,-2.167,0.981,19.054384,1.394526,0.6469,1
121.44623229943,-13.05464666631,-3.17,1.38,19.793627,1.91144,0.6338,1
121.51672046633,-13.04155533194,-1.351,0.801,20.28569,0.988651,0.6733,1
121.49463799598,-13.01791572178,-1.056,-0.253,20.791897,1.18552,0.6658,1
121.4020164356,-12.99903326556,-0.946,0.294,20.042904,0.728544,0.6851,1
121.41405175866,-12.99715601145,-1.113,0.873,18.90548,1.894142,0.6316,1
121.45734749565,-12.98219419877,-3.533,0.615,19.594711,2.105106,0.6282,1
121.55212123247,-13.00626500529,-0.44,0.94,19.375483,0.866783,0.7041,1
121.53103884895,-12.98261370212,-2.648,0.355,18.51575,2.022709,0.5845,1
121.63544577343,-12.94112785544,-1.617,0.99,19.905708,1.316368,0.6432,1
121.56968861602,-12.94692177153,-0.636,-0.253,20.15198,1.193609,0.6403,1
121.58990775564,-12.94148153914,-3.919,1.243,15.878818,0.968534,0.6393,1
121.5421220052,-12.94874332071,-1.438,-0.256,18.974625,1.250389,0.5883,1
121.54480918477,-12.93968548184,-3.619,1.14,15.263498,0.789081,0.6496,1
121.4893186024,-12.93287687233,-1.065,1.241,20.16933,0.982939,0.5968,1
121.53489154692,-12.92051639251,-0.667,0.267,19.643951,0.720373,0.623,1
121.52297712143,-12.89672746065,-2.327,-0.656,14.732447,0.984719,0.5651,1
121.34767801849,-12.97040524838,-1.623,1.311,17.562077,1.357069,0.7257,1
121.4145277402,-12.92780096861,-1.14,0.635,16.663754,0.941038,0.5842,1
121.34102061568,-12.93977059629,-0.758,0.275,19.229582,0.903915,0.6372,1
121.4665687691,-12.93631507707,-1.029,0.884,12.894943,0.863353,0.6529,1
121.50113033727,-12.9019447782,-0.726,-0.373,18.854738,1.214357,0.6566,1
121.47419902138,-12.87761467594,-2.351,0.394,19.070616,1.115396,0.7475,1
121.51582364338,-12.845753062,-1.651,1.345,20.522636,1.566513,0.7135,1
121.40386316593,-12.8508075618,-0.989,0.69,19.653984,0.904907,0.6135,1
121.4749905646,-12.84918826175,-2.226,1.006,16.65945,1.062824,0.6692,1
121.65968568614,-12.91234037233,-3.658,-0.278,19.320217,1.9569,0.5944,1
121.63152354276,-12.89010247737,-1.372,0.731,17.224718,1.503542,0.69,1
121.69202585787,-12.88116542447,-0.415,-0.145,20.219526,0.789581,0.6473,1
121.67165589215,-12.88464617053,-0.982,0.273,20.199902,0.787453,0.6363,1
121.66405125609,-12.8728614748,-1.019,-0.579,15.56305,0.865559,0.6828,1
121.66938889695,-12.86470328091,-2.707,1.294,14.117033,0.569556,0.6147,1
121.67485100955,-12.85503344065,-3.529,-0.032,16.98914,1.023746,0.6596,1
121.67041828286,-12.84918710081,-1.152,0.313,20.482168,0.9181,0.7529,1
121.67486540024,-12.84498274132,-1.696,0.056,19.802563,0.945093,0.7356,1
121.68742304229,-12.83172769447,-1.831,1.18,18.68453,0.847616,0.7329,1
121.644111204,-12.82379081179,-1.351,1.092,20.499628,1.217411,0.751,1
121.71648821995,-12.81750794411,-1.328,-0.148,18.892822,1.866508,0.59,1
121.78100926689,-12.77213191658,-1.098,0.933,19.188747,1.435934,0.6257,1
121.77321434747,-12.75915160675,-0.643,-0.471,18.029871,1.204168,0.6083,1
121.67307795887,-12.78012115033,-2.385,0.722,19.506205,1.470053,0.633,1
121.52500380142,-12.83547213759,-2.37,0.472,18.47835,1.570658,0.6571,1
121.58148547035,-12.81304876412,-3.155,0.614,18.014666,1.056148,0.5899,1
121.50449670379,-12.80132397083,-2.25,1.06,19.694101,1.273815,0.6953,1
121.53711778491,-12.77884317241,-3.824,-0.977,19.247177,1.202889,0.595,1
121.54749818507,-12.78120017253,-0.891,0.772,19.023174,1.396977,0.6902,1
121.66491363317,-12.76580584845,-2.669,0.52,19.927572,1.897312,0.6153,1
121.67163152248,-12.74667208773,-3.47,0.78,19.392706,1.193123,0.6874,1
121.68108459154,-12.70725176178,-2.535,0.181,20.456629,0.965696,0.7039,1
121.59251907332,-12.72813553423,-0.732,-0.271,19.673265,0.927067,0.6393,1
121.62635292935,-12.70578535006,-0.767,0.468,20.366873,1.784483,0.6354,1
121.5932359072,-12.71158353401,-2.614,-0.869,19.470629,0.83848,0.642,1
120.72343311598,-13.42110008805,-1.344,-0.085,18.196354,1.25872,0.6228,1
120.71507244377,-13.38448980768,-1.999,0.573,18.36956,1.872038,0.6613,1
120.78958929258,-13.36874140959,-4.143,0.995,17.543991,1.537607,0.6932,1
120.74558284402,-13.3719940613,-3.013,0.759,18.830824,1.033485,0.6315,1
120.80441776723,-13.30942820343,-3.565,-0.384,15.761194,0.858477,0.6147,1
120.70991291771,-13.32268642916,-2.734,0.309,17.410332,1.167156,0.6917,1
120.9009739803,-13.27957865411,-2.242,0.538,15.529829,0.808198,0.618,1
120.77997597494,-13.23663583537,-1.614,0.278,15.807028,0.89701,0.7172,1
120.85418618018,-13.22760868259,-2.659,-0.054,18.277945,1.267055,0.5928,1
120.86210746362,-13.19405179004,-0.653,-0.855,16.161686,0.90553,0.6592,1
120.70248734571,-13.27094696225,-2.784,-0.8,18.338408,1.537834,0.5937,1
120.71381069405,-13.26403653162,-4.115,-0.83,18.217508,1.328215,0.5964,1
120.74030450571,-13.23578358225,-0.9,0.561,19.534437,1.056919,0.6403,1
120.72836729809,-13.2316356996,-3.548,1.273,16.710356,1.172594,0.6679,1
120.66444643182,-13.25495905125,-1.996,1.22,19.479456,1.523674,0.6927,1
120.68631813845,-13.19695272488,-2.495,1.063,19.156513,1.316866,0.7109,1
120.7338297755,-13.21767014133,-1.807,0.011,20.12535,0.933664,0.6905,1
120.81055951132,-13.16021985394,-3.517,0.516,15.700725,0.811942,0.5758,1
120.71009478013,-13.17284973344,-0.833,0.881,18.359728,1.15551,0.6301,1
120.69081184582,-13.16510658851,-1.143,0.283,19.422462,0.733475,0.6696,1
120.71729318932,-13.13408805481,-1.743,0.29,19.077463,1.315645,0.6116,1
120.66266183742,-13.17592054012,-1.575,1.313,19.70971,1.167906,0.6277,1
120.65132537538,-13.15188185392,-3.533,0.673,19.027264,2.087559,0.6012,1
120.69818273533,-13.11843630093,-1.21,1.072,15.033846,0.751173,0.6878,1
120.63342666499,-13.13008273915,-2.483,-1.036,19.182413,1.319117,0.6752,1
120.6644123161,-13.10302764925,-3.943,-1.405,16.201447,1.001621,0.6474,1
120.72564757188,-13.09842916027,-3.569,0.728,15.847413,0.971148,0.7424,1
120.69421449803,-13.0922381627,-1.454,0.798,20.354902,1.076887,0.6817,1
120.73803349354,-13.07451323966,-2.099,0.97,17.192614,1.141952,0.589,1
120.65088542913,-13.08300984661,-1.432,0.173,14.993094,0.780985,0.5706,1
120.68578171697,-13.07392085798,-1.785,-0.529,19.189104,1.018591,0.6852,1
120.63345081474,-13.05620896098,-1.713,0.618,18.285213,1.464335,0.696,1
120.64085828832,-13.05544140527,-3.082,1.272,15.133023,0.77368,0.6652,1
120.68101811732,-13.02804515877,-0.417,1.149,18.614853,1.261974,0.5854,1
120.64027642905,-13.03076676499,-2.129,-0.581,17.321512,1.10594,0.6314,1
120.95984960067,-13.19804836296,-0.342,0.36,19.423512,0.86264,0.6667,1
120.98377007264,-13.15949994694,-1.42,0.577,20.573357,0.948462,0.5875,1
120.9638264665,-13.15190065543,-0.391,0.076,18.614315,1.107452,0.6263,1
120.9170518973,-13.18809276794,-1.325,0.91,18.62405,1.210095,0.6099,1
120.96133793284,-13.13421209535,-1.957,0.437,18.267849,1.42388,0.6278,1
120.91794007633,-13.13481363986,-0.501,1.236,20.15279,1.682613,0.647,1
121.01512459899,-13.14913352384,-1.187,0.89,17.807064,1.539661,0.7027,1
121.02237227776,-13.11680715732,-2.763,1.053,17.775295,1.00131,0.6005,1
121.07910490519,-13.07252945342,-3.834,1.033,18.914122,1.353876,0.6478,1
121.05255539882,-13.07497945982,-1.569,1.012,18.65023,1.957539,0.6664,1
120.96205116906,-13.0867839775,-2.387,0.423,16.62458,1.047497,0.5876,1
121.04758673782,-13.05771357146,-2.448,1.405,17.8456,1.058819,0.612,1
120.83570715776,-13.15846795887,-1.748,0.157,19.587748,1.41379,0.6685,1
120.84985861211,-13.10721671115,-0.605,0.516,14.426624,0.686594,0.642,1
120.85750569005,-13.09919733761,-1.592,0.319,19.865156,0.939735,0.7568,1
120.77250894736,-13.10202302978,-1.847,0.438,19.743937,1.683912,0.6525,1
120.94022789673,-13.07314805253,-2.049,0.912,19.580938,0.909779,0.6187,1
120.97931817276,-13.05501298822,-2.033,0.882,15.610866,0.867953,0.7053,1
120.94846853735,-13.05469081897,-2.531,0.129,16.768593,1.080484,0.5943,1
120.97140124805,-12.99471231004,-1.105,1.32,19.928375,0.992662,0.6214,1
120.90016765129,-13.04147175718,-3.757,1.355,18.923527,1.507654,0.7083,1
120.8770198166,-13.02844960194,-1.525,0.611,19.862013,0.773115,0.7188,1
120.9328184085,-12.98623942664,-1.782,0.133,20.035791,0.989841,0.5916,1
120.95667939578,-12.99517560337,-1.119,0.39,14.0807,0.618583,0.6652,1
120.92494552797,-12.985054897,-1.419,0.319,20.072554,1.053648,0.6252,1
120.91604313972,-12.97116753144,-2.229,-0.412,18.451607,1.479998,0.6118,1
121.12753411606,-13.04740158848,-1.385,-0.582,16.704288,1.109575,0.5874,1
121.11088695381,-13.05093832888,-0.624,0.863,20.515936,0.691511,0.5511,1
121.1191810433,-13.02892027965,-2.281,1.276,20.13825,1.383192,0.7025,1
121.15889631425,-13.00462321824,-0.573,0.135,19.997227,0.930517,0.5954,1
121.09080455648,-13.00832343525,-2.223,1.053,19.976082,1.246666,0.6813,1
121.05064509153,-13.0315919596,-2.091,0.562,19.262175,1.043966,0.6372,1
121.09466747925,-12.99967732625,-4.154,1.227,17.004013,1.205809,0.6355,1
121.09000022779,-12.98125070148,-2.304,0.0,20.55105,0.487379,0.6033,1
121.19414820584,-12.94174081657,-1.252,0.102,18.968246,0.716694,0.7155,1
121.16827006396,-12.91736345371,-2.061,0.9,17.36679,1.147068,0.638,1
121.19716554195,-12.92896803121,-2.419,0.635,19.554264,0.978642,0.7059,1
121.18954840063,-12.88613570129,-2.776,0.042,20.051294,1.862793,0.6174,1
121.03554987375,-13.00546428231,-2.638,0.792,15.491445,0.77294,0.6401,1
121.03803634939,-12.9874011403,-4.178,-0.627,14.396643,0.711738,0.5764,1
121.01964984254,-12.98154646545,-3.577,0.513,17.555363,1.225864,0.6185,1
121.02153826041,-12.95862612374,-1.79,1.25,18.741528,1.543982,0.6485,1
120.97599682678,-12.94166658969,-1.393,0.821,16.435171,1.102441,0.6813,1
121.05995203036,-12.89835654679,-1.818,-0.259,19.418488,1.910231,0.6727,1
121.15927934962,-12.89146451265,-1.681,1.032,18.196869,1.454699,0.7302,1
121.16557055145,-12.87489171902,-0.353,0.047,19.88821,0.93655,0.7568,1
121.13905722926,-12.87061938679,-0.68,-0.458,19.22739,1.746925,0.6282,1
121.10589606096,-12.84066978377,-1.149,1.041,18.673721,1.288017,0.7124,1
120.77619355822,-13.05848023226,-2.295,0.612,19.724106,0.803869,0.7013,1
120.74633637623,-13.06044464241,-3.351,-0.332,18.117464,1.166996,0.6276,1
120.83235290635,-13.02097329303,-1.039,-0.902,17.64555,1.201332,0.609,1
120.80722229841,-13.01341277969,-3.371,-0.431,19.75515,1.219524,0.6262,1
120.74549465332,-13.00733747617,-0.678,0.488,18.537176,1.057527,0.7834,1
120.77279984625,-12.99617812612,-2.49,-0.117,19.712955,1.298388,0.7372,1
120.76664812521,-12.97951275529,-0.847,0.141,17.217972,1.22031,0.6319,1
120.74350360183,-12.97923940095,-3.78,0.808,16.559082,1.180594,0.697,1
120.7754586529,-12.95414994371,-1.084,0.38,19.7135,1.299793,0.6223,1
120.89380514261,-12.91337378833,-0.889,0.005,19.65866,0.70623,0.6172,1
120.81686280813,-12.96640967157,-2.447,0.433,17.085932,1.131184,0.7651,1
120.77318939798,-12.9368492539,-3.633,-0.756,20.111528,1.437952,0.652,1
120.81407460379,-12.92432685617,-1.618,-0.059,19.690605,0.947329,0.6191,1
120.79384555718,-12.92104060964,-3.272,-0.245,17.631073,1.194281,0.6292,1
120.84645962504,-12.93806530677,-0.747,0.707,20.0316,0.939438,0.5802,1
120.86818547192,-12.89925523407,-2.373,1.36,18.619724,1.155661,0.6348,1
120.85136505507,-12.88674111822,-2.248,-0.403,18.685017,1.236767,0.5946,1
120.83768336423,-12.87912812128,-0.887,0.839,18.622719,1.395874,0.7003,1
120.69876949692,-12.99500599503,-1.888,-0.36,19.656216,0.790661,0.7345,1
120.67715743796,-12.97032794139,-1.186,-0.748,17.009691,1.471065,0.5923,1
120.68648962404,-12.95346521271,-2.992,-0.056,15.685555,0.987495,0.7693,1
120.68712565324,-12.95343711443,-2.809,0.523,16.667482,1.100277,0.7512,1
120.68687500026,-12.9601853628,-3.662,0.784,17.013386,1.038099,0.6416,1
120.72373720541,-12.95474614119,-2.483,-0.852,18.477936,1.283718,0.6772,1
120.71363900157,-12.94620179561,-3.939,0.449,18.584929,1.688387,0.6885,1
120.73909875954,-12.93293481967,-1.58,-0.364,18.18745,1.480803,0.676,1
120.65150175214,-12.95092111853,-1.942,0.814,20.268408,1.302908,0.769,1
120.63919901401,-12.91944676235,-2.114,0.497,20.568361,1.55106,0.6793,1
120.66438710732,-12.88545878438,-0.859,0.468,19.841108,1.105541,0.7852,1
120.75374371639,-12.9148351106,-0.767,-0.314,20.38633,0.943607,0.7099,1
120.76784966378,-12.88212868666,-1.121,-0.33,20.129635,0.838087,0.6106,1
120.76269895409,-12.88341214835,-0.919,0.893,18.25011,1.205208,0.6328,1
120.80347240967,-12.89542907426,-1.402,0.346,18.942362,1.132334,0.5849,1
120.71904556457,-12.89377233469,-3.296,-0.181,18.968115,1.577665,0.6936,1
120.68267801509,-12.86135099711,-3.021,0.935,17.088573,1.010172,0.5861,1
120.68418046423,-12.87157676166,-3.381,-0.212,15.855495,0.852605,0.5824,1
120.73206683598,-12.83948214905,-1.106,1.215,19.496971,1.459904,0.7142,1
120.74508118534,-12.84774424003,-1.739,-0.579,20.193129,1.028107,0.6153,1
120.72945407094,-12.83355646594,-3.189,0.97,16.869635,0.884081,0.5881,1
120.7250773415,-12.83277269899,-2.613,0.711,13.176842,0.50004,0.631,1
120.74740405549,-12.80146967627,-2.566,1.02,19.56075,0.944716,0.6683,1
120.92304114446,-12.91590289129,-2.425,0.744,18.63515,1.055435,0.5796,1
120.97689847312,-12.87689877528,-2.766,0.849,19.164652,1.20517,0.7142,1
120.97729106082,-12.84140704433,-4.052,1.249,16.8561,1.157312,0.6051,1
120.8828436175,-12.88791595152,-1.855,1.182,20.092813,1.351021,0.6547,1
120.8961579517,-12.86788367582,-2.956,1.386,20.52567,1.190617,0.7283,1
120.93987590732,-12.83520789552,-3.095,-1.406,16.355415,0.968985,0.5748,1
121.03109621441,-12.82796251337,-1.358,-0.246,19.863224,1.656599,0.631,1
120.99664799294,-12.83926388241,-3.059,0.163,15.231758,0.883732,0.5879,1
121.00958064626,-12.82140338994,-1.7,0.852,20.379297,1.083544,0.6027,1
121.03227686729,-12.81878435795,-0.97,1.413,14.368721,0.604414,0.7267,1
121.03908095136,-12.78795868491,-3.414,-0.139,13.973895,0.732299,0.6124,1
120.99206087885,-12.81008372874,-1.709,0.018,20.142733,0.96781,0.6532,1
121.04921121993,-12.75011201462,-1.287,1.152,19.27636,1.323484,0.5928,1
120.8256918718,-12.81234064057,-2.959,-1.095,16.311472,0.942246,0.6796,1
120.88582574733,-12.82008802937,-3.056,0.628,15.982754,0.923133,0.6643,1
120.92633801677,-12.77996153665,-0.64,1.09,18.482475,1.240727,0.6731,1
120.89289539622,-12.77946994729,-2.999,-0.085,19.97675,1.099648,0.673,1
120.89430277757,-12.76017909641,-0.99,0.129,16.381271,0.891181,0.587,1
120.80570168164,-12.78173606463,-2.409,1.082,18.905573,1.352219,0.6358,1
120.80395083558,-12.75199007982,-2.822,0.369,17.900434,1.0114,0.6721,1
120.8070361236,-12.75457676394,-0.776,0.629,19.753216,1.215773,0.6521,1
120.88214358159,-12.74780357426,-1.577,0.131,18.989395,1.142437,0.707,1
120.86876031745,-12.73878078383,-2.933,-0.569,17.732327,1.248606,0.6278,1
120.92760362381,-12.74540591478,-2.091,-0.456,18.219698,1.666969,0.6789,1
120.954234527,-12.72729464699,-3.54,0.298,16.440117,0.967198,0.6153,1
121.00472276693,-12.69514811808,-3.475,0.886,19.696941,1.445505,0.6821,1
120.98379615075,-12.68166032215,-1.546,0.416,19.183306,0.850328,0.682,1
120.92313477143,-12.71923763973,-2.413,0.622,19.190815,1.994226,0.6418,1
120.91792203745,-12.68701462318,-1.081,1.342,18.530252,1.350048,0.7658,1
121.28402253557,-12.91107037106,-0.608,1.148,18.717152,0.799978,0.7735,1
121.29040416156,-12.9101972299,-3.086,0.885,16.567265,1.109997,0.6803,1
121.28372969185,-12.89740814417,-0.948,0.017,19.723183,1.112352,0.6298,1
121.32688960505,-12.89593672892,-1.981,1.007,20.116411,1.107195,0.6225,1
121.33762120712,-12.86931809779,-3.449,-0.858,16.64862,0.94869,0.5982,1
121.24693895816,-12.85937946727,-2.068,-1.063,17.634258,1.145447,0.593,1
121.24209851878,-12.83247454576,-1.905,0.781,19.315634,1.012919,0.5904,1
121.2846876091,-12.85398278663,-1.242,0.363,19.457266,1.253044,0.7469,1
121.30687396758,-12.82670426119,-1.968,0.47,16.557945,1.067682,0.7644,1
121.37322204587,-12.83098608322,-2.896,0.875,18.40513,1.754023,0.6155,1
121.37379775957,-12.83012920379,-2.452,0.345,20.469074,1.182751,0.7422,1
121.38266429491,-12.80289672092,-3.042,0.629,17.879185,0.970331,0.5996,1
121.41802946132,-12.80840351421,-2.164,0.901,20.69065,0.767094,0.6645,1
121.43046330393,-12.76676445248,-2.405,0.49,18.001242,1.110937,0.7342,1
121.35123369648,-12.78607663649,-2.762,1.188,19.289328,1.228617,0.5917,1
121.35382419546,-12.77061855968,-3.57,-0.281,17.828087,1.466089,0.617,1
121.41073263818,-12.75405259572,-1.561,0.218,19.587898,1.258884,0.6488,1
121.39187948317,-12.74705842273,-1.254,1.39,19.359804,1.925949,0.6402,1
121.23710185557,-12.795823015,-1.409,-0.686,19.179445,1.043276,0.633,1
121.25755565707,-12.79348979316,-1.123,0.802,20.579832,1.264017,0.7203,1
121.23357912086,-12.76168758844,-0.586,-0.763,20.025072,0.349974,0.6019,1
121.21996224697,-12.77058885608,-1.577,-0.916,20.197289,1.225082,0.6711,1
121.19440173282,-12.77235692262,-2.144,-0.772,18.12301,1.133167,0.6661,1
121.18343479329,-12.74906653629,-0.851,0.608,19.540903,0.836103,0.7354,1
121.29033262642,-12.77013593134,-2.383,0.052,15.459074,0.818369,0.7277,1
121.28402854992,-12.76161416798,-0.973,0.082,19.427694,1.268736,0.5955,1
121.31386551205,-12.76089424558,-1.62,0.189,20.193682,1.330791,0.5978,1
121.27189529807,-12.75228691466,-2.862,-0.411,13.882124,0.754841,0.6545,1
121.29710875564,-12.722320025,-0.752,0.906,20.147472,0.940298,0.6011,1
121.34784304624,-12.70118327333,-2.658,-1.347,14.373369,0.739923,0.6488,1
121.26018608114,-12.71290544011,-3.88,0.512,16.177393,0.966066,0.6983,1
121.44533981209,-12.76917440662,-2.045,-0.151,19.060078,1.597654,0.7004,1
121.48721545382,-12.75800407111,-3.249,0.555,19.620077,1.354525,0.6301,1
121.47157214086,-12.75440839741,-1.185,-0.46,19.348236,1.111954,0.6105,1
121.44436065249,-12.73495993644,-2.289,-0.03,19.52594,0.897186,0.5869,1
121.54218401022,-12.71040180916,-0.898,0.179,19.633823,1.191421,0.7197,1
121.52688681395,-12.69807497995,-0.69,-1.087,13.664266,0.633121,0.6389,1
121.39035434612,-12.71802498015,-2.234,-0.953,14.456479,0.661888,0.7085,1
