RAJ2000,DEJ2000,pmRA,pmDE,Gmag,BP-RP,Plx,cluster
120.96016489823,-11.81039481953,-0.709,1.019,20.357811,1.207691,0.6367,3
121.1117225525,-11.86692981462,-2.771,1.409,16.867239,0.93536,0.6178,3
121.0931882893,-11.85359921305,-1.263,0.427,19.584044,1.089432,0.6436,3
121.08597033041,-11.83280434064,-1.873,-0.263,19.748737,1.594782,0.616,3
121.12840307313,-11.81314833603,-0.891,0.742,20.469784,1.368164,0.8073,3
121.13408964226,-11.81433799345,-2.179,-0.073,20.594793,0.418013,0.6464,3
121.10785288597,-11.81942876143,-2.362,-0.981,15.917223,0.918551,0.632,3
121.1407299493,-11.79176442092,-1.023,0.098,20.626682,1.232561,0.6939,3
121.05674334295,-11.77216429414,-0.838,0.117,19.915213,1.53751,0.6919,3
121.07230440621,-11.77129482418,-1.192,0.293,20.481707,0.741804,0.609,3
121.10301952381,-11.77988545478,-2.164,0.671,20.449354,0.947386,0.6247,3
121.17152588754,-11.76735251374,-3.556,-0.145,19.262032,1.463293,0.6081,3
121.16687113766,-11.76104635729,-1.511,0.657,19.48112,1.302002,0.7708,3
121.26238355277,-11.73313942381,-0.442,1.018,20.106285,1.263349,0.7992,3
121.15562862528,-11.72769799095,-2.03,0.711,20.09242,1.058796,0.7483,3
121.129505119,-11.71563892872,-1.528,0.037,19.055468,1.009472,0.6898,3
121.19234415275,-11.70385480527,-2.935,1.262,16.60129,1.094764,0.6476,3
121.2264077819,-11.68451299382,-2.361,-0.2,18.676228,1.058388,0.6142,3
121.02456715713,-11.77894966552,-1.774,-0.991,15.524337,0.834723,0.6359,3
121.03195539421,-11.77822254474,-0.367,0.73,20.458544,0.959112,0.7073,3
121.00741954986,-11.75136082702,-1.517,-0.408,19.641733,1.066339,0.6479,3
121.0720335292,-11.74256903509,-0.806,-0.191,19.328411,0.733305,0.5848,3
121.07441058879,-11.73141000434,-3.365,1.339,19.298147,1.234417,0.7353,3
121.07938831096,-11.69738854539,-3.301,-0.939,20.656933,1.568394,0.6481,3
120.98338844952,-11.74916821062,-2.076,1.178,15.969831,0.812593,0.5938,3
121.04274789398,-11.6929422644,-1.269,0.941,19.293621,0.771677,0.6107,3
121.0251926776,-11.67519490664,-1.032,1.411,16.604458,1.022286,0.7208,3
121.02511085365,-11.67492862254,-1.126,1.327,17.240389,1.050177,0.5983,3
121.14619290853,-11.67531320233,-2.334,1.406,18.69742,1.105938,0.5834,3
121.15975927033,-11.67113489861,-2.547,0.619,18.726582,1.302561,0.778,3
121.1840402828,-11.64193502878,-0.853,-0.213,18.35968,1.267734,0.6749,3
121.16529091122,-11.64628878134,-2.577,-0.006,16.90769,1.024134,0.5696,3
121.13796883707,-11.63079725791,-1.456,0.246,20.449211,1.596558,0.7242,3
121.16061251567,-11.62770481588,-0.622,0.666,17.968725,1.851273,0.6139,3
121.07698606825,-11.64163691154,-0.455,0.383,15.471886,0.792079,0.5786,3
121.04646850636,-11.64584022283,-1.496,0.471,20.07113,0.747614,0.7507,3
121.05836624763,-11.62183529336,-1.514,-0.782,18.8384,1.205635,0.6965,3
121.11706471456,-11.63629306406,-2.224,0.555,19.774801,1.765312,0.67,3
121.10804975945,-11.6184554151,-2.559,0.633,19.272804,1.357327,0.6515,3
121.12594735068,-11.58358233248,-3.939,-0.483,19.173063,1.026049,0.7179,3
121.04829293963,-11.61139550525,-1.751,1.287,20.297058,1.718422,0.674,3
121.05338705465,-11.61647427266,-0.794,0.375,16.001781,0.925882,0.7129,3
121.36076621895,-11.64927518316,-1.959,1.316,20.134665,1.47398,0.6261,3
121.34094847796,-11.62660507059,-0.817,-0.693,19.750328,1.661398,0.6537,3
121.23760004744,-11.66748582878,-1.656,-0.658,18.941053,1.081749,0.7403,3
121.23588131406,-11.64515541235,-1.624,-1.419,16.943665,0.944744,0.6081,3
121.25109076357,-11.62354587137,-0.85,0.581,18.973001,1.390596,0.6607,3
121.35559612895,-11.60005716676,-1.412,1.149,20.444036,1.478428,0.6129,3
121.44623534588,-11.57993122358,-1.658,0.184,18.702066,1.014223,0.6009,3
121.441560477,-11.56984231581,-3.416,1.336,19.657879,1.339289,0.5874,3
121.43808923933,-11.55010637434,-1.015,0.162,19.845915,0.785488,0.5875,3
121.4106716414,-11.54102501543,-0.36,-1.228,20.775795,1.102305,0.6186,3
121.37203314922,-11.56898958893,-2.675,0.068,19.62504,1.192179,0.7294,3
121.34247830137,-11.54913635013,-0.784,-0.015,18.200167,1.718128,0.6702,3
121.34152001907,-11.53757575569,-2.177,0.605,19.981722,1.470352,0.6281,3
121.3697954475,-11.5026735997,-0.39,0.938,20.402266,1.446678,0.751,3
121.20492249839,-11.60387623846,-1.012,0.646,19.930325,0.846518,0.6285,3
121.16696278327,-11.60790858484,-2.064,0.549,20.205027,1.015375,0.8072,3
121.26762288512,-11.55603166659,-0.842,-0.145,20.563202,1.072088,0.7076,3
121.21073037311,-11.5232889292,-1.946,0.909,18.976755,1.407177,0.7719,3
121.18674187216,-11.53318226865,-1.168,-0.263,18.913128,0.994644,0.7266,3
121.26570848166,-11.54596545791,-1.498,0.891,19.428654,1.23102,0.6341,3
121.24980710509,-11.52658280503,-0.337,1.079,19.87597,1.20908,0.7893,3
121.33094517296,-11.52253965485,-2.331,-0.635,19.945845,1.253658,0.618,3
121.35150182179,-11.4854315333,-3.447,1.146,15.560393,0.78625,0.5649,3
121.31463290589,-11.48489701,-0.521,0.187,19.120033,0.809406,0.5932,3
121.26789629936,-11.48873820372,-3.869,-0.203,17.221355,1.061935,0.591,3
121.30049028678,-11.47883599769,-3.447,1.268,18.118689,1.128546,0.6393,3
121.31126659889,-11.46571236679,-1.258,0.571,19.477818,0.842417,0.687,3
121.26350826956,-11.45616074021,-0.576,-0.516,20.866806,0.911036,0.6229,3
121.4707337999,-11.52030935537,-2.922,1.001,14.322816,0.703213,0.7575,3
121.47127478546,-11.49044962119,-2.618,0.084,16.691284,1.198404,0.6432,3
121.49181842213,-11.47530278636,-0.534,0.952,20.254465,1.891903,0.7754,3
121.55202547303,-11.43830685258,-0.706,-0.258,16.327244,1.107462,0.6225,3
121.557901696,-11.42978069278,-1.587,0.449,20.428337,1.153109,0.6963,3
121.5854437621,-11.43308360652,-0.513,0.692,17.256422,0.679963,0.6886,3
121.62656473575,-11.40946915939,-1.295,0.522,19.665504,1.143215,0.6859,3
121.49754564252,-11.43594937298,-2.498,0.761,19.635042,1.510105,0.7029,3
121.53675203723,-11.41145367642,-1.916,1.145,18.053768,1.308504,0.5847,3
121.51137182888,-11.41611329988,-1.675,0.723,19.187677,0.815727,0.604,3
121.52673372422,-11.4151365602,-0.377,-0.44,15.817944,1.057577,0.6262,3
121.51878623384,-11.41781275299,-2.792,0.392,17.421207,1.122107,0.6634,3
121.51658394596,-11.39793820245,-2.442,0.52,19.544489,1.203796,0.6068,3
121.56172912397,-11.39161267422,-3.677,-0.123,12.995784,0.665855,0.6901,3
121.53455675533,-11.36897857725,-1.019,-0.902,19.194305,1.546747,0.6676,3
121.54559956106,-11.35850078918,-1.741,-0.459,13.812089,0.496681,0.563,3
121.54370382577,-11.36180877714,-1.938,-0.4,17.792496,1.342461,0.6508,3
121.37082354828,-11.47756274426,-0.582,0.205,20.037302,1.448969,0.7493,3
121.36386001033,-11.47015772539,-1.403,0.378,19.744404,0.787531,0.6975,3
121.39869023193,-11.4716153211,-1.757,0.253,18.262419,1.830662,0.6879,3
121.38528573179,-11.44122173775,-1.929,0.247,14.51422,0.709076,0.6359,3
121.42454689042,-11.42743652922,-1.174,-0.219,19.682095,1.336899,0.6809,3
121.39955505476,-11.42592370332,-4.002,-0.713,18.104452,1.029589,0.666,3
121.38080468532,-11.41750549451,-0.94,0.056,19.530533,1.560127,0.7565,3
121.42692921239,-11.4018095626,-0.783,0.399,18.061535,1.574955,0.7589,3
121.42572893362,-11.4035337126,-1.256,0.688,15.047285,0.757721,0.7024,3
121.32687027124,-11.44257454502,-0.95,1.234,19.190432,1.038435,0.6123,3
121.39538323686,-11.37588817171,-3.277,0.7,12.583635,0.484635,0.5994,3
121.38959899095,-11.37523879188,-2.223,-0.177,18.677864,1.537365,0.7141,3
121.38003360715,-11.37454562645,-0.633,0.761,16.730383,1.155092,0.7729,3
121.35330774823,-11.38253673565,-1.863,-0.434,16.691914,0.994596,0.6011,3
121.37961418942,-11.3627780219,-0.833,0.104,20.475128,1.499521,0.7056,3
121.48106691054,-11.39147312087,-2.097,1.118,20.19705,0.949028,0.6442,3
121.46641653139,-11.37273947666,-1.587,1.278,20.663488,1.36957,0.733,3
121.48507738192,-11.35811194961,-3.777,0.475,19.535053,1.623034,0.6006,3
121.51962961342,-11.35667811741,-1.728,0.785,19.350197,0.825832,0.7992,3
121.52930655964,-11.35619550653,-2.873,1.306,18.921522,1.133749,0.653,3
121.41157409857,-11.35803652554,-2.322,-0.179,17.775358,1.155712,0.6217,3
121.41401725338,-11.33684691107,-0.946,0.886,19.369566,1.306644,0.7921,3
121.40634819078,-11.33101025367,-2.267,0.908,19.40564,1.383152,0.6816,3
121.4872663121,-11.28601071471,-2.625,-0.171,19.003422,1.613865,0.6206,3
121.2046118981,-11.47060230302,-2.263,-0.806,14.542128,0.901112,0.583,3
121.21611110946,-11.46579811695,-1.369,0.828,18.325275,1.29978,0.6045,3
121.18525788484,-11.45412435715,-0.936,-0.858,17.474192,1.310806,0.6237,3
121.20657996777,-11.44125203532,-0.555,-0.349,19.30349,0.552547,0.6942,3
121.23436379249,-11.4105948934,-1.596,0.958,19.12455,0.840052,0.7055,3
121.25814433895,-11.39505406891,-3.194,1.375,20.033424,1.380522,0.6574,3
121.29948270529,-11.37974622356,-1.645,-1.312,17.592173,1.031355,0.6044,3
121.35421717474,-11.32656539347,-2.634,1.035,18.964594,1.201548,0.7048,3
121.31224334229,-11.34799484292,-0.769,-0.46,20.153435,1.588987,0.6886,3
121.30307105323,-11.34409129618,-2.232,-0.667,14.963515,0.791651,0.6991,3
121.32163622458,-11.32938940158,-1.55,-0.049,20.176104,1.595774,0.5964,3
121.41155745156,-11.30242160304,-2.034,0.281,17.750563,1.52314,0.6649,3
121.65402598725,-11.39012419082,-3.103,0.326,19.50053,1.448948,0.5871,3
121.67878940779,-11.3744557778,-0.359,0.019,20.057081,1.22183,0.6817,3
121.62743945237,-11.35707000702,-1.713,-0.395,19.286882,1.071648,0.6725,3
121.70330064529,-11.36023025596,-1.544,0.339,19.916826,1.570335,0.6223,3
121.68238047035,-11.32605071541,-0.385,-0.18,18.623188,1.441107,0.6657,3
121.60285814714,-11.3468610731,-2.318,1.276,20.003447,1.283886,0.6025,3
121.61969877052,-11.34510263062,-1.245,1.088,17.349134,1.11837,0.6346,3
121.668606493,-11.24847391847,-3.418,1.377,17.055365,0.946337,0.5927,3
121.71852783097,-11.20120349907,-1.819,0.472,20.290474,0.89307,0.7736,3
121.56804850036,-11.29668353578,-3.887,-0.532,15.123941,0.782659,0.7419,3
121.51822666091,-11.30592498384,-0.545,-0.344,19.53156,0.777407,0.5969,3
121.60365766735,-11.2793623879,-2.241,0.637,20.460323,1.440634,0.6843,3
121.58744554344,-11.23341746812,-1.825,-0.763,17.659784,1.044659,0.6232,3
121.51452255758,-11.27051716728,-2.154,0.046,19.386547,0.78866,0.6629,3
121.48002803749,-11.27009265146,-2.418,0.446,20.334953,1.22234,0.7107,3
121.51201108214,-11.2338241924,-1.153,0.159,19.623144,1.526325,0.7307,3
121.57802427862,-11.22955652236,-1.32,0.78,20.30081,1.091341,0.7007,3
121.5635827846,-11.21833795913,-1.822,0.736,19.87013,1.060402,0.6801,3
121.55760640323,-11.21644178186,-2.133,-0.37,18.422674,1.043898,0.6931,3
121.54532515012,-11.20756679092,-1.676,1.067,19.678091,1.155283,0.7489,3
121.61911329591,-11.22785525466,-0.954,-0.844,19.525848,1.632673,0.6624,3
121.63137924126,-11.22790611582,-2.396,0.267,19.081545,0.861668,0.6684,3
121.65074510803,-11.20825999546,-0.346,1.308,20.217358,1.118689,0.7012,3
121.65214862822,-11.21389046745,-3.166,-0.86,17.50033,1.107901,0.644,3
121.63558472978,-11.2061670688,-3.168,1.118,18.235699,1.290363,0.7036,3
121.66327097981,-11.19043943824,-2.822,-0.287,16.452564,1.082386,0.7302,3
121.58098021202,-11.19621560246,-2.408,-0.033,19.493536,1.136898,0.6924,3
121.57159779711,-11.17696082467,-4.289,0.702,19.289898,1.330263,0.5857,3
121.62001941087,-11.16891325972,-1.445,0.266,18.648373,1.904072,0.6828,3
121.60088091127,-11.14836532023,-0.832,0.59,17.868872,1.082029,0.7104,3
121.8123577515,-11.23821532789,-2.499,0.765,18.64693,1.044012,0.6851,3
121.82987212936,-11.20417183181,-2.425,-0.482,17.67431,1.416214,0.7137,3
121.86679922737,-11.19836521516,-4.259,-0.061,17.248888,1.092306,0.6154,3
121.8338256928,-11.19357103175,-2.76,-0.602,15.074153,0.781201,0.741,3
121.87064738282,-11.16444342104,-0.902,1.366,18.344618,0.967707,0.6478,3
121.78987248801,-11.20311952195,-2.799,1.206,20.562233,1.43055,0.6472,3
121.76683919824,-11.20205130781,-3.125,-0.236,18.374662,1.347519,0.6092,3
121.78229054441,-11.18536335811,-2.907,0.173,18.870928,1.174734,0.6376,3
121.74859680243,-11.20327982882,-1.201,0.688,20.376179,1.05706,0.7287,3
121.83801102199,-11.16180162822,-1.441,-1.331,20.798357,0.805685,0.6132,3
121.82631431251,-11.12790215465,-1.866,1.08,17.957413,1.151886,0.5902,3
121.92305704182,-11.1591274114,-1.086,0.604,19.382376,1.222174,0.7007,3
121.96803266268,-11.09346549002,-2.521,1.053,19.30363,1.58106,0.6009,3
121.83283849539,-11.10197433034,-1.595,0.199,14.950891,0.692627,0.572,3
121.86000116489,-11.09921127585,-2.231,-0.495,17.369919,1.110399,0.7228,3
121.85623997875,-11.09194080641,-2.818,0.862,14.557641,0.696591,0.8023,3
121.9024964133,-11.09554145382,-1.668,-0.691,19.600037,1.028574,0.7325,3
121.77462580671,-11.1457349995,-0.495,-0.012,19.66777,1.436228,0.692,3
121.7837160152,-11.13405483145,-0.963,0.787,20.63022,1.016296,0.6715,3
121.75896654204,-11.13096642211,-3.16,0.021,14.641147,0.802878,0.5626,3
121.78260881776,-11.10754937164,-2.937,-0.271,16.147583,0.989768,0.7225,3
121.67275516788,-11.12750205078,-0.868,0.131,19.326996,0.828102,0.6284,3
121.70713676566,-11.07504449662,-1.974,0.904,19.258162,0.746689,0.6281,3
121.79794106459,-11.09201674695,-3.126,-0.993,16.109531,0.910968,0.5946,3
121.89072438905,-11.0342626724,-3.986,-0.49,17.109165,1.102545,0.7078,3
121.84535503951,-11.0396691121,-2.476,-0.639,20.174606,0.745258,0.6309,3
121.81174620513,-11.01516555452,-4.025,0.102,15.748329,0.946135,0.7405,3
121.48358572488,-11.22076050181,-3.373,1.122,19.851572,1.388336,0.6755,3
121.56604190709,-11.16369962154,-2.624,0.877,19.188265,1.365446,0.6975,3
121.56534717752,-11.17247673756,-3.473,-0.595,16.855804,1.186018,0.6174,3
121.60356630353,-11.12834115122,-0.512,-0.025,18.290977,1.156162,0.7388,3
121.99389115512,-11.09298348791,-0.504,-0.445,16.565475,0.94449,0.7296,3
121.9844089527,-11.06303961464,-0.34,-0.49,15.586123,0.861463,0.6082,3
122.05518264328,-11.05617258373,-0.669,-0.392,15.24745,0.756501,0.6985,3
122.02138610648,-11.05701821218,-1.817,1.056,19.660496,1.204201,0.7494,3
122.04261603956,-11.04392711132,-1.298,0.839,19.83168,1.544926,0.6763,3
122.04033292534,-11.02174231771,-1.892,-0.614,13.472423,0.759521,0.6318,3
121.94942558447,-11.04884510094,-3.863,0.492,14.717852,0.830099,0.6122,3
122.06667856287,-10.95967859015,-3.322,1.385,18.306374,0.930449,0.6039,3
121.89623419144,-11.01128554921,-1.126,1.085,20.426338,1.078367,0.6332,3
122.18615125759,-10.93839913112,-2.433,0.404,19.194206,1.161135,0.6391,3
122.17156623374,-10.90783399806,-0.34,-0.176,20.635466,0.724571,0.5922,3
122.21264147029,-10.90725996522,-2.199,-0.669,19.791594,1.118877,0.6866,3
121.35344751816,-14.34539604431,-0.49,0.436,17.790703,1.100506,0.6311,3
121.2856591411,-14.31275689439,-1.136,0.629,15.738029,0.883819,0.6527,3
121.3210404876,-14.28224078622,-0.627,1.041,17.992973,0.833677,0.6069,3
121.25238187455,-14.21595573828,-1.287,1.009,16.833908,1.080483,0.6638,3
121.45202925596,-14.27356858703,-0.537,0.353,16.964523,1.16024,0.6851,3
121.36368762554,-14.10513205045,-0.484,1.033,20.381529,0.768272,0.6659,3
121.43838673674,-14.13789876477,-0.49,0.556,19.285538,1.55541,0.5882,3
121.63366085294,-14.03301396304,-0.935,0.864,20.03968,1.077867,0.6743,3
121.70633137815,-13.98878099787,-0.511,-0.481,17.305899,1.019232,0.6065,3
121.51400361162,-14.0192300452,-0.929,-0.625,13.616276,0.483731,0.5604,3
121.58801839133,-13.98238939962,-0.591,-0.463,17.823154,1.133596,0.5828,3
121.58505241256,-13.97514209695,-0.889,0.77,20.398766,1.421186,0.6151,3
121.73994811537,-13.81265676411,-0.728,1.268,19.239006,1.121239,0.6074,3
121.79796081656,-13.80912152965,-1.0,0.532,17.494928,0.945881,0.6427,3
121.75971993242,-13.80191276814,-1.387,0.979,18.535694,0.797146,0.6831,3
121.73983984361,-13.78060161138,-1.33,0.502,19.888132,1.035486,0.6185,3
121.81453779097,-13.76171741035,-0.534,0.617,20.20698,0.813852,0.6786,3
121.82073673921,-13.73650043746,-0.397,0.849,16.26052,0.882194,0.5747,3
121.89387334441,-13.75299327808,-0.889,1.104,19.295567,0.884724,0.6352,3
121.93515813593,-13.68732327461,-0.877,1.38,19.869598,1.306107,0.705,3
122.18836006323,-13.54706357926,-0.664,1.235,19.421722,0.88442,0.6359,3
122.16410092851,-13.42359246777,-0.445,0.957,20.243927,1.893185,0.6825,3
122.30234448617,-13.36799334599,-0.621,0.916,20.190586,1.316696,0.6785,3
122.27869433149,-13.33382800841,-0.912,0.007,19.179672,0.923548,0.658,3
121.178143105,-14.20460451868,-1.575,-0.462,19.207132,1.001904,0.6145,3
121.2619726462,-14.1919760876,-1.464,0.509,15.548471,0.995355,0.6587,3
121.26431296402,-14.17592048016,-0.753,0.352,19.007315,0.949188,0.6905,3
121.17028068623,-14.17401249895,-0.69,0.98,15.39105,0.775887,0.5693,3
121.20349527883,-14.13996989346,-0.338,0.626,18.937756,1.182648,0.652,3
121.23659086542,-14.1270997507,-2.007,0.371,20.368692,0.75135,0.6721,3
121.19857576387,-14.12929017086,-0.437,-0.538,17.856728,1.235874,0.5951,3
121.15499442352,-14.12347195919,-1.941,1.384,18.389605,1.479162,0.5809,3
121.13204957718,-14.06926207615,-0.689,0.358,15.208575,0.775474,0.6399,3
121.10857906107,-14.05255332415,-0.903,0.303,19.629873,0.717018,0.63,3
121.01799085158,-13.93413113509,-2.296,-0.092,18.88165,1.571829,0.6193,3
120.94243865369,-13.9357372971,-1.152,1.122,15.615254,0.980437,0.6075,3
120.94711933879,-13.8981623873,-1.511,1.14,15.978863,0.940321,0.6617,3
120.91540307248,-13.88622188061,-1.048,0.063,18.905823,0.731688,0.6749,3
121.27669491243,-14.15286206787,-1.34,1.084,15.326318,0.801035,0.5983,3
121.24817557465,-14.10947461064,-2.035,0.52,20.628126,0.995325,0.6609,3
121.45189675587,-14.01240821212,-1.58,0.36,18.70024,0.961563,0.6964,3
121.39509352408,-14.02551431774,-0.419,-0.206,20.436998,1.063273,0.6021,3
121.32760771654,-13.98350036054,-1.361,0.905,17.664282,1.045937,0.7138,3
121.19168977391,-14.07995666115,-1.29,0.261,18.287392,0.813131,0.5999,3
121.25256135087,-14.01748563924,-1.929,0.857,19.194845,1.043749,0.6024,3
121.16192498426,-13.99268214963,-0.802,0.097,19.983309,1.548811,0.7043,3
121.144835896,-13.98838687713,-2.325,0.406,18.261663,1.316876,0.6538,3
121.18312012088,-13.97289997917,-0.399,-0.154,15.067548,0.835524,0.6685,3
121.19346933057,-13.95320673452,-2.293,0.867,19.489212,0.796059,0.669,3
121.2986654128,-13.98252341959,-1.094,0.405,19.102322,1.323717,0.6168,3
121.30858783208,-13.95547979296,-2.374,1.219,20.207228,1.049896,0.7372,3
121.33450786159,-13.92672235246,-1.648,1.262,19.596582,1.168869,0.631,3
121.4514449151,-13.98734950858,-1.198,0.434,19.180676,0.934704,0.6955,3
121.41813178256,-13.9599218486,-1.171,-0.35,19.322687,1.305456,0.6386,3
121.44634809347,-13.95031799251,-0.796,1.066,19.615955,1.305836,0.6329,3
121.50727123423,-13.86292186954,-1.753,1.23,18.188202,1.062397,0.5755,3
121.48781754952,-13.85350414676,-0.448,0.744,20.928394,1.093447,0.7069,3
121.57394846855,-13.8144000767,-1.057,0.866,17.054354,0.940962,0.6021,3
121.32546313785,-13.85131113333,-0.819,-0.456,19.212124,1.543493,0.6455,3
121.38005772431,-13.81627164799,-2.397,1.221,17.401562,1.335005,0.6802,3
121.4989801926,-13.81828690423,-1.764,-0.225,18.83013,1.230198,0.6597,3
121.52996934071,-13.77579668625,-1.097,-0.314,19.295315,1.41746,0.6893,3
121.49602318061,-13.76615768988,-1.814,0.258,18.931787,1.041908,0.5806,3
121.4429097023,-13.73141737491,-1.64,0.912,18.159006,1.074188,0.5769,3
121.05294671692,-13.92727430897,-0.589,1.017,18.871832,0.845371,0.6477,3
121.12355056802,-13.89570915988,-2.538,0.792,16.869562,1.043036,0.5915,3
121.23666563275,-13.89695309972,-0.783,-0.459,20.041975,0.742138,0.6746,3
121.21719147631,-13.90515377059,-0.519,1.156,20.206078,1.420685,0.6815,3
121.26302800798,-13.86684688885,-1.299,0.628,14.974026,0.720992,0.6248,3
121.16496391907,-13.87386684801,-2.507,0.201,18.505445,0.883194,0.6808,3
121.13583600926,-13.87175755583,-0.466,0.505,14.732546,0.713989,0.6038,3
121.2250319602,-13.83765528997,-0.578,0.618,19.059986,1.59527,0.6614,3
121.16505418574,-13.82739515534,-2.954,-0.513,17.010977,1.014875,0.6521,3
121.20254008227,-13.82182584774,-1.164,0.377,20.307838,0.700399,0.5995,3
120.96604302281,-13.83905458351,-2.037,0.551,14.566132,0.760625,0.7181,3
121.02032067323,-13.84377358048,-1.611,0.288,20.619684,0.791729,0.6488,3
121.03950213441,-13.82030329599,-1.028,0.754,19.89398,0.782129,0.6742,3
121.03052319483,-13.8207995058,-2.132,-0.542,17.302532,1.182888,0.6193,3
121.10380852637,-13.82119135817,-2.018,0.317,19.869373,1.512695,0.6809,3
121.11093324028,-13.7913149135,-1.745,0.68,16.5091,1.068032,0.6246,3
121.16045011217,-13.80838986906,-0.681,0.078,18.597237,1.419643,0.6817,3
121.15155697984,-13.79977481469,-2.033,0.403,16.520617,1.212372,0.6211,3
121.13922681669,-13.80283670188,-1.814,0.829,13.898479,0.668399,0.6302,3
121.18396742172,-13.79946343393,-1.034,0.562,15.363132,0.767964,0.5722,3
121.15302013249,-13.77283822045,-1.163,1.365,19.75421,1.301317,0.632,3
121.07000093909,-13.80387751572,-2.563,0.697,19.006935,0.924507,0.6034,3
121.09060729745,-13.77735592376,-1.83,1.342,19.980679,1.333809,0.7413,3
121.32809457193,-13.79634227757,-1.232,-0.59,19.07651,1.323748,0.6262,3
121.2502758152,-13.77312097742,-0.89,-0.397,20.137125,1.201666,0.6565,3
121.28499657237,-13.77156454318,-1.802,0.686,14.942193,0.735032,0.6274,3
121.32389533645,-13.74625625295,-0.849,0.892,18.769989,0.811634,0.6835,3
121.28029965127,-13.74495403798,-3.03,0.27,13.532379,0.610735,0.6387,3
121.40062306738,-13.71339494051,-1.958,1.37,20.164017,1.470209,0.749,3
121.41359253839,-13.70705361893,-1.945,1.375,18.649237,1.550077,0.6292,3
121.41028857309,-13.69095208317,-0.728,-0.803,16.289087,0.984849,0.6351,3
121.315913993,-13.69920403317,-1.472,-0.314,15.374814,0.829287,0.6676,3
121.35130900677,-13.68804159402,-1.251,1.238,20.682411,0.844364,0.6597,3
121.37173745706,-13.67978034999,-1.772,0.401,20.845873,1.344347,0.6094,3
121.36693966373,-13.66117740682,-1.828,-0.845,15.957376,0.863897,0.562,3
121.34249727845,-13.66289185985,-1.959,0.365,18.423016,1.355469,0.6731,3
121.38326618905,-13.65575814497,-0.592,0.477,20.485954,0.750042,0.6833,3
121.20231486206,-13.76705078727,-2.254,0.165,20.215092,0.938322,0.6432,3
121.21634794964,-13.75983255448,-3.56,1.324,13.411175,0.68114,0.7381,3
121.22406231868,-13.74071086872,-3.089,0.92,17.51805,0.940369,0.6632,3
121.24579773298,-13.73711212329,-1.539,0.128,16.579788,0.90876,0.5856,3
121.21802715741,-13.65534881493,-1.841,-0.741,15.599454,0.883976,0.6001,3
